date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-06 00:45:09,Gupta4Assembly,ArmandDoma,4,1,2,"Armand, so many of the skills I needed in this journey— preparing for policy debates, speaking extempore on issues— were thanks to the incredible mentorship you gave me and many others as a Congress debate coach. So thankful for your continued support!",,,,1225218838616084480,https://twitter.com/Gupta4Assembly/status/1225218838616084480
2020-02-06 00:31:35,Gupta4Assembly,,1,0,0,"Here is the link everyone!",,,,1225215426210099202,https://twitter.com/Gupta4Assembly/status/1225215426210099202
2020-02-05 22:52:30,Gupta4Assembly,sashaperigo,2,1,6,"Sasha, if you haven’t already, please reach out to @monicamallon out here in San Jose. She is a prominent transit activist who only gets around via our local public transit systems! I have always learned something new about this issue after talking with her.",,@monicamallon,,1225190490754011136,https://twitter.com/Gupta4Assembly/status/1225190490754011136
2020-02-05 19:18:22,Gupta4Assembly,nprpolitics,0,0,0,"Political courage is rare to find these days, and those who exemplify it should continue to serve in our government. Alabama— donate, organize, and re-elect @DougJones to the Senate.",,@DougJones,,1225136603615547392,https://twitter.com/Gupta4Assembly/status/1225136603615547392
2020-02-05 06:40:42,Gupta4Assembly,,0,4,5,"ATTN: If you are registered in Santa Clara County, we are lucky #7 on the ballot for Assembly 25! (Alameda County voters-- please forward us an image of your ballot if you have one!)",,,,1224945928701743104,https://twitter.com/Gupta4Assembly/status/1224945928701743104
2020-02-03 18:29:43,Gupta4Assembly,,0,1,3,"Friends, ballots are out today and should be coming to your home. Mail it in, drop it off on Election Day, or show up at the polls on March 3rd— but do not neglect your right to vote!",,,,1224399581133209600,https://twitter.com/Gupta4Assembly/status/1224399581133209600
2020-02-02 08:18:23,Gupta4Assembly,,0,1,2,"It was wonderful celebrating India Republic Day in Santa Clara— never forget that democracy is always worth fighting for!",,,,1223883350160445441,https://twitter.com/Gupta4Assembly/status/1223883350160445441
2020-01-29 22:01:57,Gupta4Assembly,,0,0,2,"Thank you, @IndiaPost_News for featuring our campaign in your paper! Full article is available to digital subscribers.",,@IndiaPost_News,,1222641053624176641,https://twitter.com/Gupta4Assembly/status/1222641053624176641
2020-01-28 20:22:16,Gupta4Assembly,ArmandDoma,0,0,0,"Armand don’t insult high school Congress Debate ",,,,1222253578435223552,https://twitter.com/Gupta4Assembly/status/1222253578435223552
2020-01-28 00:52:26,Gupta4Assembly,SJSpotlight,0,1,5,"“If no party preference voters want to participate in the primaries, they must request a ballot that features Democratic, Libertarian and American Independent candidates.” Please read this for important updates on the upcoming primary!",,,,1221959182099701760,https://twitter.com/Gupta4Assembly/status/1221959182099701760
2020-01-27 17:26:09,Gupta4Assembly,,0,0,1,"Deepest condolences at the loss of #KobeBryant and his daughter, Gianna. Kobe's inspiration to young people and how he embodied the highest levels of hard work, discipline, and grace on the court was about more than athleticism-- it taught young people to dream. #RIPKobeandGianna",,,#KobeBryant #RIPKobeandGianna,1221846870441390083,https://twitter.com/Gupta4Assembly/status/1221846870441390083
2020-01-25 21:50:43,Gupta4Assembly,,0,0,2,"Team Gupta having fun during our Lunar New Year Festival tabling!",,,,1221188674055856128,https://twitter.com/Gupta4Assembly/status/1221188674055856128
2020-01-20 05:52:57,Gupta4Assembly,,0,1,4,"Sunday office hours round 2! Dalip came from San Jose to chat about housing reform and ask for a few yard signs.",,,,1219135706670362626,https://twitter.com/Gupta4Assembly/status/1219135706670362626
2020-01-19 21:41:41,Gupta4Assembly,,0,0,3,"Having fun at office hours!",,,,1219012075617259520,https://twitter.com/Gupta4Assembly/status/1219012075617259520
2020-01-19 05:41:55,Gupta4Assembly,,0,2,1,"Running errands and don’t have time to research candidates? Come join us for office hours tomorrow!",,,,1218770541416349696,https://twitter.com/Gupta4Assembly/status/1218770541416349696
2020-01-16 23:31:07,Gupta4Assembly,monicamallon,0,0,1,"Thanks!",,,,1217952450595844096,https://twitter.com/Gupta4Assembly/status/1217952450595844096
2020-01-16 23:24:24,Gupta4Assembly,monicamallon,1,0,0,"Monica that is a GREAT tablecloth— may I ask where you had that made? This would be really handy for our volunteers!",,,,1217950762656886784,https://twitter.com/Gupta4Assembly/status/1217950762656886784
2020-01-16 03:03:19,Gupta4Assembly,SVLeadershipGrp,0,0,1,"Please forward to all! Many thanks to @SVLeadershipGrp for such a well-organized and expansive candidate forum on such a variety of different topics!",,@SVLeadershipGrp,,1217643465925726208,https://twitter.com/Gupta4Assembly/status/1217643465925726208
2020-01-14 21:12:00,Gupta4Assembly,,0,0,2,"We will be holding regular “office hours” every Sunday before the primary for constituents to come by, get their groceries, and ask questions! Ask me anything— housing, education, taxes, my favorite food joints in District 25..... . Locations &amp; times listed.",,,,1217192666355486720,https://twitter.com/Gupta4Assembly/status/1217192666355486720
2020-01-13 04:24:58,Gupta4Assembly,,0,1,4,"Divya came all the way from Santa Clara to Milpitas specially to visit us during office hours to ask questions ! Loved our conversation and hearing how engaged our electorate is.",,,,1216576851075665920,https://twitter.com/Gupta4Assembly/status/1216576851075665920
2020-01-13 00:13:15,Gupta4Assembly,,0,2,4,"A huge thank you to the constituent who offered us some hot coffee after three hours of tabling and canvassing! Was much needed on this cold day.",,,,1216513501780312064,https://twitter.com/Gupta4Assembly/status/1216513501780312064
2020-01-12 20:29:51,Gupta4Assembly,,0,3,5,"Come say hi to Team Gupta at the Fremont Irvington Farmer’s Market!",,,,1216457281161719808,https://twitter.com/Gupta4Assembly/status/1216457281161719808
2020-01-08 22:09:35,Gupta4Assembly,igorbobic,0,0,1,"Oh dear",,,,1215032829513359360,https://twitter.com/Gupta4Assembly/status/1215032829513359360
2020-01-07 22:16:24,Gupta4Assembly,monicamallon,1,1,3,"Our city’s Green New Deal to a more sustainable and healthy climate starts right here at home. Encourage all to attend this meeting and make your voices heard.",,,,1214672156430225408,https://twitter.com/Gupta4Assembly/status/1214672156430225408
2020-01-07 04:15:31,Gupta4Assembly,RobBontaCA,0,0,4,"Wildfires that have threatened California and abroad are the screams for action on climate change. Glad that @RobBontaCA has introduced the #CAGreenNewDeal today to advance the security of our present and future.",,@RobBontaCA,#CAGreenNewDeal,1214400145833332736,https://twitter.com/Gupta4Assembly/status/1214400145833332736
2020-01-06 06:02:48,Gupta4Assembly,,0,1,3,"The joys of 2020 primary season— catching voters during their Sunday Night grocery run!",,,,1214064753120727041,https://twitter.com/Gupta4Assembly/status/1214064753120727041
2020-01-06 04:33:09,Gupta4Assembly,LopezforCA,0,0,2,"This is next on my must-try list!",,,,1214042194232762368,https://twitter.com/Gupta4Assembly/status/1214042194232762368
2020-01-03 04:17:18,Gupta4Assembly,AsmMarcBerman,1,0,1,"Cannot emphasize how important this is to legislate— deepfakes pose an incredible threat to democracy.",,,,1212951041886412801,https://twitter.com/Gupta4Assembly/status/1212951041886412801
2020-01-02 22:43:01,Gupta4Assembly,LopezforCA,1,1,1,"@LopezforCA I admire that you have found the time to read this many books in between campaigning (and especially the way you have done it in a full grassroots way!). Robert Caro has also done an excellent bio on Robert Moses, the NYC urban planner.",,@LopezforCA,,1212866918295588864,https://twitter.com/Gupta4Assembly/status/1212866918295588864
2020-01-02 22:35:59,Gupta4Assembly,DaydreamTammy,0,0,0,"@DaydreamTammy you totally should have said hello! Chasten is incredibly down to earth and warm. One of my favorite memories was seeing him at a campaign event comfort a child who had fallen off a swing in the backyard—his response was very compassionate and real.",,@DaydreamTammy,,1212865144457285632,https://twitter.com/Gupta4Assembly/status/1212865144457285632
2020-01-02 21:25:31,Gupta4Assembly,annievore,0,0,0,"How much more obvious can the class discrimination be? We often forget that ensuring access is not just financial, it’s also setting the right tone for welcoming a prospective student into your community. All should read this thread!",,,,1212847410889678848,https://twitter.com/Gupta4Assembly/status/1212847410889678848
2019-12-30 05:34:49,Gupta4Assembly,,0,0,1,"A video of my day with Renegade Feedings exploring the housing crisis in our district from those who know it best. https://youtu.be/Ja-TFilIcik",,,,1211520999331483648,https://twitter.com/Gupta4Assembly/status/1211520999331483648
2019-12-29 04:57:20,Gupta4Assembly,,0,0,6,"Today, I went to the Newark encampments with Renegade Feedings to deliver hot meals to the residents there. I came out learning something about this issue that rarely gets discussed in our public policy dialogue— video to follow soon.",,,,1211149175628263430,https://twitter.com/Gupta4Assembly/status/1211149175628263430
2019-12-29 04:53:42,Gupta4Assembly,MattMiller4NY,1,4,12,"Good luck Matt— as a former Pete organizer and now Assembly candidate, it’s great to see how he has inspired others to get involved in public service!",,,,1211148262587002881,https://twitter.com/Gupta4Assembly/status/1211148262587002881
2019-12-28 00:37:45,Gupta4Assembly,,1,1,9,"Thank you, @AnaKasparian for having me on your show for a great dialogue on Assembly District 25. Appreciate your show’s commitment to giving grassroots campaigns a voice and a platform!",,@AnaKasparian,,1210721461440147456,https://twitter.com/Gupta4Assembly/status/1210721461440147456
2019-12-28 00:32:59,Gupta4Assembly,,0,0,1,"Thank you @TheYoungTurks for having me on your show for a great dialogue on the challenges of running outsider campaigns, CA’s housing crisis and wage growth ! Tune in here:",,@TheYoungTurks,,1210720262246658049,https://twitter.com/Gupta4Assembly/status/1210720262246658049
2019-12-25 06:39:20,Gupta4Assembly,,0,0,6,"From our home to yours, #MerryChristmasEveryone ! My first time preparing Christmas dinner for the family— a mix of American and Indian! Gotta love those cross-cultural holiday feasts :-)",,,#MerryChristmasEveryone,1209725296649240577,https://twitter.com/Gupta4Assembly/status/1209725296649240577
2019-12-16 19:54:51,Gupta4Assembly,,0,1,1,"Progressivism has never been about harming others who disagree. It is centered on promoting democracy and human rights, which means an equal, and respectful, exchange of ideas. I urge that progressive leaders condemn this behavior immediately.",,,,1206664003830743040,https://twitter.com/Gupta4Assembly/status/1206664003830743040
2019-12-16 19:54:51,Gupta4Assembly,,1,6,9,"Wishing brain cancer on a prior president or calling for hanging a candidate who does not share your views on M4A is never, ever OK. We have no right as a party to claim moral high ground if this is what the Democrats start to tolerate and stand for at every level.",,,,1206664002530496512,https://twitter.com/Gupta4Assembly/status/1206664002530496512
2019-12-11 20:10:03,Gupta4Assembly,sanjoseinside,0,1,2,"It is ironic that we still have yet to modernize the candidate filing process in Silicon Valley, which could be streamlined to avoid issues like this. Why not adopt a DocuSign type process for filing papers?",,,,1204855888801980416,https://twitter.com/Gupta4Assembly/status/1204855888801980416
2019-12-06 21:48:18,Gupta4Assembly,BayAreaData,0,0,0,"This is the side of transit and poverty that gets the LEAST amount of attention.",,,,1203068673289666560,https://twitter.com/Gupta4Assembly/status/1203068673289666560
2019-12-06 02:53:43,Gupta4Assembly,,1,2,4,"Let’s do this, team. #ad25 #leadthefight",,,#ad25 #leadthefight,1202783147223470080,https://twitter.com/Gupta4Assembly/status/1202783147223470080
2019-12-05 04:57:02,Gupta4Assembly,SJSpotlight,0,0,1,"@SJSpotlight adding our twitter to the list.....@Gupta4Assembly",,@SJSpotlight @Gupta4Assembly,,1202451791629012992,https://twitter.com/Gupta4Assembly/status/1202451791629012992
2019-12-04 23:51:11,Gupta4Assembly,RoKhanna,0,0,0,"I’ll work to make sure we start with our statewide races in California. ",,,,1202374822530965504,https://twitter.com/Gupta4Assembly/status/1202374822530965504
2019-12-04 16:58:42,Gupta4Assembly,josephgeha16,0,0,0,"If you think arbitrary parliamentary moves to further agendas are limited to Mitch McConnell, think again! I attended this council meeting last night and it was remarkable what we saw in the room. Thread ",,,,1202271018951172097,https://twitter.com/Gupta4Assembly/status/1202271018951172097
2019-12-03 20:37:22,Gupta4Assembly,GeorgeTakei,0,0,0,"Oh yes, and we will be watching! ",,,,1201963658961571840,https://twitter.com/Gupta4Assembly/status/1201963658961571840
2019-12-03 06:10:27,Gupta4Assembly,roybahat,0,0,2,"Holiday-Care For All Who Want It *buh-dum-psh* ",,,,1201745494587793408,https://twitter.com/Gupta4Assembly/status/1201745494587793408
2019-12-03 00:45:39,Gupta4Assembly,ArmandDoma,1,0,0,"Now the question is was it on your Christmas wish list or hers? ",,,,1201663754934505472,https://twitter.com/Gupta4Assembly/status/1201663754934505472
2019-12-02 01:45:22,Gupta4Assembly,,0,0,1,"Sooo our campaign website was just DDoS’d y’all. Election interference is real, even in your local Assembly race....the cybersecurity geek in me thinks we ought to put something on the books for this one. #ElectionIntegrity #cybersecurity",,,#ElectionIntegrity #cybersecurity,1201316392974159872,https://twitter.com/Gupta4Assembly/status/1201316392974159872
2019-11-29 22:12:05,Gupta4Assembly,Ash_Kalra,0,0,4,"The other day, while in downtown San Jose, I saw five homeless folks sitting in empty spots in the parking garage to shield themselves from the cold and rain. This has reached a crisis point. #HousingCrisis #homelessness",,,#HousingCrisis #homelessness,1200537945020616704,https://twitter.com/Gupta4Assembly/status/1200537945020616704
2019-11-29 17:51:34,Gupta4Assembly,,0,0,0,"Right in our district. On Black Friday....this is nuts. #EndGunViolence",,,#EndGunViolence,1200472383762513921,https://twitter.com/Gupta4Assembly/status/1200472383762513921
2019-11-28 21:33:52,Gupta4Assembly,,1,0,0,"I urge everyone to find commonality with friends and family you hold dear-- whether it's your shared love of someone's famous recipe at the dinner table or a fond memory. Remember that we all simply have different ideas on how to help a country we all love.",,,,1200165937850138624,https://twitter.com/Gupta4Assembly/status/1200165937850138624
2019-11-28 21:33:51,Gupta4Assembly,,1,0,2,"#HappyThanksgiving to all of you! This Thanksgiving, many of us may be sharing a table with those who don't share our points of view. In this political climate, it often seems like our politics serve as a litmus test of personal values. It is important we don't succumb to that.",,,#HappyThanksgiving,1200165936717631488,https://twitter.com/Gupta4Assembly/status/1200165936717631488
2019-11-28 00:25:10,Gupta4Assembly,RamonaGiwargis,0,1,4,"Join me with the other candidates at this forum being held by SJ Spotlight! It will also be televised on CreaTV",,,,1199846660290969600,https://twitter.com/Gupta4Assembly/status/1199846660290969600
2019-11-27 18:37:19,Gupta4Assembly,KamalaHarris,0,0,4,"I have to say that as an Indian American, I would have never thought growing up that I would ever see a video like this for a presidential candidate! That dosa sure looks delish. ",,,,1199759121374834688,https://twitter.com/Gupta4Assembly/status/1199759121374834688
2019-11-27 04:50:08,Gupta4Assembly,MarketUrbanism,0,0,0,"Yup.",,,,1199550952564383744,https://twitter.com/Gupta4Assembly/status/1199550952564383744
2019-11-22 23:52:02,Gupta4Assembly,,0,0,0,"",,,,1198026381566697472,https://twitter.com/Gupta4Assembly/status/1198026381566697472
2019-11-22 22:42:47,Gupta4Assembly,SRuhle,0,0,0,"The “pre-Black Friday Black Friday” seems to be the growing trend! Last year I was shocked to see how small the crowds were at our local mall on Black Friday.",,,,1198008953541521408,https://twitter.com/Gupta4Assembly/status/1198008953541521408
2019-11-22 17:54:07,Gupta4Assembly,JordanUhl,0,0,0,"Shameful.",,,,1197936308250787840,https://twitter.com/Gupta4Assembly/status/1197936308250787840
2019-11-21 21:46:54,Gupta4Assembly,,0,0,1,"Ban ghost guns. https://www-m.cnn.com/2019/11/21/us/saugus-shooting-ghost-gun/index.html?",,,,1197632505727217664,https://twitter.com/Gupta4Assembly/status/1197632505727217664
2019-11-21 18:24:52,Gupta4Assembly,Gupta4Assembly,0,1,1,"Delivering housing means: flexible zoning + pro-density laws shorten time to review and cut regulations upfront investment by private sector in addition to gov budget be EFFICIENT in how we spend public money that is already there",,,,1197581658943176704,https://twitter.com/Gupta4Assembly/status/1197581658943176704
2019-11-21 18:18:18,Gupta4Assembly,,0,0,0,"“We need innovation and new kinds of partnerships — across sectors and geographies — to deliver solutions that match the challenge. Solutions are within our grasp, and tackling this crisis will require all of our grit, humility, and creativity.”",,,,1197580005938610176,https://twitter.com/Gupta4Assembly/status/1197580005938610176
2019-11-21 06:47:26,Gupta4Assembly,monicamallon,0,0,3,"That is so scary and hope you are doing better, cannot imagine how having a close call like that must have felt. This is becoming all too common in our city and it is NOT ok.",,,,1197406146375471104,https://twitter.com/Gupta4Assembly/status/1197406146375471104
2019-11-20 18:28:17,Gupta4Assembly,SJSpotlight,0,0,0,"This bond is much needed— I have heard so many parents tell me their child’s teacher commutes from Gilroy & Tracy to teach in San Jose because housing near their work is unaffordable. Investing in our kids means we invest in those who nurture their minds everyday. @chrisfunksupt",,@chrisfunksupt,,1197220132461793280,https://twitter.com/Gupta4Assembly/status/1197220132461793280
2019-11-20 03:04:55,Gupta4Assembly,ArmandDoma,1,0,0,"Wow! The previous picture is the way I remember you from our Monte Vista days. Time flies!",,,,1196987761107992577,https://twitter.com/Gupta4Assembly/status/1196987761107992577
2019-11-20 01:55:10,Gupta4Assembly,TECollab,0,0,1,"Love how fellow Natasha Gupta’s are giving back and serving our community !",,,,1196970204560887808,https://twitter.com/Gupta4Assembly/status/1196970204560887808
2019-11-20 00:10:25,Gupta4Assembly,justinamash,0,0,0,"Shameful that this assault on our civil liberties was aided by House Democrats. This will further erode trust in our representatives to truly look out for us.",,,,1196943847311335426,https://twitter.com/Gupta4Assembly/status/1196943847311335426
2019-11-19 23:50:04,Gupta4Assembly,,0,0,0,"This measure was supported by 60% of the San Jose residents polled. They want our city to BUILD housing and FUND SERVICES needed to help our homeless. When this is the early outcome of the discussion, many will be rightfully uneasy.",,,,1196938724296151040,https://twitter.com/Gupta4Assembly/status/1196938724296151040
2019-11-19 23:50:03,Gupta4Assembly,grace_hase,1,0,0,"“There’s no spending plan for the measure so it’s hard to say where those dollars will specifically be going.” Folks, this gets to the heart of the frustration I have heard from many, many constituents whose doors I knocked over the last several months.",,,,1196938721154621440,https://twitter.com/Gupta4Assembly/status/1196938721154621440
2019-11-19 21:08:33,Gupta4Assembly,GeorgeTakei,0,0,1,"Who says Jasmine can’t take a carpet around the world all by herself ? ",,,,1196898075198943232,https://twitter.com/Gupta4Assembly/status/1196898075198943232
2019-11-19 19:18:04,Gupta4Assembly,ArmandDoma,0,0,1,"Well-deserved Armand!",,,,1196870271388356608,https://twitter.com/Gupta4Assembly/status/1196870271388356608
2019-11-19 16:41:45,Gupta4Assembly,,0,0,0,"Also, this attests to the impact of women in leadership. It took us till *2019* to finally have an assessment of what our county spends on childcare services.",,,,1196830933162184707,https://twitter.com/Gupta4Assembly/status/1196830933162184707
2019-11-19 16:41:44,Gupta4Assembly,,1,1,3,"I applaud @SusanEllenberg and @SupCindyChavez for fighting for more investment in Santa Clara’s childcare facilities. Skyrocketing childcare costs are the most direct hit at our working poor.",,@SusanEllenberg @SupCindyChavez,,1196830931329245184,https://twitter.com/Gupta4Assembly/status/1196830931329245184
2019-11-19 05:36:41,Gupta4Assembly,,1,0,0,"Also, the initial blueprint for what they plan to do with Diridon Station in greatly expanding the BART connections into SJ is going to be an amazing step forward in connecting the greater Bay Area to Silicon Valley— with connections from East Bay + Stockton!",,,,1196663563575652352,https://twitter.com/Gupta4Assembly/status/1196663563575652352
2019-11-19 05:31:56,Gupta4Assembly,,1,0,0,"I pressed on the issue of affordable units. Currently they have proposed that for the 3000-5000 units which will be built, about 25% will be affordable housing.",,,,1196662367813156864,https://twitter.com/Gupta4Assembly/status/1196662367813156864
2019-11-19 05:30:28,Gupta4Assembly,,0,0,0,"One major initiative is developing a Workforce Development Center where low-income residents will be able to access job retraining and placement opportunities. They are working with @YearUpBayArea to help develop a career growth path for our city’s most vulnerable.",,@YearUpBayArea,,1196662001344212995,https://twitter.com/Gupta4Assembly/status/1196662001344212995
2019-11-19 05:28:32,Gupta4Assembly,,0,0,0,"I had a long chat with the representative from Google regarding the concerns I have heard from San Jose residents about the Google project increasing the rate of homelessness. He mentioned several initiatives they will be partnering with local non-profits to help the displaced.",,,,1196661512288387072,https://twitter.com/Gupta4Assembly/status/1196661512288387072
2019-11-19 05:25:35,Gupta4Assembly,,0,0,0,"Every effort was made to make this an engaging experience for constituents to voice their concerns and understand the details of this project’s impact.",,,,1196660772627107840,https://twitter.com/Gupta4Assembly/status/1196660772627107840
2019-11-19 05:25:34,Gupta4Assembly,,4,1,6,"An informative meeting with @SVatHome for the #GoogleSJ project! They had breakout sessions with different groups of the planning commissions which included affordable housing, parks, transit and also representatives from Google. They also had translators + food!",,@SVatHome,#GoogleSJ,1196660768399216640,https://twitter.com/Gupta4Assembly/status/1196660768399216640
2019-11-19 02:27:21,Gupta4Assembly,,0,0,0,"If you want to know about the ongoing plan, go to http://diridonsj.org ! They keep this updated with all details regarding Google’s mixed use development.",,,,1196615919448936448,https://twitter.com/Gupta4Assembly/status/1196615919448936448
2019-11-19 02:24:40,Gupta4Assembly,,0,0,4,"One tidbit from today’s Google development meeting: SJ will do a city wide anti-displacement plan for both residences and small businesses. They are using a commercial linkage fee to fund more affordable housing. @SVatHome #googledevproject",,@SVatHome,#googledevproject,1196615241250918401,https://twitter.com/Gupta4Assembly/status/1196615241250918401
2019-11-18 23:32:47,Gupta4Assembly,,0,0,0,"Here’s a radical idea: if a quick “social media screening check” of your online habits produces links to you liking extremist groups and content, you should not be able to get a gun in California. Plain and simple.",,,,1196571988203933697,https://twitter.com/Gupta4Assembly/status/1196571988203933697
2019-11-18 23:31:05,Gupta4Assembly,MFOLSJ,1,0,1,"In the Assembly, we need to stand by orgs like @MFOLSJ to not just end gun violence but the sources of it. Why does an abusive partner even POSSESS a gun? Why does the shooting of 16 year old Isiah Murrieta Golding qualify as “within department policy?”",,@MFOLSJ,,1196571559923613696,https://twitter.com/Gupta4Assembly/status/1196571559923613696
2019-11-18 18:23:57,Gupta4Assembly,,0,0,0,"Taking to the streets is only one part of activism-- these meetings are critical arenas to engage with lawmakers to make real change. I am eager to hear what our city and Google will be doing to make this development inclusive of our long-time San Joes residents. #HousingMatters",,,#HousingMatters,1196494267134271490,https://twitter.com/Gupta4Assembly/status/1196494267134271490
2019-11-18 18:23:57,Gupta4Assembly,,1,0,3,"Friends, I will be attending @SVatHome's event tonight at Diridon Station for discussing the Google Development project downtown with our city staff. I encourage all Milpitas and N. San Jose residents to attend.",,@SVatHome,,1196494265699819522,https://twitter.com/Gupta4Assembly/status/1196494265699819522
2019-11-17 22:00:10,Gupta4Assembly,Gupta4Assembly,0,0,0,"#communityseva #homelessness",,,#communityseva #homelessness,1196186291236265985,https://twitter.com/Gupta4Assembly/status/1196186291236265985
2019-11-17 21:59:17,Gupta4Assembly,,0,0,1,"“The simple loud and clear conclusion is this: homelessness is NOT a choice.” Nathan Ganeshan, Community Seva",,,,1196186069126877185,https://twitter.com/Gupta4Assembly/status/1196186069126877185
2019-11-17 21:52:25,Gupta4Assembly,,0,1,1,"Shaunn Cartwright: “You will never find a more empathetic group than our homeless. If you offer them a super sized Subway sandwich, they will walk over to another homeless person and share it. If another goes without, they will give what they have.”",,,,1196184339429515266,https://twitter.com/Gupta4Assembly/status/1196184339429515266
2019-11-17 21:43:17,Gupta4Assembly,,0,0,1,"“If you are homeless and a woman, there are so many factors that the system can exert control over you.” A gripping account of real-life challenges of our homeless at the Community Seva Panel today.",,,,1196182042637033472,https://twitter.com/Gupta4Assembly/status/1196182042637033472
2019-11-17 01:16:36,Gupta4Assembly,,0,0,2,"",,,,1195873339190865920,https://twitter.com/Gupta4Assembly/status/1195873339190865920
