date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-09 15:14:32,CallMeCassieD,,0,2,1,"",,,,1226524788702826497,https://twitter.com/CallMeCassieD/status/1226524788702826497
2020-02-07 17:58:56,CallMeCassieD,,0,1,1,"Hey, folks. It's 65 degrees Fahrenheit in Antarctica. Fascist ideologies are on the rise. Indigenous and colonized nations are brutalized. To turn things around will take integrity and political courage. Our solidarity is the single most potent political tool. Organize.",,,,1225841386957594624,https://twitter.com/CallMeCassieD/status/1225841386957594624
2020-02-07 04:52:05,CallMeCassieD,OpenVallejo,0,0,2,"Congratulations!",,,,1225643370514501632,https://twitter.com/CallMeCassieD/status/1225643370514501632
2020-02-06 22:40:24,CallMeCassieD,,0,0,0,"When you see no political courage or human concern from from on high, recall that when we have solidarity among oppressed peoples, nationalities, poor and working class folks, the power lies in the streets, in our hands.",,,,1225549834570141705,https://twitter.com/CallMeCassieD/status/1225549834570141705
2020-02-06 22:08:23,CallMeCassieD,,1,0,0,"We need radical change. ""Socialism is the people. If you're afraid of socialism, you're afraid of yourself."" -Fred Hampton Our society can't continue to exist to serve capital. It must serve the people. The people must be in control. Not capital, but the people.",,,,1225541775630139393,https://twitter.com/CallMeCassieD/status/1225541775630139393
2020-02-06 21:55:30,CallMeCassieD,,1,0,0,"As the heroic Moms 4 Housing families demonstrated, holding houses off the market today to speculate on future housing markets and thereby driving up prices happens regularly. Just one way capitalism keeps houses out of reach more and more. We need to grasp it by the root.",,,,1225538534892867585,https://twitter.com/CallMeCassieD/status/1225538534892867585
2020-02-06 21:42:10,CallMeCassieD,,1,0,0,"Marx said, ""to be radical is to grasp things by the root."" We have got to grasp the issue of houselessness by the root. The truth is that to capitalists there is no incentive to house everyone, only to wring the most financial value they can from their assets.",,,,1225535179927715840,https://twitter.com/CallMeCassieD/status/1225535179927715840
2020-02-06 21:12:14,CallMeCassieD,,1,2,1,"I can't barely leave the house these days without seeing tents, seemingly everywhere I look. This is a humanitarian crisis. It needs to be treated as such. If there was a solution under capitalism, we wouldn't be talking about this. We need Socialism.",,,,1225527645305266176,https://twitter.com/CallMeCassieD/status/1225527645305266176
2020-02-06 00:18:39,CallMeCassieD,,0,1,0,"Is this the U.S. failing, or the U.S. working exactly as designed?",,,,1225212172407463936,https://twitter.com/CallMeCassieD/status/1225212172407463936
2020-02-06 00:15:48,CallMeCassieD,,0,0,0,"",,,,1225211454980116481,https://twitter.com/CallMeCassieD/status/1225211454980116481
2020-02-05 19:18:07,CallMeCassieD,,1,0,1,"About Nancy Pelosi: Those outraged about her tearing the speech appear to care more about sheets of paper than babies in cages. Those celebrating her for doing so seem to be ignoring her applauding Guaido, the illegitimate figurehead of attempted U.S. backed coup in Venezuela.",,,,1225136540302499840,https://twitter.com/CallMeCassieD/status/1225136540302499840
2020-02-02 22:19:03,CallMeCassieD,OpenVallejo,0,1,0,"Vallejo can not be trusted to investigate their own P.D. They MUST be places into state administrative receivership.",,,,1224094910032138240,https://twitter.com/CallMeCassieD/status/1224094910032138240
2020-02-02 16:48:48,CallMeCassieD,,0,1,0,"Ghouls!",,,,1224011798380048384,https://twitter.com/CallMeCassieD/status/1224011798380048384
2020-02-01 22:36:21,CallMeCassieD,,0,1,0,"""Vote for me because, vote blue no matter who. What do I hope to do if elected? Don't worry your pretty little head about it, cupcake.""",,,,1223736874855829505,https://twitter.com/CallMeCassieD/status/1223736874855829505
2020-02-01 22:33:24,CallMeCassieD,,1,1,0,"The hubris of not even talking about one issue she supports.",,,,1223736133479124992,https://twitter.com/CallMeCassieD/status/1223736133479124992
2020-02-01 22:28:09,CallMeCassieD,,1,1,0,"I mean, I'm the one with no corporations in my pocket! you can donate to a #SOCIALIST campaign at http://cassiedevereaux.org",,,#SOCIALIST,1223734812743065600,https://twitter.com/CallMeCassieD/status/1223734812743065600
2020-02-01 17:53:33,CallMeCassieD,Icewater_2Cold,0,3,3,"Let's honor the Bard of Harlem who was born 118 years ago today. #LangstonHughes",,,#LangstonHughes,1223665705100300288,https://twitter.com/CallMeCassieD/status/1223665705100300288
2020-02-01 17:11:42,CallMeCassieD,,0,1,0,"Vallejo city government is, predictably, letting the murderer killer of Ronnell Foster off the hook because he has a badge. I'm fighting to PLACE VALLEJO P.D. INTO STATE ADMINISTRATIVE RECEIVERSHIP. https://www.documentcloud.org/documents/6747472-2020-01-31-letter-from-DA-to-Vallejo-Police.html #justiceforronnellfoster",,,#justiceforronnellfoster,1223655173953712128,https://twitter.com/CallMeCassieD/status/1223655173953712128
2020-01-29 18:46:53,CallMeCassieD,,0,1,1,"We have the resources to put every single unhoused person in a safe, dignified dwelling. Socialism will accomplish this.",,,,1222591965037985792,https://twitter.com/CallMeCassieD/status/1222591965037985792
2020-01-29 18:43:38,CallMeCassieD,,1,1,2,"Who attacks firefighters?!?!!",,,,1222591146033061889,https://twitter.com/CallMeCassieD/status/1222591146033061889
2020-01-29 18:10:02,CallMeCassieD,,0,2,2,"Stay nervous, bankers. More people everyday are challenging the rule of finance capital and turning to socialist liberation.",,,,1222582690299416578,https://twitter.com/CallMeCassieD/status/1222582690299416578
2020-01-28 20:02:20,CallMeCassieD,jvplive,0,1,0,"#FreePalestine",,,#FreePalestine,1222248562110525440,https://twitter.com/CallMeCassieD/status/1222248562110525440
2020-01-28 20:01:07,CallMeCassieD,jvplive,0,1,1,"#FreePalestine",,,#FreePalestine,1222248259386654720,https://twitter.com/CallMeCassieD/status/1222248259386654720
2020-01-28 17:58:32,CallMeCassieD,,0,0,0,"Literally, not figuratively, nauseated to see Palestinian genocide continue apace.",,,,1222217409878089728,https://twitter.com/CallMeCassieD/status/1222217409878089728
2020-01-28 17:26:44,CallMeCassieD,APTPaction,0,3,0,"I will fight to PLACE THEM INTO STATE ADMINISTRATIVE RECEIVERSHIP. #justiceforvallejo",,,#justiceforvallejo,1222209404763660290,https://twitter.com/CallMeCassieD/status/1222209404763660290
2020-01-28 17:15:01,CallMeCassieD,uplbgabyouth,0,0,1,"I don't read Tagalog, but I know GABRIELA is formidable!",,,,1222206456235081729,https://twitter.com/CallMeCassieD/status/1222206456235081729
2020-01-27 16:41:17,CallMeCassieD,,0,3,2,"I love libraries. Imagine trying to sell the idea of public libraries first time in the U.S. in 2020. The idea would be outrageous! Instead, we consider providing free public centers of knowledge (and gathering spaces) to be an integral part of out culture. Yay, libraries!",,,,1221835579639287809,https://twitter.com/CallMeCassieD/status/1221835579639287809
2020-01-26 18:42:03,CallMeCassieD,,0,3,5,"I am a candidate for Cali State Assembly 14. i want your vote. BUT: I am a human being in the U.S. in 2020, and I also want your non-complacency beyond the voting booth. Organize. Act. Confront the rich and demonstrate working class/poor/oppressed people's power!",,,,1221503583197130752,https://twitter.com/CallMeCassieD/status/1221503583197130752
2020-01-25 21:21:03,CallMeCassieD,,0,0,1,"#nowarwithiran",,,#nowarwithiran,1221181210325671940,https://twitter.com/CallMeCassieD/status/1221181210325671940
2020-01-25 21:09:30,CallMeCassieD,,0,2,1,"The people have the street! #nowarwithiran",,,#nowarwithiran,1221178303668723713,https://twitter.com/CallMeCassieD/status/1221178303668723713
2020-01-25 20:42:51,CallMeCassieD,,0,1,0,"",,,,1221171597182148608,https://twitter.com/CallMeCassieD/status/1221171597182148608
2020-01-25 20:25:46,CallMeCassieD,,0,4,12,"#nowarwithiran",,,#nowarwithiran,1221167296816865281,https://twitter.com/CallMeCassieD/status/1221167296816865281
2020-01-25 17:44:51,CallMeCassieD,DrRJKavanagh,0,1,0,"Vallejo P.D. and the Vallejo municipal government will NOT hold their racist, killer cops to account and must be placed into state receivership to investigate use of force incidents and more.",,,,1221126801302286336,https://twitter.com/CallMeCassieD/status/1221126801302286336
2020-01-24 06:56:57,CallMeCassieD,,0,0,0,"My peeps at the Labor Temple. I LOVE murals.",,,,1220601364595773441,https://twitter.com/CallMeCassieD/status/1220601364595773441
2020-01-23 22:30:12,CallMeCassieD,,0,1,0,"My campaign announcement at the Vallejo P.D. calling for them to be placed into state administrative receivership, and passing the mic to my comrade in the Brown Beret National Organization:",,,,1220473836526694400,https://twitter.com/CallMeCassieD/status/1220473836526694400
2020-01-23 06:27:41,CallMeCassieD,,0,0,0,"Well.",,,,1220231610101952512,https://twitter.com/CallMeCassieD/status/1220231610101952512
2020-01-22 17:29:56,CallMeCassieD,,0,0,0,"The headline is misleading. They tested 44 cities. 43 had the chemicals.",,,,1220035884617097216,https://twitter.com/CallMeCassieD/status/1220035884617097216
2020-01-22 17:16:12,CallMeCassieD,,0,0,0,"PG&E has killed 117 people over the last decade! Return our power utilities to the ownership and control of the PEOPLE and their communities! #PGEkills",,,#PGEkills,1220032428124692480,https://twitter.com/CallMeCassieD/status/1220032428124692480
2020-01-22 17:13:20,CallMeCassieD,,0,1,1,"The Senator's mistress will always have access to an abortion, even as he works to overturn #RoevWade.",,,#RoevWade,1220031705324478465,https://twitter.com/CallMeCassieD/status/1220031705324478465
2020-01-22 17:11:01,CallMeCassieD,CatsCommentary,1,1,2,"Grateful for Cat, @JusticeTeamsNet, @APTPaction, @moms4housing providing unparalleled practical and moral leadership for the people of the Bay Area and beyond.",,@JusticeTeamsNet @APTPaction @moms4housing,,1220031121506783232,https://twitter.com/CallMeCassieD/status/1220031121506783232
2020-01-21 19:15:17,CallMeCassieD,moms4housing,0,3,1,"Victory to the Moms and their children! It's on us all take the fight to the corporations and billionaires who have created the problems the moms have brought front and center. They've shown us the problem, and revealed that ours is the power to fight back. #IStandWithTheMoms",,,#IStandWithTheMoms,1219700009664311297,https://twitter.com/CallMeCassieD/status/1219700009664311297
2020-01-21 19:10:36,CallMeCassieD,CatsCommentary,0,1,0,"An outrage.",,,,1219698830553141248,https://twitter.com/CallMeCassieD/status/1219698830553141248
2020-01-21 19:09:13,CallMeCassieD,,0,0,1,"If you want to see what the people can accomplish, if you want to see the very strength of the people, look to @APTPaction.",,@APTPaction,,1219698479968051200,https://twitter.com/CallMeCassieD/status/1219698479968051200
2020-01-21 18:57:27,CallMeCassieD,JusticeTeamsNet,0,0,1,"Heroes in the peoples' struggle.",,,,1219695520186109952,https://twitter.com/CallMeCassieD/status/1219695520186109952
2020-01-20 23:17:42,CallMeCassieD,RVAdirt,0,0,1,"",,,,1219398625433989120,https://twitter.com/CallMeCassieD/status/1219398625433989120
2020-01-20 23:10:04,CallMeCassieD,FBI,0,0,1,"You literally sent him a letter threatening him and telling him to kill himself.",,,,1219396706279751680,https://twitter.com/CallMeCassieD/status/1219396706279751680
2020-01-20 20:43:58,CallMeCassieD,,0,2,0,"#ReclaimMLK",,,#ReclaimMLK,1219359939296100355,https://twitter.com/CallMeCassieD/status/1219359939296100355
2020-01-20 20:37:31,CallMeCassieD,,0,2,1,"#reclaimmlk",,,#reclaimmlk,1219358316754866176,https://twitter.com/CallMeCassieD/status/1219358316754866176
2020-01-20 20:35:11,CallMeCassieD,,2,2,1,"Out at MLK day In Oscar Grant plaza.",,,,1219357729405440000,https://twitter.com/CallMeCassieD/status/1219357729405440000
2020-01-20 18:24:20,CallMeCassieD,,0,0,0,"It works to keep one class dominant, and the rest of us subject. It replaces the divine right of kings with the rule of the rich, the owners of the country.",,,,1219324799773593600,https://twitter.com/CallMeCassieD/status/1219324799773593600
2020-01-20 18:22:39,CallMeCassieD,,2,0,0,"One argument you always hear for capitalism is ""It's not perfect, but at least it works. And it DOES work, but who does it work for and what does it work to do? It doesn't work for you or I, nor does it work for the common good. It works to serve billionaires.",,,,1219324375809179648,https://twitter.com/CallMeCassieD/status/1219324375809179648
2020-01-20 05:47:46,CallMeCassieD,,0,1,1,"When Joker poisons Gotham's water supply, it's called a Batman adventure. When billionaires poison Flint's water supply, they call it capitalism.",,,,1219134401486811136,https://twitter.com/CallMeCassieD/status/1219134401486811136
2020-01-20 00:52:35,CallMeCassieD,,0,2,0,"#Justice4WillieMcCoy",,,#Justice4WillieMcCoy,1219060114549694464,https://twitter.com/CallMeCassieD/status/1219060114549694464
2020-01-19 16:05:28,CallMeCassieD,,0,0,1,"“Strength, like height, is measured by who you're standing next to.” ― Leslie Feinberg",,,,1218927462916083712,https://twitter.com/CallMeCassieD/status/1218927462916083712
2020-01-19 00:55:19,CallMeCassieD,,0,0,0,"(That said, honor righteous boycotts, and never cross a picket line. These things matter.)",,,,1218698418530373632,https://twitter.com/CallMeCassieD/status/1218698418530373632
2020-01-19 00:54:28,CallMeCassieD,,1,0,0,"The architects of our suffering tell us the world will be changed by choosing to buy this but not that. But it's the systems, and the powers behind them, that have to be tackled.",,,,1218698203521929216,https://twitter.com/CallMeCassieD/status/1218698203521929216
2020-01-19 00:42:16,CallMeCassieD,,1,0,0,"I'm not saying not to cut back on meat and dairy. There are valid reasons one might choose to do so. I'm saying, be careful how they try to obfuscate deep systemic problems by presenting them as the fault of consumers.",,,,1218695133283012608,https://twitter.com/CallMeCassieD/status/1218695133283012608
2020-01-19 00:36:01,CallMeCassieD,nytimes,1,0,0,"""Reducing your meat and dairy intake can help mitigate climate change,"" they say. The U.S. military machine is by and far THE BIGGEST CARBON EMITTER on the planet. You always see attempts to shunt the problem off onto the people rather than attack the systemic issues.",,,,1218693561190715392,https://twitter.com/CallMeCassieD/status/1218693561190715392
2020-01-18 22:02:07,CallMeCassieD,AbbyMartin,0,1,0,"FREE PALESTINE!",,,,1218654830345875456,https://twitter.com/CallMeCassieD/status/1218654830345875456
2020-01-18 21:17:18,CallMeCassieD,,0,0,0,"The very talented Mark Ruffalo reading Eugene Debs #Socialism",,,#Socialism,1218643551052976128,https://twitter.com/CallMeCassieD/status/1218643551052976128
2020-01-18 20:14:07,CallMeCassieD,,0,1,0,"So much love to my trans sisters and NB folk who are staying away from the Women's March because they're made to feel unwelcome and don't want the confrontations that sometimes occur in such situations.",,,,1218627652237643778,https://twitter.com/CallMeCassieD/status/1218627652237643778
2020-01-18 19:12:28,CallMeCassieD,APTPaction,0,0,0,"Shameful! We only win when we are in solidarity among poor, working, oppressed nationalities, and oppressed peoples. Excluding BLM is self-defeating. Together we win! ¡Vinceremos!",,,,1218612134126313472,https://twitter.com/CallMeCassieD/status/1218612134126313472
2020-01-18 19:06:54,CallMeCassieD,,0,0,0,"On this day in 1958, a group of 500 indigenous people drove off a Klan demonstration, burned their robes and banners.",,,,1218610733635604480,https://twitter.com/CallMeCassieD/status/1218610733635604480
2020-01-18 01:37:55,CallMeCassieD,,0,1,0,"Immoral and outrageous!",,,,1218346750517248004,https://twitter.com/CallMeCassieD/status/1218346750517248004
2020-01-18 00:06:04,CallMeCassieD,,0,0,0,"",,,,1218323633610739713,https://twitter.com/CallMeCassieD/status/1218323633610739713
2020-01-17 23:56:03,CallMeCassieD,,1,14,24,"Police can get these huge militarized robot vehicles that would fit right in an '80s sci-fi dystopian b-movie, but allowing houseless mothers and their babies to live in an unoccupied house is out of question. This is barbarism; we need socialism.",,,,1218321114478174208,https://twitter.com/CallMeCassieD/status/1218321114478174208
2020-01-17 19:19:03,CallMeCassieD,,0,1,0,"“While there is a lower class, I am in it, while there is a criminal element, I am of it, and while there is a soul in prison, I am not free.” ― Eugene V. Debs",,,,1218251404491444224,https://twitter.com/CallMeCassieD/status/1218251404491444224
2020-01-17 06:45:24,CallMeCassieD,,0,0,0,"RIGHT ON.",,,,1218061742950895616,https://twitter.com/CallMeCassieD/status/1218061742950895616
2020-01-16 19:22:08,CallMeCassieD,jcatjcatjcat,0,0,1,"This.",,,,1217889790890168320,https://twitter.com/CallMeCassieD/status/1217889790890168320
2020-01-16 19:19:38,CallMeCassieD,,0,1,0,"“In every age it has been the tyrant, the oppressor and the exploiter who has wrapped himself in the cloak of patriotism, or religion, or both to deceive and overawe the People."" ― Eugene Debs",,,,1217889164282101760,https://twitter.com/CallMeCassieD/status/1217889164282101760
2020-01-15 00:57:36,CallMeCassieD,,0,1,0,"RT @xychelsea: ten months down - still going strong as always thank you for your love and solidarity",,@xychelsea,,1217249441687789570,https://twitter.com/CallMeCassieD/status/1217249441687789570
2020-01-14 19:24:11,CallMeCassieD,,0,1,0,"Whom do police serve? What do they protect? What answer must we arrive at as we look at what happened in the wee hours last night?",,,,1217165533373558784,https://twitter.com/CallMeCassieD/status/1217165533373558784
2020-01-14 19:21:20,CallMeCassieD,,1,1,0,"What does that say about smug white men in tactical gear smirking as they arrest Black mothers for caring for their children by moving into an unused house?",,,,1217164813786157056,https://twitter.com/CallMeCassieD/status/1217164813786157056
2020-01-14 19:15:27,CallMeCassieD,,1,0,0,"The United Nations recognizes houselessness in the Bay Area as a humanitarian crisis. What does that say for those who evict families from an otherwise unoccupied house with militarized vehicles and tactics?",,,,1217163335965147136,https://twitter.com/CallMeCassieD/status/1217163335965147136
2020-01-14 19:09:41,CallMeCassieD,,1,1,1,"2020, and cops playing soldier to evict moms and babies from the house they had moved into without permission. It had been unoccupied, and the families unhoused. Capitalism places greed before human flourishing. This is outrageous.",,,,1217161883293114368,https://twitter.com/CallMeCassieD/status/1217161883293114368
2020-01-13 08:23:15,CallMeCassieD,,0,1,1,"The good people over at @EyesLeftPod are offering to help people who want to refuse military deployment and get out with their experience and contacts. #ThePurposeOfWar",,@EyesLeftPod,#ThePurposeOfWar,1216636815873982464,https://twitter.com/CallMeCassieD/status/1216636815873982464
2020-01-13 06:23:56,CallMeCassieD,,0,0,0,"#ThePurposeOfWar",,,#ThePurposeOfWar,1216606787782111232,https://twitter.com/CallMeCassieD/status/1216606787782111232
2020-01-13 06:19:14,CallMeCassieD,,0,2,2,"#ThePurposeOfWar",,,#ThePurposeOfWar,1216605606003367936,https://twitter.com/CallMeCassieD/status/1216605606003367936
2020-01-13 04:38:35,CallMeCassieD,,0,0,0,"Anytime someone proposes something that would inconvenience a billionaire, they call it ""class war"". Meanwhile, this is the world we live in.",,,,1216580277205487616,https://twitter.com/CallMeCassieD/status/1216580277205487616
2020-01-12 23:39:54,CallMeCassieD,,0,7,8,"#IStandWithTheMoms because the common good is the moral position, the leech-like greed of landlords are antithetical to human flourishing.",,,#IStandWithTheMoms,1216505109259014144,https://twitter.com/CallMeCassieD/status/1216505109259014144
2020-01-12 19:56:47,CallMeCassieD,,0,1,0,"Police are the thugs of the rich and powerful.",,,,1216448959507419137,https://twitter.com/CallMeCassieD/status/1216448959507419137
2020-01-12 19:52:35,CallMeCassieD,,0,1,0,"A few more thoughts about those particular gangsters who wear a badge, here's something I wrote a few months ago on the subject: https://fighting-words.net/2019/10/25/whom-do-police-serve-and-what-do-they-protect/ #acab #ftp",,,#acab #ftp,1216447905822691328,https://twitter.com/CallMeCassieD/status/1216447905822691328
2020-01-12 19:49:14,CallMeCassieD,,0,1,2,"While the *true* gangsters in this country are those occupying the halls of power, I am proud to belong to the #LGBTQgang",,,#LGBTQgang,1216447061328986118,https://twitter.com/CallMeCassieD/status/1216447061328986118
2020-01-12 19:42:09,CallMeCassieD,CallMeCassieD,0,0,1,"Not saying this is the SAME thing.... different to be sure.... but it was a huge eye opener for me at the time about the nature of police and Black communities!",,,,1216445279404118016,https://twitter.com/CallMeCassieD/status/1216445279404118016
2020-01-12 19:40:51,CallMeCassieD,Kaimandante,1,0,1,"I lived in Chicago in the '90s, and I and some friends, mostly white, were headed to the South Side when some cops turned us around. Told us that the ""animals"" there would tear us limb from limb and ordered us to turn back. This was maybe 2 years after Rodney King....",,,,1216444951275294720,https://twitter.com/CallMeCassieD/status/1216444951275294720
2020-01-12 19:38:19,CallMeCassieD,,0,5,3,"They say the Democratic Party is where ""movements go to die."" Never let them off the hook for their role in U.S. imperialism. #JoeVotedForTheWar",,,#JoeVotedForTheWar,1216444314982608896,https://twitter.com/CallMeCassieD/status/1216444314982608896
2020-01-12 19:35:46,CallMeCassieD,Kaimandante,1,1,2,"""Teen gang members"" is a common dog whistle.",,,,1216443670330630145,https://twitter.com/CallMeCassieD/status/1216443670330630145
2020-01-12 19:21:52,CallMeCassieD,,0,1,0,"My speech at the California Progressive Alliance conference yesterday.",,,,1216440172918661121,https://twitter.com/CallMeCassieD/status/1216440172918661121
2020-01-11 23:00:08,CallMeCassieD,,1,22,35,"#IStandWithTheMoms because human need outweighs landlord greed. Put every single unhoused person in an vacant house or apartment. We are able to do this... we must choose to do it. Defend the moms and their children!",,,#IStandWithTheMoms,1216132713628995584,https://twitter.com/CallMeCassieD/status/1216132713628995584
2020-01-11 22:58:04,CallMeCassieD,,0,0,1,"Delighted to find a Marsha P. Johnson room here in this building! #twoc",,,#twoc,1216132195112321031,https://twitter.com/CallMeCassieD/status/1216132195112321031
2020-01-11 19:29:12,CallMeCassieD,,0,1,1,"So proud to see Brown Berets here at the conference! Just being in a room with someone wearing a La Causa hat feels like being in the presence of a giant. That you are organizing and defending gives me hope.",,,,1216079631608156162,https://twitter.com/CallMeCassieD/status/1216079631608156162
2020-01-11 18:15:10,CallMeCassieD,,0,2,2,"Come say hi at the California Progressive Alliance Conference, and visit the @peaceandfreedom table!",,@peaceandfreedom,,1216061001923268608,https://twitter.com/CallMeCassieD/status/1216061001923268608
2020-01-10 19:30:04,CallMeCassieD,,0,1,1,"",,,,1215717463171596288,https://twitter.com/CallMeCassieD/status/1215717463171596288
2020-01-08 21:04:22,CallMeCassieD,CalOrganize,0,1,0,"THIS. We don't have to have houselessness. We choose to have people living on the streets so that billionaires can have multiple mansions.",,,,1215016415687667712,https://twitter.com/CallMeCassieD/status/1215016415687667712
2020-01-07 22:08:54,CallMeCassieD,TransLawCenter,0,0,0,"@IWW_IWOC",,@IWW_IWOC,,1214670268511055872,https://twitter.com/CallMeCassieD/status/1214670268511055872
2020-01-07 00:41:13,CallMeCassieD,peaceandfreedom,0,1,1,"I am proud to be your candidate in California State Assembly District 14!",,,,1214346215573188610,https://twitter.com/CallMeCassieD/status/1214346215573188610
2020-01-07 00:03:25,CallMeCassieD,UR_Ninja,0,0,0,"",,,,1214336701901889536,https://twitter.com/CallMeCassieD/status/1214336701901889536
2020-01-06 22:28:05,CallMeCassieD,,0,0,0,"",,,,1214312711653167105,https://twitter.com/CallMeCassieD/status/1214312711653167105
2020-01-05 01:07:56,CallMeCassieD,telesurenglish,0,2,0,"NO MORE IMPERIALIST WAR.",,,,1213628162174619648,https://twitter.com/CallMeCassieD/status/1213628162174619648
2020-01-04 19:23:56,CallMeCassieD,,0,1,0,"Why are you letting an administration built on lies essentially write your headlines, @nytimes?",,@nytimes,,1213541591891107840,https://twitter.com/CallMeCassieD/status/1213541591891107840
2020-01-04 08:38:58,CallMeCassieD,,0,1,0,"",,,,1213379281755103232,https://twitter.com/CallMeCassieD/status/1213379281755103232
2020-01-02 23:07:15,CallMeCassieD,,0,1,0,"""The economy is doing great!"" they cheer. Meanwhile, in Oakland, today.... When someone tells you the economy is booming, take a look around. This economy booms for the billionaires, not for you and me.",,,,1212873014502670337,https://twitter.com/CallMeCassieD/status/1212873014502670337
