date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-05 23:38:16,rishikumar1,,2,1,6,"The ballots have arrived. The run to win on March 3rd has begun! Santa Clara County residents, we are #2 on the ballot for Congress CD18 #Rishi2020 #Rishi4Congress",,,#Rishi2020 #Rishi4Congress,1225202009420075008,https://twitter.com/rishikumar1/status/1225202009420075008
2020-02-05 23:21:15,rishikumar1,,1,0,1,"2/2..and a talent exodus. A Mega Silicon Valley Region built around Silicon Valley’s innovation success, connecting 21 counties of the Northern California Megaregion with high speed transportation, can enable a sustained expansion of our innovation economy https://www.prnewswire.com/news-releases/rishi-kumar-wants-to-expand-the-silicon-valley-economy-300999833.html",,,,1225197725165088768,https://twitter.com/rishikumar1/status/1225197725165088768
2020-02-05 23:20:16,rishikumar1,,1,0,1,"1/2 A commute time of 21 minutes or less between 21 counties providing affordable housing options and enhancing our quality of life? Silicon Valley is the 19th largest economy of the world. But the area has been impacted with housing, traffic issues and .. https://www.prnewswire.com/news-releases/rishi-kumar-wants-to-expand-the-silicon-valley-economy-300999833.html",,,,1225197476698705922,https://twitter.com/rishikumar1/status/1225197476698705922
2020-02-05 07:39:44,rishikumar1,,1,0,1,"https://techbase.us/rishi-kumars-vision-for-a-mega-silicon-valley/",,,,1224960783957647361,https://twitter.com/rishikumar1/status/1224960783957647361
2020-02-05 07:37:41,rishikumar1,,0,0,0,"A Mega Silicon Valley vision https://techbase.us/rishi-kumars-vision-for-a-mega-silicon-valley/",,,,1224960267953393664,https://twitter.com/rishikumar1/status/1224960267953393664
2020-02-05 05:27:25,rishikumar1,,0,0,3,"Definitely supporting #M4A",,,#M4A,1224927485160148993,https://twitter.com/rishikumar1/status/1224927485160148993
2020-02-04 01:09:20,rishikumar1,,0,1,3,"Yes, I support #MedicareforAll #HR1384",,,#MedicareforAll #HR1384,1224500150309011456,https://twitter.com/rishikumar1/status/1224500150309011456
2020-02-02 19:10:51,rishikumar1,,0,0,0,"#PalindromeDay",,,#PalindromeDay,1224047546475126784,https://twitter.com/rishikumar1/status/1224047546475126784
2020-01-31 04:14:12,rishikumar1,,0,0,0,"On Press Reader too",,,,1223097120049074176,https://twitter.com/rishikumar1/status/1223097120049074176
2020-01-31 04:13:22,rishikumar1,,1,0,0,"P&T Community covering our efforts to eliminate big money from politics moneyhttps://www.ptcommunity.com/wire/rishi-kumar-determined-oppose-big-money-politics",,,,1223096912934404097,https://twitter.com/rishikumar1/status/1223096912934404097
2020-01-31 04:08:04,rishikumar1,,0,0,0,"The Mega Silicon Valley vision covered by The Press https://www.thepress.net/news/state/rishi-kumar-s-vision-for-a-mega-silicon-valley/article_725f4d0f-e272-59ba-af35-d25311ba5e19.html",,,,1223095577786740736,https://twitter.com/rishikumar1/status/1223095577786740736
2020-01-31 04:06:13,rishikumar1,,0,0,1,"Chatting with students at The Harker School",,,,1223095114190376961,https://twitter.com/rishikumar1/status/1223095114190376961
2020-01-31 04:04:36,rishikumar1,,0,0,0,"Letter of support published today",,,,1223094704541036546,https://twitter.com/rishikumar1/status/1223094704541036546
2020-01-31 03:27:43,rishikumar1,,0,0,0,"Rishi Kumar's Vision for a Mega Silicon Valley SARATOGA, Calif., Jan. 27, 2020 /PRNewswire/ -- Democratic candidate for U.S Congress CA-18, Rishi Kumar* announced his visionary infrastructure plan for a more connected Silicon Valley at the Global... https://www.montereycountyweekly.com/news/state/rishi-kumar-s-vision-for-a-mega-silicon-valley/article_a19d35f3-c9b9-5671-b2cd-fa4a4d6d08e1.html",,,,1223085422055583745,https://twitter.com/rishikumar1/status/1223085422055583745
2020-01-31 03:27:00,rishikumar1,,0,0,0,"It is all about ""Getting things Done""",,,,1223085244271644672,https://twitter.com/rishikumar1/status/1223085244271644672
2020-01-31 03:24:53,rishikumar1,,0,0,1,"Travel time between 21 counties, only 21 minutes https://www.montereycountyweekly.com/news/state/rishi-kumar-s-vision-for-a-mega-silicon-valley/article_a19d35f3-c9b9-5671-b2cd-fa4a4d6d08e1.html",,,,1223084709825019906,https://twitter.com/rishikumar1/status/1223084709825019906
2020-01-31 03:15:36,rishikumar1,,0,0,0,"We are pushing back against #bigMoneyInPolitics. This unique approach of #NoPACMoney #NoSpecialInterestGroupMoney is drawing a lot of attention https://marketcheetah.com/2020/01/30/rishi-kumar-determined-to-oppose-big-money-in-politics/",,,#bigMoneyInPolitics #NoPACMoney #NoSpecialInterestGroupMoney,1223082374281326593,https://twitter.com/rishikumar1/status/1223082374281326593
2020-01-30 21:50:53,rishikumar1,WSJ,0,4,38,"I just sent a congratulatory note to #SiliconValley's Arvind Krishna for taking the top job at IBM. I have had some wonderful conversations with him about software, data and the data management challenges from my IBM days. @WSJ @IBM",,@WSJ @IBM,#SiliconValley,1223000655310123008,https://twitter.com/rishikumar1/status/1223000655310123008
2020-01-30 18:15:54,rishikumar1,,0,0,1,"This letter clearly differentiates Rishi and Anna https://www.mercurynews.com/2020/01/30/letter-saratogas-rishi-kumar-gets-things-done/",,,,1222946552706035718,https://twitter.com/rishikumar1/status/1222946552706035718
2020-01-30 17:37:49,rishikumar1,,0,0,0,"Special interest money out of our politics? Big Pharma has given more money to Rep, Anna Eshoo than any other US Representative. Pharma companies keep raising the price on life-saving medication and she has refused to hold them accountable.",,,,1222936968939491329,https://twitter.com/rishikumar1/status/1222936968939491329
2020-01-30 17:33:58,rishikumar1,,0,0,0,"With voter participation being at its lowest in the 2016 election, Seattle is experimenting with vote by cell; where registered voters can vote in the upcoming election via cell phone. What are your thoughts on voters being allowed to vote via cell phone?",,,,1222936000835383296,https://twitter.com/rishikumar1/status/1222936000835383296
2020-01-30 17:17:08,rishikumar1,,0,2,3,"The past five years have been the five warmest on record; the last decade has been the warmest on record-2014,2015, 2016,2017, 2018 and 2019 Paris Accord's objective...its long-term temperature goal to hold global average temperature increase to “well below 2°C ..#ClimateChange",,,#ClimateChange,1222931765683093506,https://twitter.com/rishikumar1/status/1222931765683093506
2020-01-30 16:05:18,rishikumar1,,0,1,2,"2/2 The system is truly broken to have the Supreme Court of America serve justice to the people of Flint. A good day...but a sad day to reflect upon the state of our country.",,,,1222913689373691906,https://twitter.com/rishikumar1/status/1222913689373691906
2020-01-30 16:05:06,rishikumar1,,0,0,2,"The horror stories we hear in 3rd world countries is beginning to happen here. How can justice be compromised??? What happened at Flint was of tragic proportion. Elected leaders trampled upon people's rights for pure greed...just didn't care a damn. Then they went scott free! 1/2",,,,1222913635527168001,https://twitter.com/rishikumar1/status/1222913635527168001
2020-01-29 23:12:53,rishikumar1,JamesClear,0,0,0,"Focus is what it takes",,,,1222658904812736512,https://twitter.com/rishikumar1/status/1222658904812736512
2020-01-28 22:31:54,rishikumar1,latc,0,1,3,"Burglaries are happening all over Silicon Valley. It is time we took measures to stop these. We dropped @CityofSaratoga burglaries by 41%, the largest year to year drop in city history and the largest drop compared to any other #SiliconValley city",,@CityofSaratoga,#SiliconValley,1222286203367542784,https://twitter.com/rishikumar1/status/1222286203367542784
2020-01-28 22:28:22,rishikumar1,,0,0,0,"Our Mega Silicon Valley Vision release was captured by Yahoo News yesterday #MegaSiliconValley #NorthernCaliforniaMegaRegion",,,#MegaSiliconValley #NorthernCaliforniaMegaRegion,1222285312996470784,https://twitter.com/rishikumar1/status/1222285312996470784
2020-01-28 04:28:42,rishikumar1,,1,0,2,"Rishi is #PeoplePowered and brings a people-centric track record to congress as a councilmember of Saratoga who got the most votes in Saratoga's history. He is the only Democrat in this race who has pledged to NEVER accept PAC or Special Interest money #PeopleCentric #BigPharma",,,#PeoplePowered #PeopleCentric #BigPharma,1222013607623311360,https://twitter.com/rishikumar1/status/1222013607623311360
2020-01-27 00:00:11,rishikumar1,,1,0,1,"A super talent...exemplifying courage and grit determination. Kobe you will be missed. America mourns the passing of a basketball icon #KobeBryant #MambaMentality https://www.instagram.com/p/B7zVySZlw2-/?igshid=z4w7ojb4i3z0",,,#KobeBryant #MambaMentality,1221583644197781505,https://twitter.com/rishikumar1/status/1221583644197781505
2020-01-26 22:03:28,rishikumar1,,0,0,3,"",,,,1221554271792947200,https://twitter.com/rishikumar1/status/1221554271792947200
2020-01-26 22:01:44,rishikumar1,,0,0,0,"Yes #BigMoney in Politics. Needs to be eliminated!",,,#BigMoney,1221553836986224640,https://twitter.com/rishikumar1/status/1221553836986224640
2020-01-26 20:41:57,rishikumar1,,0,1,8,"A super talent...exemplifying courage and grit determination. Kobe you will be missed. America mourns the passing of a basketball icon @kobebryant @Team_KB24",,@kobebryant @Team_KB24,,1221533755669544960,https://twitter.com/rishikumar1/status/1221533755669544960
2020-01-25 18:55:36,rishikumar1,,0,0,0,"Best wishes. Lots of happiness and good luck 新年快乐 / 新年快樂 'New Year happiness!' In Mandarin: /sshin-nyen kwhy-ler/ In Cantonese: /sen-nin feye-lor",,,,1221144605007044608,https://twitter.com/rishikumar1/status/1221144605007044608
2020-01-25 17:58:22,rishikumar1,,0,0,0,"How can Silicon Valley address the housing, transportation and homelessness, retain and attract top talent, enhance our quality of life and develop a plan for sustained economic growth over the next decades? Here is… https://www.instagram.com/p/B7wHlbflB0w/?igshid=15q5r2gnc10im",,,,1221130202572521472,https://twitter.com/rishikumar1/status/1221130202572521472
2020-01-25 17:52:59,rishikumar1,,0,0,0,"A commute time of 21 minutes or less to 21 counties providing affordable housing options and a megalopolis #SiliconValley economy? #housing #Transportation, #homelessness Here is the vision plan. https://rishikumar.com/Mega-Silicon-Valley-Vision-Plan-addressing-housing-transportation-homelessness-of-Democrat-Rishi-Kumar-running-for-United-States-Congress-and-Congresswoman-Anna-Eshoo",,,#SiliconValley #housing #Transportation #homelessness,1221128848504279040,https://twitter.com/rishikumar1/status/1221128848504279040
2020-01-25 14:46:53,rishikumar1,,0,0,1,"#BigPharma executives entangled with the #OpioidCrisis?Read on",,,#BigPharma #OpioidCrisis,1221082014742278144,https://twitter.com/rishikumar1/status/1221082014742278144
2020-01-23 07:14:32,rishikumar1,,0,0,0,"Speaking at the Global #ArtificialIntelligence Conference in @SantaClaraCity Addressing our housing, transportation and homelessness woes PLUS quadruple our SV economy. How about 21 minutes to 21 counties with @elonmusk's #Hyperloop? Watch this video",,@SantaClaraCity @elonmusk,#ArtificialIntelligence #Hyperloop,1220243402911993856,https://twitter.com/rishikumar1/status/1220243402911993856
2020-01-22 21:46:39,rishikumar1,,0,0,0,"is here. We discuss a forward looking vision for Northern California Megaregion https://rishikumar.com/Mega-Silicon-Valley-Vision-Plan-addressing-housing-transportation-homelessness-of-Democrat-Rishi-Kumar-running-for-United-States-Congress-and-Congresswoman-Anna-Eshoo",,,,1220100487548006401,https://twitter.com/rishikumar1/status/1220100487548006401
2020-01-22 21:45:35,rishikumar1,,0,0,0,"Speaking at the Global #ArtificialIntelligence Conference in @SantaClaraCity yesterday discussing a solution for Silicon Valley's housing, transportation and homelessness woes. How about 21 minutes to 21 counties? Watch this video https://youtu.be/W_o6y7cq_dE and the white paper is..",,@SantaClaraCity,#ArtificialIntelligence,1220100220135985155,https://twitter.com/rishikumar1/status/1220100220135985155
2020-01-21 05:58:15,rishikumar1,,0,0,0,"",,,,1219499426042920960,https://twitter.com/rishikumar1/status/1219499426042920960
2020-01-20 06:32:37,rishikumar1,,1,1,2,"If we focus hard on a problem, we will always find a solution",,,,1219145689042546695,https://twitter.com/rishikumar1/status/1219145689042546695
2020-01-20 03:04:22,rishikumar1,,0,0,4,"Congratulations @49ers",,@49ers,,1219093281184698368,https://twitter.com/rishikumar1/status/1219093281184698368
2020-01-19 16:57:41,rishikumar1,AndrewYang,1,0,4,"Term limits will be very healthy in Congress. We would be done with career politicians and fiefdoms, bringing in a new breed of elected leaders who have a true zest for public service and solve problems - which is really what our forefathers wanted.",,,,1218940606212239361,https://twitter.com/rishikumar1/status/1218940606212239361
2020-01-18 13:44:56,rishikumar1,,0,1,3,"That is $6.4T NOT spent on bettering the lives of American people #NoMoreWars https://www.cnbc.com/2019/11/20/us-spent-6point4-trillion-on-middle-east-wars-since-2001-study.html?",,,#NoMoreWars,1218529708972945415,https://twitter.com/rishikumar1/status/1218529708972945415
2020-01-16 21:17:01,rishikumar1,SenSanders,0,0,1,"Presidential candidate Bernie #MahatmaGandhi is right. Existential threat is #ClimateChange. I support drastic measures and the #GreenNewDeal @Rishi4Congress #Rishi2020",,@Rishi4Congress,#MahatmaGandhi #ClimateChange #GreenNewDeal #Rishi2020,1217918703792054272,https://twitter.com/rishikumar1/status/1217918703792054272
2020-01-16 21:09:05,rishikumar1,Evan_Low,0,0,1,"Congratulations Evan. I have known Evan for over 5 years. He is a great public servant, founder of California Legislative Assembly’s Tech Caucus and an emerging star nationally. We all are very proud of you. #Rishi2020 @Rishi4Congress",,@Rishi4Congress,#Rishi2020,1217916709262094336,https://twitter.com/rishikumar1/status/1217916709262094336
2020-01-16 00:05:39,rishikumar1,,0,0,0,"Who is Rishi and why is he running? #Rishi2020 #Rishi4Congress",,,#Rishi2020 #Rishi4Congress,1217598755991511040,https://twitter.com/rishikumar1/status/1217598755991511040
2020-01-11 17:55:01,rishikumar1,,0,0,1,"May amazing miracles happen for our #49ers along this incredible ride. May the soul of Dwight always inspire our #niners to excel and hit #glory with every game #miracles #TheCatch",,,#49ers #niners #glory #miracles #TheCatch,1216055930539798528,https://twitter.com/rishikumar1/status/1216055930539798528
2020-01-06 08:29:32,rishikumar1,,0,0,0,"Microplastics be gone!! Teenager genius",,,,1214101680389685251,https://twitter.com/rishikumar1/status/1214101680389685251
2020-01-04 23:49:19,rishikumar1,,1,2,6,"A hellish diary of climate change. Species are dying and humanity is edging towards the brink. Simple choice to make. Drop the greed for once and for all",,,,1213608375134507008,https://twitter.com/rishikumar1/status/1213608375134507008
2020-01-04 21:51:29,rishikumar1,,0,0,0,"United States can follow the lead of other countries in addressing the global climate crisis. The time for action is now",,,,1213578723275898880,https://twitter.com/rishikumar1/status/1213578723275898880
2020-01-02 19:21:37,rishikumar1,,1,1,4,"Climate action is not a debate. We need to take firm, urgent action. Not tomorrow....call to action is yesterday. Let’s get moving",,,,1212816232400871424,https://twitter.com/rishikumar1/status/1212816232400871424
2019-12-30 22:05:22,rishikumar1,,0,0,0,"This is plain irresponsible. Ethical responsibility over greed and we know who is winning. We have to make drastic choices otherwise we will be at the “point of no return”",,,,1211770278407065600,https://twitter.com/rishikumar1/status/1211770278407065600
2019-12-30 19:28:50,rishikumar1,,0,0,1,"We need a bold vision for the future of Silicon Valley. How about another airport and a high speed transportation grid. Silicon Valley is the heart and soul of the United States economy and we need to invest here to ensure the economic success of America.",,,,1211730883603943424,https://twitter.com/rishikumar1/status/1211730883603943424
2019-12-25 05:25:47,rishikumar1,,1,0,2,"Goodbyes are hard... leaving you to the wide wicked world",,,,1209706783213637632,https://twitter.com/rishikumar1/status/1209706783213637632
2019-12-25 05:22:02,rishikumar1,,1,0,2,"Merry Christmas and Happy Holidays. Together, we can foster peace and brotherhood, demonstrate kindness to people around us and to planet earth",,,,1209705842737418240,https://twitter.com/rishikumar1/status/1209705842737418240
2019-12-21 01:03:33,rishikumar1,,0,2,3,"Fracking has to be banned",,,,1208191238446276608,https://twitter.com/rishikumar1/status/1208191238446276608
2019-12-20 21:33:37,rishikumar1,,1,0,2,"Email from Larry this morning “I think you have been and continue to be possibly the best Saratoga city council member ever...”",,,,1208138408993775616,https://twitter.com/rishikumar1/status/1208138408993775616
2019-12-20 20:39:29,rishikumar1,,0,3,5,"I am running for office but NOT ""shaking the money tree in the wine cave"" #moneytree #CampaignContributions #NoPAC #NoSpecialInterestGroups",,,#moneytree #CampaignContributions #NoPAC #NoSpecialInterestGroups,1208124783851790336,https://twitter.com/rishikumar1/status/1208124783851790336
2019-12-19 21:02:51,rishikumar1,,0,1,2,"No matter what happens, I worry what is going to happen with President Trump and his revengeful personality. People should always come first",,,,1207768278749155328,https://twitter.com/rishikumar1/status/1207768278749155328
2019-12-18 17:21:53,rishikumar1,,0,1,3,"that you are there to do a job, but you are not there for life, you are not there in order to prop up your own sense of self importance or your own power.""",,,,1207350281471528960,https://twitter.com/rishikumar1/status/1207350281471528960
2019-12-18 17:21:49,rishikumar1,,1,0,4,"President Obama ""If you look at the world and look at the problems it's usually old people, usually old men, not getting out of the way. It is important for political leaders to try and remind themselves ....",,,,1207350264874692613,https://twitter.com/rishikumar1/status/1207350264874692613
2019-12-14 05:11:35,rishikumar1,,0,1,9,"Agree with Gavin! We need PG&E to be held accountable and responsible; go through transformation and restructuring to make it work better for the people of California",,,,1205716947121295360,https://twitter.com/rishikumar1/status/1205716947121295360
2019-12-13 19:11:14,rishikumar1,,0,0,0,"Transparency is very important. But in this case the people of America were being hoodwinked. “ 2,400 lives lost"" the deaths of U.S. military personnel on bureaucratic breakdowns among Congress, the Pentagon and the State Department.",,,,1205565860166791168,https://twitter.com/rishikumar1/status/1205565860166791168
2019-12-08 21:56:08,rishikumar1,,0,1,1,"A simple explanation for the rising drug price in America. #ThirstforProfit #RampantGreed #PharmaGreed",,,#ThirstforProfit #RampantGreed #PharmaGreed,1203795419181895680,https://twitter.com/rishikumar1/status/1203795419181895680
2019-12-07 18:14:14,rishikumar1,DeptofDefense,0,0,0,"Let us never forget the 2,403 who perished in that attack in 1941. Their names are etched in the annals of American history. I salute the brave men and women we lost that day",,,,1203377190949146624,https://twitter.com/rishikumar1/status/1203377190949146624
2019-12-06 20:39:47,rishikumar1,joshorton,0,1,2,"Broadband should be a utility. We have been saying exactly this for a couple years. Glad to see @SenSanders come up with this",,@SenSanders,,1203051430031945728,https://twitter.com/rishikumar1/status/1203051430031945728
2019-12-06 20:38:47,rishikumar1,AlbertLee2020,0,0,0,"Kids in cages is not exactly demonstrating America as world leaders. Is this the culture we want to propagate for future generations? History will recognize this as a dark moment in American history. We need to correct course now",,,,1203051178352709632,https://twitter.com/rishikumar1/status/1203051178352709632
2019-12-05 18:34:55,rishikumar1,,0,0,2,"Compare United Kingdom's National Health Service (NHS) versus the current American healthcare system? Well, find out from a visiting UK citizen who has family living here in Silicon Valley. This is NOT a debate. #NationalHealthService #MedicareForAll #M4A",,,#NationalHealthService #MedicareForAll #M4A,1202657619074109440,https://twitter.com/rishikumar1/status/1202657619074109440
2019-12-05 18:12:22,rishikumar1,PoliticsJOE_UK,0,1,2,"Everything I hear about UK’s NHS from UK origin citizens on the campaign trail - there is no comparison between NHS and the current American healthcare",,,,1202651943144837120,https://twitter.com/rishikumar1/status/1202651943144837120
2019-12-03 23:25:54,rishikumar1,,0,0,0,"A new level of corruption. Lobbyists are writing op-Ed pieces for elected leaders writing against Medicare for All",,,,1202006073621663744,https://twitter.com/rishikumar1/status/1202006073621663744
2019-12-03 23:20:49,rishikumar1,,0,0,2,"Planet earth used to be pristine. Our work is cut out for us ... now. Aggressive climate change action",,,,1202004791078973440,https://twitter.com/rishikumar1/status/1202004791078973440
2019-12-03 20:21:01,rishikumar1,,0,0,3,"We need to shift our value system and create a #NewWorld ....that was really the “new world” that was referred to with America. #YesWeCan #BoldClimateAction",,,#NewWorld #YesWeCan #BoldClimateAction,1201959543799857152,https://twitter.com/rishikumar1/status/1201959543799857152
2019-12-01 22:10:01,rishikumar1,,0,1,1,"We will hit the tipping point of no return soon. The time for real action is now - not debate",,,,1201262199995387904,https://twitter.com/rishikumar1/status/1201262199995387904
2019-12-01 19:03:51,rishikumar1,,0,0,2,"Activism has defined me as a person, helped me transform and pointed me to the path of fearless public service. I salute Rosa Parks ... 64 years ago today in 1955 Rosa was arrested and led to the the Montgomery Bus Boycott #rosaparks #boycott #busboycott #montgomerybusboycott",,,#rosaparks #boycott #busboycott #montgomerybusboycott,1201215348680249344,https://twitter.com/rishikumar1/status/1201215348680249344
2019-12-01 18:25:18,rishikumar1,,0,0,0,"Our healthcare can still do a lot to end the HIV/AIDS epidemic. As your congressman I will fight for more resources to tackle this epidemic and reduce the price of medication. #WorldAIDSDay",,,#WorldAIDSDay,1201205648316231680,https://twitter.com/rishikumar1/status/1201205648316231680
2019-12-01 04:12:17,rishikumar1,,0,5,11,"I am glad PG&E will be held accountable for deaths and damage. They really need a new way and a wake up call",,,,1200990981262233600,https://twitter.com/rishikumar1/status/1200990981262233600
2019-11-30 20:40:37,rishikumar1,naomi2009,0,0,0,"We have to be very careful who and what we promote. Terrorism needs to eradicated from our planet. Will not happen by giving a platform for terrorists. Let us stop it now!!! Non-negotiable",,,,1200877313820250113,https://twitter.com/rishikumar1/status/1200877313820250113
2019-11-29 21:47:15,rishikumar1,,0,0,1,"I whole heartedly support America’s push for Democracy",,,,1200531695058898944,https://twitter.com/rishikumar1/status/1200531695058898944
2019-11-28 20:04:34,rishikumar1,,0,0,0,"....we experience daily; gratitude is reinvigorating! But...let us remember to bring compassion to our daily life. And let us get away from these illogical warfare...we need to wish peace upon the world...at all cost",,,,1200143466967130112,https://twitter.com/rishikumar1/status/1200143466967130112
2019-11-28 20:04:29,rishikumar1,,0,0,0,"90 Native Americans and 53 Pilgrims celebrated the ""First Thanksgiving"" October 1621 - for 3 days! Mistakes were made since... but NOT going forward. As we celebrate Thanksgiving, let us thank our good fortune, our family and friends and love ...",,,,1200143443424493568,https://twitter.com/rishikumar1/status/1200143443424493568
2019-11-28 18:13:27,rishikumar1,,0,8,6,"All hands on deck please. We are officially in a crisis",,,,1200115501071917056,https://twitter.com/rishikumar1/status/1200115501071917056
2019-11-28 03:34:30,rishikumar1,,0,3,10,"Arrived into this country on a student F1 visa and now running for United States Congress. How improbable! We submitted our candidacy today and will be on the ballot on March 3rd. THANK YOU to America for accepting me with open arms and empowering me to…",,,,1199894307265753088,https://twitter.com/rishikumar1/status/1199894307265753088
2019-11-28 00:07:09,rishikumar1,,0,6,6,"I will operate with authenticity and integrity, address the tough challenges of our glorious country, fearlessly with people-centric values #UnBought #UnBossed as the next congressman #CA18 #CD18 #buildNewAnerica #Election2020. #M4A #GND #NoPACMOney #NoSpecialInterestGroupMoney",,,#UnBought #UnBossed #CA18 #CD18 #buildNewAnerica #Election2020 #M4A #GND #NoPACMOney #NoSpecialInterestGroupMoney,1199842127561158656,https://twitter.com/rishikumar1/status/1199842127561158656
2019-11-27 23:24:15,rishikumar1,,0,1,8,"And we just filed! Excited and energized at this incredible opportunity of diligent service, with authenticity and integrity to address the tough challenges of our glorious country fearlessly with people-centric values, staying #UnBought #UnBossed as the next US congressman #CA18",,,#UnBought #UnBossed #CA18,1199831330785128448,https://twitter.com/rishikumar1/status/1199831330785128448
2019-11-26 23:03:20,rishikumar1,,0,0,1,"Our healthcare needs a serious makeover #M4A https://time.com/2888403/u-s-health-care-ranked-worst-in-the-developed-world/ . #healthcare",,,#M4A #healthcare,1199463679340642305,https://twitter.com/rishikumar1/status/1199463679340642305
