date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-11 20:28:22,AsmBillQuirk,FAMF1RSTdotcom,0,0,3,"Wow! Thank you for sharing. Keep up the work you are doing Anthony. You are changing lives in ways that I don't think either of us will ever really grasp. So proud to have you and this program in #AD20",,,#AD20,1227328544268849153,https://twitter.com/AsmBillQuirk/status/1227328544268849153
2020-02-11 20:26:48,AsmBillQuirk,,0,3,11,"Here it is. The ""obligatory"" picture of my @CCSTFellows, Rachel, introducing her first bill. She'll be working on some exciting and tough issues...including my priority bill on climate adaptation planning #climatecrisis #scipoli",,@CCSTFellows,#climatecrisis #scipoli,1227328150327189505,https://twitter.com/AsmBillQuirk/status/1227328150327189505
2020-02-11 17:17:04,AsmBillQuirk,,0,1,12,"Last night @CaWomenLead honored the 58 female Chiefs of Staffs in the CA Legislator. I’m biased, but I will believe I have the most hardworking, talented and humble Chief among those recognized. #futureisfemale #shegetsthingsdone",,@CaWomenLead,#futureisfemale #shegetsthingsdone,1227280402789699584,https://twitter.com/AsmBillQuirk/status/1227280402789699584
2020-02-10 22:01:36,AsmBillQuirk,,2,0,15,"As you can see, nearly all of Team BQ is female. This is why on #WearRedDay &amp; everyday, it’s imp to recognize that heart disease is the leading cause of death among women. I never take the elevators, and neither do they when walking with me #healthyheart #GoRedForWomen",,,#WearRedDay #healthyheart #GoRedForWomen,1226989620098818048,https://twitter.com/AsmBillQuirk/status/1226989620098818048
2020-02-08 00:21:43,AsmBillQuirk,,0,2,11,"Tomorrow is the day! Come find FURever love and adopt a pet from ⁦@Haywardanimals⁩. I’m sponsoring all adoption fees. 16 Barnes Ct, 11am-5pm #AdoptDontShop",,@Haywardanimals,#AdoptDontShop,1225937717969604609,https://twitter.com/AsmBillQuirk/status/1225937717969604609
2020-02-08 00:16:21,AsmBillQuirk,laurafriedman43,0,0,1,"Well said.",,,,1225936366715850754,https://twitter.com/AsmBillQuirk/status/1225936366715850754
2020-02-07 22:47:21,AsmBillQuirk,,3,1,20,"Today we say ""see you later"" to my District Director, Carolina Salazar. For nearly 7 years she managed my district office, kept me out of trouble & most importantly, mentored staff up. I will miss you, but am so proud of you. @aboutKP is very lucky to have you on their team.",,@aboutKP,,1225913971523252224,https://twitter.com/AsmBillQuirk/status/1225913971523252224
2020-02-06 20:03:22,AsmBillQuirk,,0,0,3,"Wasn’t able to make it to legislative bowling last night...but my team (partially pictured) went and reports tell me that they were the #lanesplitting champs",,,#lanesplitting,1225510312524251137,https://twitter.com/AsmBillQuirk/status/1225510312524251137
2020-02-04 18:11:21,AsmBillQuirk,,0,0,3,"Amanda & Nick Wilcox have been the face of @bradybuzz in the Capitol. Their advocacy as volunteers &amp; parents who lost a child to gun violence has had a tremendous impact on the gun reforms bills passed in CA. You will be missed! I wish you both the best in retirement.",,@bradybuzz,,1224757347769184256,https://twitter.com/AsmBillQuirk/status/1224757347769184256
2020-02-03 21:46:47,AsmBillQuirk,,0,3,6,"A pleasure to welcome my friends at @CCSTorg on the floor to wick off #CCST week. Lots of fun events planned. Hope to see you at one (or more) of them: https://ccst.us/stweek/ (and yes, that is my current @CCSTFellows in the front)",,@CCSTorg @CCSTFellows,#CCST,1224449176647294977,https://twitter.com/AsmBillQuirk/status/1224449176647294977
2020-02-03 18:53:28,AsmBillQuirk,,0,1,1,"Look at that adorable face! Teddy is one of many animals looking for their FURever home and available for adoption from @Haywardanimals. Come meet him at my ""All FUR Love"" event on Saturday from 11am - 5pm #AdoptDontShop",,@Haywardanimals,#AdoptDontShop,1224405561283727360,https://twitter.com/AsmBillQuirk/status/1224405561283727360
2020-01-30 19:59:23,AsmBillQuirk,,0,1,6,"We're doing it again! Join me on 2/8 from 12-3pm at the @Haywardanimals &amp; find a new furry friend! Cats, dogs &amp; even guinea pigs, like Moose and Copper are looking for their FURever home.#adoptdoneshop",,@Haywardanimals,#adoptdoneshop,1222972598322991104,https://twitter.com/AsmBillQuirk/status/1222972598322991104
2020-01-29 22:03:39,AsmBillQuirk,,0,3,4,"Today I sat down with @nbcbayarea to discuss the #HousingCrisis crisis &amp; #homelessness. I shared the work I did while on the @cityofhayward city council to make the city leader in promoting &amp; building #affordablehousing as well as my work in Sacramento",,@nbcbayarea @cityofhayward,#HousingCrisis #homelessness #affordablehousing,1222641482374402054,https://twitter.com/AsmBillQuirk/status/1222641482374402054
2020-01-24 16:29:48,AsmBillQuirk,,0,2,9,"Yesterday, my chief met w/advocates fr @WorkFamilyCA. My district director &amp; chief were on maternity leave at the same time in 2019. I told them to enjoy time w/their babies b/c they will never get it back. I know it’s hard being a working parent, but they make it look easy",,@WorkFamilyCA,,1220745528100540416,https://twitter.com/AsmBillQuirk/status/1220745528100540416
2020-01-23 17:45:46,AsmBillQuirk,,0,0,6,"And with a 72-0 vote, my first bill of 2019 is off the ASM floor. This is a partnership with @CACannabisMfrs, @SoCalCoalition, @BloomFarms (+more) to reduce waste but maintain #cannabis testing integrity. #bipartisan",,@CACannabisMfrs @SoCalCoalition @BloomFarms,#cannabis #bipartisan,1220402255137869824,https://twitter.com/AsmBillQuirk/status/1220402255137869824
2020-01-23 05:11:49,AsmBillQuirk,sisqpws,1,1,2,"There is always a possibility for a re-introduction! This bill was met with a lot of opposition despite the good science. My staff and I talk about this bill often and discuss what we would do differently next time. I welcome your ideas!",,,,1220212517391044609,https://twitter.com/AsmBillQuirk/status/1220212517391044609
2020-01-22 23:13:30,AsmBillQuirk,,0,1,3,"I always try to make time to meet with constituents. Today, I wasn't so lucky. When @HaywardPromise stopped by my office I was in the middle of committee. I am so proud of the work you do in Hayward and beyond. I know Evan took good notes and I look forward to seeing you soon!",,@HaywardPromise,,1220122343193710592,https://twitter.com/AsmBillQuirk/status/1220122343193710592
2020-01-22 05:47:13,AsmBillQuirk,CAPawPac,0,0,2,"Great news from @Banfield! My Chief of Staff takes her Chihuahua for regular check ups and has great things about the hospital and the staff...I can see why.",,@Banfield,,1219859041033150464,https://twitter.com/AsmBillQuirk/status/1219859041033150464
2020-01-21 16:03:56,AsmBillQuirk,frontstreetlife,0,0,10,"Glad to see the linens being put to good use. Hope they keep you, Tinkerbell, and your friends comfy and warm!",,,,1219651852771311617,https://twitter.com/AsmBillQuirk/status/1219651852771311617
2020-01-15 18:23:14,AsmBillQuirk,,1,1,12,"Students from @USDFremont came to Sacramento to showcase their inventions as part of the CA Invention Convention. Such creativity in their solutions to every day problems and big issues. Now, to figure out how to scale up their inventions and get me one of each!",,@USDFremont,,1217512584024248320,https://twitter.com/AsmBillQuirk/status/1217512584024248320
2020-01-14 21:33:15,AsmBillQuirk,,0,3,20,"I would like to formally welcome Rachel Silvern to my staff. She is a @CCSTFellows and we’re happy to have her in my ESTM cmte. Today is her first hearing #scipoli",,@CCSTFellows,#scipoli,1217198012113420288,https://twitter.com/AsmBillQuirk/status/1217198012113420288
2020-01-14 17:28:57,AsmBillQuirk,,0,0,2,"Happiest of birthday to our amazing Public Safety Chair, @JonesSawyerAD59!",,@JonesSawyerAD59,,1217136531464278016,https://twitter.com/AsmBillQuirk/status/1217136531464278016
2020-01-09 20:35:15,AsmBillQuirk,,0,0,6,"The highlight of today's floor session was voting in two new leaders for the Assembly: Sue Parker as our Chief Clerk & Alisa Buckley as our Chief Sergeant at Arms. If I heard @AsmMoniqueLimon correctly, this is the 1st time both positions are held by women #womeninpower",,@AsmMoniqueLimon,#womeninpower,1215371478041952256,https://twitter.com/AsmBillQuirk/status/1215371478041952256
2020-01-08 19:41:44,AsmBillQuirk,AsmGarcia,0,0,1,".@AsmGarcia, this just means we have to work harder on this. While I appreciate the fact that the @CaStateAuditor was able to quantify the problem, its hard to swallow and frankly disappointing. We can and should do better to protect kids!",,@AsmGarcia @CaStateAuditor,,1214995622404743176,https://twitter.com/AsmBillQuirk/status/1214995622404743176
2020-01-08 17:08:22,AsmBillQuirk,CalMatters,0,3,3,"This is hard to swallow. I lead efforts in 2017 to improve testing and increase accountability for lead exposure. There is NO SAFE EXPOSURE level to lead and there seems to be more work to do to safeguard our most vulnerable population: our kids.",,,,1214957024267534336,https://twitter.com/AsmBillQuirk/status/1214957024267534336
2020-01-06 23:32:20,AsmBillQuirk,,0,2,12,"The science is clear, action is needed on #ClimateCrisis. This is why the first item I introduced in 2020 is ACR 143 relating to the climate crisis. Learn more the dire situation my colleagues and I know we're in: https://bit.ly/39GXdF0",,,#ClimateCrisis,1214328880367988737,https://twitter.com/AsmBillQuirk/status/1214328880367988737
2020-01-06 19:53:19,AsmBillQuirk,,0,0,6,"Got this lovely door signed delivered to my office this morning by @PPact. Why? It represents by 100% voting record in standing up for reproductive health, quality health care &amp; more #womenshealth #PlannedParenthood",,@PPact,#womenshealth #PlannedParenthood,1214273762478055424,https://twitter.com/AsmBillQuirk/status/1214273762478055424
2019-12-20 23:52:24,AsmBillQuirk,ewarren,0,0,1,"Yes! Well said",,,,1208173334518624257,https://twitter.com/AsmBillQuirk/status/1208173334518624257
2019-12-20 00:49:44,AsmBillQuirk,,0,2,4,"Looking forward to seeing @ewarren take the stage at tonight’s debate. #TeamWarren",,@ewarren,#TeamWarren,1207825374609981442,https://twitter.com/AsmBillQuirk/status/1207825374609981442
2019-12-18 19:58:30,AsmBillQuirk,,0,0,8,"In Sacramento today reviewing the status of my two-year bills and discussing new bill ideas for 2020. So many good ones! #caleg",,,#caleg,1207389697154007040,https://twitter.com/AsmBillQuirk/status/1207389697154007040
2019-12-16 18:15:16,AsmBillQuirk,CCSTFellows,0,3,6,".@pvangay was a joy to work with! She was able to apply some of her work as a PhD to legislation when she staffed a bill on probiotics. I know you are destined for great things!",,@pvangay,,1206638942138683392,https://twitter.com/AsmBillQuirk/status/1206638942138683392
2019-12-12 17:20:28,AsmBillQuirk,CAPawPac,0,1,0,"This appointment definitely speaks volumes about the Speaker and his commitment to diversity and hiring the best of the best.",,,,1205175598038937601,https://twitter.com/AsmBillQuirk/status/1205175598038937601
2019-12-11 23:34:36,AsmBillQuirk,,0,1,19,"Today, Speaker @Rendon63rd announced that Alisa Buckley has been appointed the Assembly's new Acting Chief Sergeant-at-Arms. When I return to Sac in Jan, I will have the opportunity to confirm her appointment &amp; she will be the FIRST female to hold this incredibly demanding job!",,@Rendon63rd,,1204907363876007937,https://twitter.com/AsmBillQuirk/status/1204907363876007937
2019-12-11 18:30:26,AsmBillQuirk,TIME,0,0,10,"Well deserved recognition! You give me hope @GretaThunberg that the next generation will take serious action to reduce, if not eliminate, the dangerous impacts of climate change.",,@GretaThunberg,,1204830818146734081,https://twitter.com/AsmBillQuirk/status/1204830818146734081
2019-11-27 03:34:17,AsmBillQuirk,IanCalderon,0,0,13,"You will be missed! You have been a great colleague and strong leader who always keeps us in line. You are right that you will never get time back with your children, enjoy every minute. And congrats on the new baby!",,,,1199531866023325697,https://twitter.com/AsmBillQuirk/status/1199531866023325697
2019-11-25 23:38:22,AsmBillQuirk,kron4news,0,2,4,"This shooting hit close to home...right in my district. Such a sad and horrible tragedy. @UnionCityPD_CA has a lot of unanswered questions...if you have any information please help. #EnoughIsEnough",,@UnionCityPD_CA,#EnoughIsEnough,1199110106836684800,https://twitter.com/AsmBillQuirk/status/1199110106836684800
2019-11-22 23:31:02,AsmBillQuirk,guardian,0,2,3,"Prescribed burns reduce fuel load, reduce pollutant emissions fr unplanned catastrophic fires, & maximize carbon sequestration in fire-prone areas. Tribes like the Yoruk, Karuk & Hupa have been doing this successfully for 13,000+ yrs. Why can't the state? #unitebehindthescience",,,#unitebehindthescience,1198021095925796864,https://twitter.com/AsmBillQuirk/status/1198021095925796864
2019-11-22 02:51:58,AsmBillQuirk,CaCannaIndustry,0,3,8,"I have been a proponent of legalizing cannabis for a long time as an effort to get rid of the black market. I have serious concerns that the decision taken by @cdtfa will have negative impacts on the industry",,@cdtfa,,1197709275662929921,https://twitter.com/AsmBillQuirk/status/1197709275662929921
2019-11-21 20:57:10,AsmBillQuirk,CNNBusiness,0,0,1,"Can't deny this is pretty incredible and a creative way to chip at the #ClimateCrisis. However, not sure what the breakthrough is. Plants like this have been around since the '70s. Maybe this system is more cost effective now than it was then?",,,#ClimateCrisis,1197619988950994944,https://twitter.com/AsmBillQuirk/status/1197619988950994944
2019-11-20 23:38:09,AsmBillQuirk,latimes,0,0,3,"I agree with these activists! We need to think cleaner, more reliable forms of energy. Small steps have the potential to make a big difference as we fight through the #ClimateCrisis",,,#ClimateCrisis,1197298114316554240,https://twitter.com/AsmBillQuirk/status/1197298114316554240
2019-11-19 19:52:34,AsmBillQuirk,EBRPD,0,3,9,"I've seen goats used to clear brushes and overgrown bushes, but this is the first time I see a llama used for fire prevention methods. Adorable...",,,,1196878954021277696,https://twitter.com/AsmBillQuirk/status/1196878954021277696
2019-11-15 17:34:30,AsmBillQuirk,sfchronicle,0,0,3,"Somehow the EPA misread federal law and thought they ONLY had to protect public from chemicals still in circulation. Thankfully they were “politely” reminded of the full scope of their responsibility",,,,1195394657733136385,https://twitter.com/AsmBillQuirk/status/1195394657733136385
2019-11-14 23:19:29,AsmBillQuirk,shooting4life,0,0,0,"Wrong! I respect the second amendment. I believe in background checks. I believe in age restrictions. I believe in protecting innocent lives.",,,,1195119088001069056,https://twitter.com/AsmBillQuirk/status/1195119088001069056
2019-11-14 20:43:41,AsmBillQuirk,ajplus,0,1,1,"This is absolutely horrible! The CA Legislature has done a lot on the issue of gun safety. I've voted on dozens of gun reform bills since being elected to the Assembly. This school shooting, unfortunately, tells us there is still more work to be done. #EnoughIsEnough",,,#EnoughIsEnough,1195079881190596608,https://twitter.com/AsmBillQuirk/status/1195079881190596608
2019-11-14 18:48:18,AsmBillQuirk,R_Good_Fellow,1,0,1,"Because you can't deny climate change. Its real. Its happening now.",,,,1195050842312720385,https://twitter.com/AsmBillQuirk/status/1195050842312720385
2019-11-12 17:26:54,AsmBillQuirk,LFFriedman,1,0,1,"This is a well written, but depressing article. This administration's denial of climate change, refusal to listen to science and data is baffling. This will put the health of many communities at risk & further threaten our environment. Shameful! #ClimateCrisis #listentoscience",,,#ClimateCrisis #listentoscience,1194305580371890176,https://twitter.com/AsmBillQuirk/status/1194305580371890176
2019-11-07 00:06:53,AsmBillQuirk,CCSTFellows,0,0,3,"Welcome! I look forward to meeting and working with you during this next legislative session.",,,,1192231912565288963,https://twitter.com/AsmBillQuirk/status/1192231912565288963
2019-11-05 21:48:22,AsmBillQuirk,afreedma,0,2,1,"When I began to study climate change 30 years ago I was worried about the impacts if we didn't act. Now, we are in a #climatecrisis and the need to act is NOW. This is why I am planning on introducing legislation on this very issue next year.",,,#climatecrisis,1191834666124247041,https://twitter.com/AsmBillQuirk/status/1191834666124247041
2019-11-01 00:15:40,AsmBillQuirk,,0,0,1,"Happy Halloween! Have fun tonight and be safe #halloween2019 #trickortreat",,,#halloween2019 #trickortreat,1190059796487008257,https://twitter.com/AsmBillQuirk/status/1190059796487008257
2019-10-30 21:32:42,AsmBillQuirk,shelbia_,0,3,5,"Climate change has far reaching health impacts. Including helping to spread of mosquito borne illnesses. Let's hope the CA Mosquito Surveillance & Research Program to be administered by @ucdavis can put a dent in this #ClimateCrisis",,@ucdavis,#ClimateCrisis,1189656396721090561,https://twitter.com/AsmBillQuirk/status/1189656396721090561
2019-10-30 20:46:41,AsmBillQuirk,CCSTFellows,1,3,12,"This year there were two astrophysicists in the building. Great story on @gravitysydney and the work you did this year as a CCST Fellow. Best of luck on your next endeavor! #scipol",,@gravitysydney,#scipol,1189644815362691072,https://twitter.com/AsmBillQuirk/status/1189644815362691072
2019-10-29 20:08:49,AsmBillQuirk,aliciatamales,0,0,0,"Congratulations Alicia! You should be proud of all that you have accomplished. Amazing to see a small business accomplish so much. If you haven't tried her tamales, you should! Thanks @mercnews for covering this. Great choice @ChaseCenter!",,@mercnews @ChaseCenter,,1189272898466467840,https://twitter.com/AsmBillQuirk/status/1189272898466467840
2019-10-29 02:59:23,AsmBillQuirk,EBRPD,0,2,2,"Out of an abundance of precaution, @EBYD has announced it is closing ALL parks and trails. #climatecrisis #wildfires",,@EBYD,#climatecrisis #wildfires,1189013834654076928,https://twitter.com/AsmBillQuirk/status/1189013834654076928
2019-10-28 17:23:54,AsmBillQuirk,BigadShaban,0,1,2,"The #kincaidefire doubled overnight. My sincerest thank you to all the firefighters working 24 hours to get ahead of it. This fire is a solemn example of the #climatecrisis we are under.",,,#kincaidefire #climatecrisis,1188869008478490624,https://twitter.com/AsmBillQuirk/status/1188869008478490624
2019-10-25 17:35:31,AsmBillQuirk,PGE4Me,0,0,1,"With extreme wind conditions expected, there is the possibility we may experience a shutoff. Is your contact information up to date? #PSPS",,,#PSPS,1187784767917314049,https://twitter.com/AsmBillQuirk/status/1187784767917314049
2019-10-24 23:16:12,AsmBillQuirk,,0,0,1,".@PGE4Me is closely following a potentially strong, widespread dry offshore wind event on Saturday that is significant in scope &amp; could impact the East Bay. Be sure your info is up to date so you can be contacted should a #PSPS be announced. I will share info as it becomes avail",,@PGE4Me,#PSPS,1187508117279428608,https://twitter.com/AsmBillQuirk/status/1187508117279428608
2019-10-23 23:47:06,AsmBillQuirk,,0,0,3,"That’s a wrap! Special thanks to the @HaywardLibrary for hosting us for our 2019 staff retreat! So much good work to look forward to in the next legislative session.",,@HaywardLibrary,,1187153503988248576,https://twitter.com/AsmBillQuirk/status/1187153503988248576
2019-10-17 19:47:04,AsmBillQuirk,,0,0,3,"California JUST launched its first Earthquake Early Warning System. You can download the app for free. The app can provide seconds of warning before the ground starts to shake from a nearby quake – enough time to drop, cover and hold on to help prevent injury #earthquake",,,#earthquake,1184918770885656576,https://twitter.com/AsmBillQuirk/status/1184918770885656576
2019-10-17 17:21:09,AsmBillQuirk,,1,1,6,"Today marks 30 years since the #LomaPrieta earthquake. Are you prepared with an emergency kit? Have you practiced ""drop, cover and hold?"" The #GreatCaliforniaShakeOut is a perfect time to practice. @CalQuake &amp; @Cal_OES have great tips. #EarthquakeReady #EarthquakePrepardness",,@CalQuake @Cal_OES,#LomaPrieta #GreatCaliforniaShakeOut #EarthquakeReady #EarthquakePrepardness,1184882052279107584,https://twitter.com/AsmBillQuirk/status/1184882052279107584
2019-10-10 17:33:30,AsmBillQuirk,,1,0,0,"#Fentanyl is 50–100x more potent than morphine and deadlier than heroin. My bill protects residents from exposure by establishing clean-up standards: https://bit.ly/2Vvjsa7",,,#Fentanyl,1182348444817481728,https://twitter.com/AsmBillQuirk/status/1182348444817481728
2019-10-09 20:00:26,AsmBillQuirk,,2,0,2,"My office has been filtering calls regarding the power outages that are a result of @PGE4Me' s #PSPS. Resource centers in @AlamedaCounty are at @MerrittCollege in Oakland. For information on how to prepare for a #poweroutage visit https://prepareforpowerdown.com.",,@PGE4Me @AlamedaCounty @MerrittCollege,#PSPS #poweroutage,1182023033482907649,https://twitter.com/AsmBillQuirk/status/1182023033482907649
2019-10-09 15:41:01,AsmBillQuirk,,0,1,1,"More outages are expected to start at noon today. While PGE’s website is still slow, follow @PGE4Me for updates. Anticipate being with out power for a few days. Here are a few tips: #pgeshutoff #poweroutage",,@PGE4Me,#pgeshutoff #poweroutage,1181957749157949440,https://twitter.com/AsmBillQuirk/status/1181957749157949440
2019-10-08 23:18:40,AsmBillQuirk,ebmud,0,0,3,"PGE has announced that power shut offs are to affect over 30 counties, including Alameda County. @ebmud is prepared for the anticipated power shut off. Are you?",,@ebmud,,1181710530349690881,https://twitter.com/AsmBillQuirk/status/1181710530349690881
2019-10-08 19:53:26,AsmBillQuirk,,0,3,4,"While eating fish can be part of a healthy diet, many in CA waters are contaminated w/mercury, pesticides & other chemicals, making them unsafe to eat in certain quantities. Learn how my recently signed bill can help you navigate safe fish consumption https://bit.ly/322Dk76",,,,1181658884907253760,https://twitter.com/AsmBillQuirk/status/1181658884907253760
2019-10-07 16:27:27,AsmBillQuirk,,0,1,4,"""It is no longer just climate change we are dealing with, it’s a climate crisis."" Read the full story by @obuccieri_dc, a reporter w/@UCBerkeley's student run, student-led paper, @dailycal RE the wildfire bills Gov Newsom signed last wk: https://bit.ly/2OvvcIj #ClimateCrisis",,@obuccieri_dc @UCBerkeley @dailycal,#ClimateCrisis,1181244657398738946,https://twitter.com/AsmBillQuirk/status/1181244657398738946
2019-10-04 17:16:17,AsmBillQuirk,,0,0,1,"Petnup? Read all about it and my bill in the @nytimes. As you’ll read in this @nytopinion determining who gets the dog in a divorce proceeding can be emotionally difficult https://bit.ly/2LLyGob",,@nytimes @nytopinion,,1180169783850881024,https://twitter.com/AsmBillQuirk/status/1180169783850881024
2019-10-03 00:30:30,AsmBillQuirk,,0,2,6,"Yellow Fever. West Nile. Zika. Dengue. These are just a few of the diseases that mosquitoes can transmit. Thankfully, w/the signing of AB 320 California will be able to prevent them from spreading these diseases and others. Learn more: https://bit.ly/2oDnS2r",,,,1179554280497246208,https://twitter.com/AsmBillQuirk/status/1179554280497246208
2019-10-02 18:42:47,AsmBillQuirk,,1,0,10,"We had a great (and intense) discussion regarding energy! I also had to thank him and his staff for engaging with the Legislature on policy early and often https://twitter.com/AsmBillQuirk/status/1179453949339783168",,,,1179466776330960896,https://twitter.com/AsmBillQuirk/status/1179466776330960896
2019-10-02 17:51:49,AsmBillQuirk,,0,1,1,"Today, as part of a set of comprehensive bills that address recommendations in @GavinNewsom's Strike Report that was published in June, my bill to improve energy resource plans was signed: https://bit.ly/2prWNzN #energyplanning #wildfiremitigation #caleg",,@GavinNewsom,#energyplanning #wildfiremitigation #caleg,1179453949339783168,https://twitter.com/AsmBillQuirk/status/1179453949339783168
2019-09-30 19:33:45,AsmBillQuirk,,0,2,7,"Thanks to my @CCSTFellows, @pvangay for your hard work on this bill! I'm glad you got to see one of your bills come full circle #scienceandpolicy",,@CCSTFellows @pvangay,#scienceandpolicy,1178754826340974592,https://twitter.com/AsmBillQuirk/status/1178754826340974592
2019-09-30 19:32:43,AsmBillQuirk,,2,3,8,"They make make the water look pretty, but algal blooms are a serious environmental & health problem (and have killed several pets). Thankfully, with the signing of AB 834, CA will be a leader in monitoring and addressing them. Learn more: https://bit.ly/2n24tYK",,,,1178754567229456384,https://twitter.com/AsmBillQuirk/status/1178754567229456384
2019-09-25 01:59:49,AsmBillQuirk,,1,0,3,"A successful company like Kaiser owes a lot to the partnership between union workers and management. It’s a shame to see them throw it all away just to increase profit. I stand with @KPThrive workers getting ready to strike. #WeAreKaiserWorkers #KPStrikeSupporter #KeepThriveAlive",,@kpthrive,#WeAreKaiserWorkers #KPStrikeSupporter #KeepThriveAlive,1176677654902128640,https://twitter.com/AsmBillQuirk/status/1176677654902128640
2019-09-14 05:17:22,AsmBillQuirk,akoseff,0,0,1,"Helps to keep us alert...not to mention always a great way to catch up and chat about or plans for interim",,,,1172741105927868416,https://twitter.com/AsmBillQuirk/status/1172741105927868416
2019-09-11 17:56:22,AsmBillQuirk,Eric_Lee_822,1,0,6,"This was a great bill! I was glad we were able to work together and move it as far as we did. But let's not give up! Maybe a re-introduction next year? #scienceandpolicy",,,#scienceandpolicy,1171844949702086661,https://twitter.com/AsmBillQuirk/status/1171844949702086661
2019-09-09 19:20:05,AsmBillQuirk,,0,0,19,"It’s deadline week and there’s a lot to accomplish...but my pre-session started with a delicious suprise. A (belated) birthday cake #birthdaysurprise #birthdaycake ",,,#birthdaysurprise #birthdaycake,1171141239917334528,https://twitter.com/AsmBillQuirk/status/1171141239917334528
2019-09-06 17:50:07,AsmBillQuirk,,1,1,7,"We were a few votes short last wk, so @Steve_Glazer &amp; I rolled up our sleeves &amp; worked to get 41 votes on ASM Floor. Glad I could help move SB 531 along to ""prevent a race to the bottom"" &amp; corporate giveaways. Read @schwahoney w/ @tax summary:",,@Steve_Glazer @schwahoney @tax,,1170031439032676352,https://twitter.com/AsmBillQuirk/status/1170031439032676352
2019-09-03 22:14:20,AsmBillQuirk,,8,12,45,"2019 marks the 150th anniversary of periodic table. Today @BuffyWicks &amp; @BauerKahan joined me in welcoming CA members of the @AmerChemSociety &amp; reps fr @BerkeleyLab &amp; @Livermore_Lab who have discovered a combined 22 elements #IYPT2019 #science #chemistry #Berkeleium #Livermorium",,@BuffyWicks @BauerKahan @AmerChemSociety @BerkeleyLab @Livermore_Lab,#IYPT2019 #science #chemistry #Berkeleium #Livermorium,1169010766101602309,https://twitter.com/AsmBillQuirk/status/1169010766101602309
2019-09-03 20:06:47,AsmBillQuirk,SenToniAtkins,0,0,4,"Thank you for the birthday wishes!",,,,1168978665859952641,https://twitter.com/AsmBillQuirk/status/1168978665859952641
