date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-06-12 14:11:23,RepGaramendi,,2,2,7,"This bill impacts every American in some way, and I think everyone deserves an objective and transparent overview of what this bill is, how it is designed, and how it will be implemented. I invite you to monitor this thread for updates throughout the day.",,,,1138811035194929154,https://twitter.com/RepGaramendi/status/1138811035194929154
2019-06-12 14:11:23,RepGaramendi,,5,20,37,"THREAD: Today, @HASCDemocrats are marking up the National Defense Authorization Act (NDAA)--the annual authorization for the U.S. military. It's a must-pass bill and one of the largest pieces of legislation Congress passes every year, but few Americans know anything about it.",,@HASCDemocrats,,1138811034033184768,https://twitter.com/RepGaramendi/status/1138811034033184768
2019-06-11 23:43:45,RepGaramendi,,2,1,10,"During our meeting, they gave me drawings done by children from my district. You are never too young to advocate for our planet!",,,,1138592689711177728,https://twitter.com/RepGaramendi/status/1138592689711177728
2019-06-11 23:43:45,RepGaramendi,,5,7,14,"Thank you to @CCL_Yolo for visiting my office to discuss the climate crisis we are facing. I'm working to fight climate change in Congress to ensure a healthier planet for the next generation. @citizensclimate",,@CCL_Yolo @citizensclimate,,1138592687161040896,https://twitter.com/RepGaramendi/status/1138592687161040896
2019-06-11 20:33:22,RepGaramendi,,0,0,3,"@RepCarbajal @RepKatieHill @RepBrownley @gracenapolitano @NormaJTorres @CongressmanRuiz @RepGilCisneros @RepLowenthal @RepHarley @RepScottPeters",,@RepCarbajal @RepKatieHill @RepBrownley @gracenapolitano @NormaJTorres @RepGilCisneros @RepLowenthal @RepHarley @RepScottPeters,,1138544777954242561,https://twitter.com/RepGaramendi/status/1138544777954242561
2019-06-11 20:33:22,RepGaramendi,,1,0,2,"@JaredHuffman @RepThompson @RepDeSaulnier @RepBarbaraLee @RepSpeier @RepSwalwell @RepRoKhanna @RepAnnaEshoo @RepZoeLofgren @RepJimmyPanetta",,@JaredHuffman @RepThompson @RepDeSaulnier @RepBarbaraLee @RepSpeier @RepSwalwell @RepRoKhanna @RepAnnaEshoo @RepZoeLofgren @RepJimmyPanetta,,1138544777325154305,https://twitter.com/RepGaramendi/status/1138544777325154305
2019-06-11 20:33:22,RepGaramendi,,6,5,14,"Californians are facing increasingly frequent and severe floods and wildfires due to climate change. They deserve nothing less than the full-throated support of their federal government, and that’s exactly what our bill ensures. Press release here:",,,,1138544776406589440,https://twitter.com/RepGaramendi/status/1138544776406589440
2019-06-11 20:33:22,RepGaramendi,,2,2,16,"THREAD: Today my CA colleagues & I introduced the “Transportation Emergency Relief Funds Availability Act” which would safeguard federal funding for disaster-recovery transportation projects statewide.",,,,1138544775697764352,https://twitter.com/RepGaramendi/status/1138544775697764352
2019-06-11 17:01:13,RepGaramendi,,1,1,6,"It's absolutely critical that Congress provide the proper support to care for those experiencing ALS, and funding into ALS research to beat the disease once and for all.",,,,1138491389145178113,https://twitter.com/RepGaramendi/status/1138491389145178113
2019-06-11 17:01:12,RepGaramendi,,1,1,10,"It was a pleasure to host @alsassociation advocates from Sacramento in my Washington office today. ALS is one of the most vicious and heartbreaking diseases to experience. There is no cure or effective treatment for it, and the cause remains unknown.",,@alsassociation,,1138491385026416640,https://twitter.com/RepGaramendi/status/1138491385026416640
2019-06-11 15:13:19,RepGaramendi,,9,22,56,"Over 2 months ago, the House passed the #SaveTheNet Act. Today, @SenateDems are demanding a vote on the this legislation to restore #NetNeutrality. We must support Americans who rely on the free and open internet.",,@SenateDems,#SaveTheNet #NetNeutrality #NetNeutrality,1138464234348658688,https://twitter.com/RepGaramendi/status/1138464234348658688
2019-06-10 22:30:05,RepGaramendi,,1,4,6,"Read more about how we can honor these heroes below:",,,,1138211762271064065,https://twitter.com/RepGaramendi/status/1138211762271064065
2019-06-10 22:30:05,RepGaramendi,AMMWWII,1,3,11,"This is amazing! Thank you, Thomas, for the incredible drawing. I'm proud to stand with our WWII Merchant Marine veterans by introducing the Merchant Mariners of World War II Congressional Gold Medal Act. They deserve this recognition and respect from their Congress.",,,,1138211761411252225,https://twitter.com/RepGaramendi/status/1138211761411252225
2019-06-10 21:05:59,RepGaramendi,,0,5,28,"I recently published an op-ed in the @D_Enterprise about @ucdavis' impact on its surrounding community and my own family. https://www.davisenterprise.com/forum/opinion-columns/john-garamendi-uc-davis-is-a-hub-for-real-impact/",,@D_Enterprise @ucdavis,,1138190597473394688,https://twitter.com/RepGaramendi/status/1138190597473394688
2019-06-10 16:38:44,RepGaramendi,CAL_FIRE,0,5,6,"Here is the most current information about the #SandFire in Yolo County",,,#SandFire,1138123342437920768,https://twitter.com/RepGaramendi/status/1138123342437920768
2019-06-09 04:02:55,RepGaramendi,,1,6,13,"YOLO COUNTY RESIDENTS: Please see the information below about the Sand Fire, which is currently burning near Rumsey.",,,,1137570744345477120,https://twitter.com/RepGaramendi/status/1137570744345477120
2019-06-07 21:10:19,RepGaramendi,,0,7,4,"SOLANO COUNTY RESIDENTS: Please note that mandatory evacuations are in effect for all homes on Thommason Lane due to a vegetation fire. Please see the post from Solano County Sheriff’s Office and follow them for further updates",,,,1137104524081016833,https://twitter.com/RepGaramendi/status/1137104524081016833
2019-06-06 20:44:19,RepGaramendi,,0,2,18,"The Trump Administration must take these words to heart and rescind this decision immediately.",,,,1136735591016685569,https://twitter.com/RepGaramendi/status/1136735591016685569
2019-06-06 20:39:29,RepGaramendi,,2,1,16,"This is unthinkable in a nation that is a light to the world. Isaiah 58 states, “If you extend your soul to the hungry And satisfy the afflicted soul, Then your light shall dawn in the darkness, And your darkness shall be as the noonday.”",,,,1136734377784893440,https://twitter.com/RepGaramendi/status/1136734377784893440
2019-06-06 20:39:29,RepGaramendi,,3,8,32,"THREAD: To take soccer balls away from these children that have already been traumatized is cruel. To give these children empty hours of waiting instead of the hope brought by the lessons of reading and writing to build a future is unconscionable.",,,,1136734376803405824,https://twitter.com/RepGaramendi/status/1136734376803405824
2019-06-06 16:05:07,RepGaramendi,,1,1,10,"As I reflect on these events, I cannot help but think of the brave veterans who served our country. We must recommit ourselves to taking care of our veterans across the nation.",,,,1136665327859900416,https://twitter.com/RepGaramendi/status/1136665327859900416
2019-06-06 16:05:06,RepGaramendi,,1,1,11,"Today and every day, we must honor the courage of these troops and remember the sacrifices they made for our freedom at home and across the world. I give thanks to the members of the Greatest Generation, who fought for our democracy and freedom. They will not be forgotten.",,,,1136665327117459459,https://twitter.com/RepGaramendi/status/1136665327117459459
2019-06-06 16:05:06,RepGaramendi,,1,2,15,"Today marks the 75th anniversary of the D-Day landings. Seventy-five years ago today, 153,110 American and Allied troops stormed the beaches of Normandy in search of freedom for the German-occupied France.",,,,1136665324986806273,https://twitter.com/RepGaramendi/status/1136665324986806273
2019-06-06 14:14:44,RepGaramendi,,1,2,13,"I'm also fighting to promote renewable energy and significantly lower carbon emissions in our nation. Every lawmaker should take the threat of climate change seriously. We must act before it's too late.",,,,1136637549466853376,https://twitter.com/RepGaramendi/status/1136637549466853376
2019-06-06 14:14:43,RepGaramendi,,3,6,13,"Climate change is real and it poses an existential threat to our nation. As Chairman of the Readiness Subcommittee within the House Armed Services Committee, I'm working to curtail the military's contributions to climate change. https://abcnews.go.com/US/climate-change-end-human-civilization-2050-tank-report/story?id=63476644&amp;fbclid=IwAR2Zd-5S0tM9EFIuWcXeWlSS2h1IsprmE9W4P_U-q_8taSF6bg1bDx9B_PY",,,,1136637548216954881,https://twitter.com/RepGaramendi/status/1136637548216954881
2019-06-05 19:51:06,RepGaramendi,,1,4,16,"It is time for Congress to take action and give our nation’s seniors what they deserve.",,,,1136359814358097920,https://twitter.com/RepGaramendi/status/1136359814358097920
2019-06-05 19:50:50,RepGaramendi,,2,21,55,"I spoke on the House floor about my Fair COLA for Seniors Act, which would increase the cost of living adjustment benefits for seniors by changing Social Security’s COLA formula to reflect the rising costs on things like housing and health care for seniors and disabled Americans",,,,1136359743495315456,https://twitter.com/RepGaramendi/status/1136359743495315456
2019-06-04 16:45:34,RepGaramendi,,4,4,20,"The #DreamAndPromiseNow Act would finally provide permanent protections for Dreamers who came to this country as children and call our nation their home. I am proud to stand with Dreamers, which is why I am voting for the Dream and Promise Now Act.",,,#DreamAndPromiseNow,1135950733755502595,https://twitter.com/RepGaramendi/status/1135950733755502595
2019-06-03 21:16:51,RepGaramendi,,1,3,5,"I look forward to joining @wolfblitzer on @CNNSitRoom at 6 pm ET/3 pm PT today to discuss the news of the day. I hope you can tune in!",,@wolfblitzer @CNNSitRoom,,1135656616395776001,https://twitter.com/RepGaramendi/status/1135656616395776001
2019-06-03 20:06:37,RepGaramendi,MariaBartiromo,1,1,23,"Looking forward to joining @MorningsMaria at 8 am ET tomorrow to discuss the news of the day. You can watch live on @FoxBusiness.",,@MorningsMaria @FoxBusiness,,1135638943305752577,https://twitter.com/RepGaramendi/status/1135638943305752577
2019-06-03 16:29:11,RepGaramendi,,1,3,11,"It was a pleasure to welcome Franklin Elementary School from Yuba City to Washington D.C. today. We talked over the legislative process and I took questions from the students. I was impressed with their thoughtful questions and interest in public service!",,,,1135584220892553216,https://twitter.com/RepGaramendi/status/1135584220892553216
2019-06-01 02:40:05,RepGaramendi,,3,8,18,"Yet another horrific tragedy caused by gun violence. My heart is with every victim and their families this evening. Enough is enough: Congress must pass and the President must sign pragmatic gun safety policies into law to prevent tragedies like this.",,,,1134650798359613450,https://twitter.com/RepGaramendi/status/1134650798359613450
2019-05-29 20:09:49,RepGaramendi,,19,11,60,"Special Counsel Mueller must testify before Congress. He stated today that while a sitting president can’t be charged with a crime, a formal accusation of wrongdoing is possible. We deserve to hear testimony about Mueller’s report & the Trump Admin must be held accountable.",,,,1133827808474615808,https://twitter.com/RepGaramendi/status/1133827808474615808
2019-05-29 18:27:16,RepGaramendi,,0,0,10,"I believe it is irresponsible to subject these children to additional disruption because of poor decision-making by BCFS. 3/3",,,,1133801998992650240,https://twitter.com/RepGaramendi/status/1133801998992650240
2019-05-29 18:27:15,RepGaramendi,,1,0,5,"The termination of the contract would force the foster children in BCFS’s care to relocate and establish relationships with new families and attorneys, which would significantly prolong their cases. 2/3",,,,1133801997558198272,https://twitter.com/RepGaramendi/status/1133801997558198272
2019-05-29 18:27:14,RepGaramendi,,3,3,17,"Last week, I sent a letter to the Office of Refugee Resettlement (ORR) objecting to the termination of the Long-Term Foster Program at Baptist Church Family Services (BCFS) in Fairfield, CA that would disrupt the lives of the facility’s foster children as they seek asylum. 1/3",,,,1133801993586135041,https://twitter.com/RepGaramendi/status/1133801993586135041
2019-05-27 14:30:24,RepGaramendi,,1,6,15,"On this Memorial Day, we remember the brave men and women who gave their lives defending our country. We honor their sacrifice and the valor with which they fought. We will forever be indebted to these service members and their families.",,,,1133017616497467392,https://twitter.com/RepGaramendi/status/1133017616497467392
2019-05-25 17:26:21,RepGaramendi,,3,2,4,"I joined @TeamCavuto this morning to discuss the state of infrastructure negotiations in Congress after a turbulent week. You can watch our full conversation below:",,@TeamCavuto,,1132337116409663488,https://twitter.com/RepGaramendi/status/1132337116409663488
2019-05-25 15:20:38,RepGaramendi,,3,4,8,"COMING UP: I’m joining @AlexWitt on @MSNBC to discuss infrastructure, the possibility of Robert Mueller testifying before Congress, and other news of the day. You can watch live at 1:30 pm ET/10:30 am PT.",,@AlexWitt @MSNBC,,1132305480246812673,https://twitter.com/RepGaramendi/status/1132305480246812673
2019-05-25 14:23:54,RepGaramendi,,15,2,9,"I’m joining @TeamCavuto on @FoxNews at 11 am ET/8 am PT today to discuss the stalling of infrastructure negotiations between Congress and the White House this week, and what we can do in the House to put things back on track and develop a bipartisan infrastructure package.",,@TeamCavuto @FoxNews,,1132291201690951680,https://twitter.com/RepGaramendi/status/1132291201690951680
2019-05-23 20:27:54,RepGaramendi,,5,2,3,"",,,,1131658032834854913,https://twitter.com/RepGaramendi/status/1131658032834854913
2019-05-23 01:00:00,RepGaramendi,,2,2,7,"Happy 75th anniversary to .@AWOAdvocacy! They have been in lockstep with us in supporting the U.S. maritime industry and maintaining the security of our nation.",,@AWOAdvocacy,,1131364119922085888,https://twitter.com/RepGaramendi/status/1131364119922085888
2019-05-22 21:28:09,RepGaramendi,,2,2,7,"Today is National Maritime Day! I’ve proudly served as the top Democrat on the Subcommittee on Coast Guard and Maritime Transportation, so I’ve learned firsthand how critically important a strong maritime industry is for our national security and economy.",,,,1131310803943075840,https://twitter.com/RepGaramendi/status/1131310803943075840
2019-05-22 17:36:42,RepGaramendi,Qdc3,0,0,1,"Our office is happy to help. Please contact my Davis office at (530) 753-5301.",,,,1131252558318710791,https://twitter.com/RepGaramendi/status/1131252558318710791
2019-05-22 17:25:04,RepGaramendi,realDonaldTrump,11,7,24,"The President holding bipartisan efforts to rebuild our nation's crumbling infrastructure hostage so he can get his way is insane. He has lost it. We will continue to produce a bipartisan infrastructure plan in the House. I hope the President reconsiders his position.",,,,1131249631164325888,https://twitter.com/RepGaramendi/status/1131249631164325888
2019-05-22 15:50:26,RepGaramendi,,1,2,3,"I joined @EricShawnTV on @AmericaNewsroom this morning to discuss North Korea and other news of the day. You can watch our full conversation below:",,@EricShawnTV @AmericaNewsroom,,1131225815130214400,https://twitter.com/RepGaramendi/status/1131225815130214400
2019-05-22 15:33:03,RepGaramendi,,2,2,3,"I'm joining @DavidWestin on @BloombergTV at 12:40 pm ET/9:40 am PT today to discuss infrastructure negotiations in Congress and other news of the day. I hope you can tune in!",,@DavidWestin @BloombergTV,,1131221441599475713,https://twitter.com/RepGaramendi/status/1131221441599475713
2019-05-22 13:02:10,RepGaramendi,AmericaNewsroom,5,2,2,"I’m joining @EricShawnTV on @AmericaNewsroom in a few moments to discuss North Korea and other news of the day.",,@EricShawnTV @AmericaNewsroom,,1131183470930268160,https://twitter.com/RepGaramendi/status/1131183470930268160
2019-05-21 23:31:45,RepGaramendi,davidgoodmanTV,5,1,4,"Looking forward to discussing infrastructure and other news of the day on @BloombergTV tomorrow at 12:30 pm ET/9:30 am PT.",,@BloombergTV,,1130979523653185536,https://twitter.com/RepGaramendi/status/1130979523653185536
2019-05-21 21:04:07,RepGaramendi,,2,6,12,"100 years ago, the House passed the 19th Amendment, giving women the right to vote. Today we honor the women who have fought and continue to fight for true equality. #WomensVote100",,,#WomensVote100,1130942369019375619,https://twitter.com/RepGaramendi/status/1130942369019375619
2019-05-21 19:52:52,RepGaramendi,_green_shepherd,0,2,2,"",,,,1130924439510671361,https://twitter.com/RepGaramendi/status/1130924439510671361
2019-05-21 17:10:23,RepGaramendi,,2,2,5,"I'm joining @BrookeBCNN at 2:20 pm ET/11:20 am PT to discuss the briefing I'm receiving today from the administration about heightened U.S. posture against Iran, as well as other news of the day. You can watch live on @CNNnewsroom.",,@BrookeBCNN @CNNnewsroom,,1130883547600965634,https://twitter.com/RepGaramendi/status/1130883547600965634
2019-05-21 16:20:48,RepGaramendi,,7,3,11,"Republicans and Democrats can all agree that we should rebuild America's crumbling infrastructure with American materials and workers. I joined @BullsBearsFBN last night to discuss infrastructure negotiations between the White House and Congress.",,@BullsBearsFBN,,1130871070356115456,https://twitter.com/RepGaramendi/status/1130871070356115456
2019-05-20 22:00:06,RepGaramendi,,0,1,3,"I’m joining @CNNSitRoom in a few moments to discuss all the news of the day. I hope you can tune in!",,@CNNSitRoom,,1130594069321867265,https://twitter.com/RepGaramendi/status/1130594069321867265
2019-05-20 21:51:21,RepGaramendi,,2,0,12,"Thousands of drivers funneled onto a two-lane highway, spending hours in traffic to reach safety along Sacramento Valley’s major north-to-south evacuation route. Lack of adequate evacuation routes is costing us lives every year. Our legislation could save lives in times of crisis",,,,1130591869350633472,https://twitter.com/RepGaramendi/status/1130591869350633472
2019-05-20 21:51:21,RepGaramendi,,2,0,10,"Just two years ago, nearly 200,000 Californians were forced to evacuate when they learned that Oroville Dam, the tallest dam in the nation, was on the verge of failing.",,,,1130591868662812673,https://twitter.com/RepGaramendi/status/1130591868662812673
2019-05-20 21:51:21,RepGaramendi,,1,0,0,"This legislation would authorize $1 billion to help communities improve evacuation routes in the wake of increased climate-related disasters across the country.",,,,1130591868021030912,https://twitter.com/RepGaramendi/status/1130591868021030912
2019-05-20 21:51:21,RepGaramendi,,2,2,7,"THREAD: Today, I, along with .@USRepKeating, introduced the Enhancing the Strength and Capacity of America’s Primary Evacuation Routes (ESCAPE) Act, with .@SenMarkey sponsoring the Senate companion bill.",,@USRepKeating @SenMarkey,,1130591867215785985,https://twitter.com/RepGaramendi/status/1130591867215785985
2019-05-17 16:35:50,RepGaramendi,,4,7,30,"No one should face discrimination because of who they love. I’m honored to join my fellow @HouseDemocrats in passing the #EqualityAct today. Everyone deserves equal protection under the law, and that’s what this bill helps ensure.",,@HouseDemocrats,#EqualityAct,1129425302705319938,https://twitter.com/RepGaramendi/status/1129425302705319938
2019-05-17 16:20:41,RepGaramendi,,1,4,5,"I discussed this issue with @MariaBartiromo this morning on @MorningsMaria. You can watch the discussion below. Thank you to @RepHarley for leading this effort, and to my colleagues in Congress that are joining us in this fight.",,@MariaBartiromo @MorningsMaria @RepHarley,,1129421490842157056,https://twitter.com/RepGaramendi/status/1129421490842157056
2019-05-17 16:20:41,RepGaramendi,,3,3,11,"China can wipe out the American railroad system if Congress doesn't act to protect this vital American industry. This week, I joined @RepHarley to introduce legislation that would push back against China's attempt to gain a foothold in the American railroad industry.",,@RepHarley,,1129421489906888706,https://twitter.com/RepGaramendi/status/1129421489906888706
2019-05-17 15:25:49,RepGaramendi,MariaBartiromo,0,1,2,"Thank you, @MariaBartiromo, for having me on this morning to break down the news of the day. Always a pleasure to come on.",,@MariaBartiromo,,1129407682123829250,https://twitter.com/RepGaramendi/status/1129407682123829250
2019-05-17 15:25:04,RepGaramendi,,2,2,11,"This legislation would reconfigure the cost of living adjustment (COLA) formula to better reflect the spending habits of seniors. It’s one of the many ways I want to improve Social Security and ensure our seniors receive the support they’ve earned throughout their life.",,,,1129407494156148736,https://twitter.com/RepGaramendi/status/1129407494156148736
2019-05-17 15:25:04,RepGaramendi,,2,4,9,"I’m proud to have a 100% score in the @ActiveRetirees 2018 Congressional Voting Record. I am proud to stand with our seniors and retired Americans in Congress. This year, I re-introduced my Fair COLA for Seniors Act.",,@ActiveRetirees,,1129407491819937793,https://twitter.com/RepGaramendi/status/1129407491819937793
2019-05-17 00:51:19,RepGaramendi,AftertheBell,0,2,4,"#ICYMI: You can watch my conversation about Iran with @MelissaAFrancis below. Thank you, @AftertheBell, for hosting this important discussion.",,@MelissaAFrancis @AftertheBell,#ICYMI,1129187608096063489,https://twitter.com/RepGaramendi/status/1129187608096063489
2019-05-16 23:30:49,RepGaramendi,MariaBartiromo,1,1,2,"Looking forward to joining @MariaBartiromo on @MorningsMaria tomorrow at 6 am ET on @FoxBusiness to discuss trade.",,@MariaBartiromo @MorningsMaria @FoxBusiness,,1129167348060106752,https://twitter.com/RepGaramendi/status/1129167348060106752
2019-05-16 21:43:27,RepGaramendi,,50,3,6,"COMING UP: I'm joining @marthamaccallum on #TheStory at 7 pm ET/4 pm PT to discuss my legislation with @RepAdamSmith and @RepRubenGallego to prevent the President from using @DeptofDefense funds to pay for his border wall. You can watch live on @FoxNews.",,@marthamaccallum @RepAdamSmith @RepRubenGallego @DeptofDefense @FoxNews,#TheStory,1129140327745576961,https://twitter.com/RepGaramendi/status/1129140327745576961
2019-05-16 21:29:09,RepGaramendi,,5,1,5,"I’ll be discussing this legislation with @marthamaccallum on @FoxNews at 7 pm ET/4 pm PT tonight.",,@marthamaccallum @FoxNews,,1129136728697114624,https://twitter.com/RepGaramendi/status/1129136728697114624
2019-05-16 21:20:36,RepGaramendi,,6,2,9,"Using military construction funds to pay for the President’s vanity wall is absurd and would harm our nation’s military readiness.",,,,1129134577115631620,https://twitter.com/RepGaramendi/status/1129134577115631620
2019-05-16 21:20:35,RepGaramendi,,11,5,17,"THREAD: This week, Rep. Gallego, Rep. Smith, and I introduced a bill to limit the Department of Defense’s authority to move funds meant for military construction to fund the Trump Administration’s border wall.",,,,1129134576331296768,https://twitter.com/RepGaramendi/status/1129134576331296768
2019-05-16 20:21:27,RepGaramendi,,0,7,12,"The Trump Administration’s handling of the situation in Iran is unnecessary, aggressive, and, frankly, worrisome. We cannot let history repeat itself.",,,,1129119691199471624,https://twitter.com/RepGaramendi/status/1129119691199471624
2019-05-16 13:49:58,RepGaramendi,,3,15,7,"The Trump Administration is trying to make it easier for insurance companies to sell junk plans that can discriminate against those with pre-existing conditions. Comprehensive and affordable health care should be a right that all Americans share #ProtectOurCare",,,#ProtectOurCare,1129021171272364033,https://twitter.com/RepGaramendi/status/1129021171272364033
2019-05-16 01:31:35,RepGaramendi,,0,1,2,"I joined @FoxBusiness earlier to discuss the U.S. aircraft carrier that was sent to the Middle East.",,@FoxBusiness,,1128835352209383424,https://twitter.com/RepGaramendi/status/1128835352209383424
2019-05-15 21:55:29,RepGaramendi,,3,5,9,"Earlier today I spoke to @BrookeBCNN about the Trump Admin’s heightened posture on Iran. I received a briefing on Iran this morning &amp; was given no new information that would necessitate this level of aggression. We must proceed with caution in dealing with this delicate situation",,@BrookeBCNN,,1128780970042249218,https://twitter.com/RepGaramendi/status/1128780970042249218
2019-05-15 17:57:38,RepGaramendi,,6,4,13,"COMING UP: I'm joining @BrookeBCNN on @CNNnewsroom at 3 pm ET/12 pm PT to discuss a briefing I received on Iran and the latest actions the U.S. has taken in the region.",,@BrookeBCNN @CNNnewsroom,,1128721111301206018,https://twitter.com/RepGaramendi/status/1128721111301206018
2019-05-15 17:14:59,RepGaramendi,,0,8,13,"“The arc of the moral universe is long, but it bends towards justice.” Dr. Martin Luther King Jr. It is time to end discrimination against LGBTQ Americans and pass the #EqualityAct. I proudly stand with my Democratic colleagues in passing this important legislation.",,,#EqualityAct,1128710378144374784,https://twitter.com/RepGaramendi/status/1128710378144374784
2019-05-15 13:05:26,RepGaramendi,,0,1,6,"As a senior member of the House Transportation & Infrastructure Committee, I am dedicated to fighting for these issues and ensuring we create new middle class jobs by repairing our crumbling infrastructure with American materials and workers. #InfrastructureWeek",,,#InfrastructureWeek,1128647576809553920,https://twitter.com/RepGaramendi/status/1128647576809553920
2019-05-15 13:05:25,RepGaramendi,,1,2,8,"When we invest in our nation’s infrastructure, we make our roads safer, our water cleaner, and create good jobs for hard-working Americans.",,,,1128647575131783168,https://twitter.com/RepGaramendi/status/1128647575131783168
2019-05-14 22:15:33,RepGaramendi,,0,1,3,"Thank you to all the law enforcement officers that keep communities across California safe. #PoliceWeek",,,#PoliceWeek,1128423629929185281,https://twitter.com/RepGaramendi/status/1128423629929185281
2019-05-14 20:32:06,RepGaramendi,,0,3,8,"The US Environmental Protection Agency has awarded $822,184 to the Sacramento Metropolitan Air Quality Management District. This important grant will help carry out clean air act regulations & help improve air quality. It will also reduce risks to human health and the environment",,,,1128397596517642245,https://twitter.com/RepGaramendi/status/1128397596517642245
2019-05-14 14:35:13,RepGaramendi,,0,1,2,"I joined @cspanwj this morning to break down all of the defense and foreign affairs news of the day. You can watch the full segment below: https://www.c-span.org/video/?460686-4/washington-journal-rep-john-garamendi-d-ca-discusses-us-foreign-policy-challenges",,@cspanwj,,1128307786243346432,https://twitter.com/RepGaramendi/status/1128307786243346432
2019-05-14 13:58:25,RepGaramendi,,1,2,5,"Thank you to the Secretary of CA's Natural Resources Agency .@WadeCrowfoot for stopping by my office to discuss the end of the twin tunnels boondoggle and meeting California's future water needs.",,@WadeCrowfoot,,1128298522355347456,https://twitter.com/RepGaramendi/status/1128298522355347456
2019-05-14 11:52:18,RepGaramendi,,0,2,2,"I’m joining @cspanwj at 8:30 am ET to discuss the latest developments in U.S. foreign policy.",,@cspanwj,,1128266784891658241,https://twitter.com/RepGaramendi/status/1128266784891658241
2019-05-13 23:06:09,RepGaramendi,,0,13,78,"Wishing President Carter a full and speedy recovery from his hip surgery. He is in our thoughts this evening.",,,,1128073977728045056,https://twitter.com/RepGaramendi/status/1128073977728045056
2019-05-13 17:21:10,RepGaramendi,,1,2,13,"When potential witnesses, including those who are related to the President, ignore subpoenas, we must take strong action in order for them to comply. We cannot make a mockery of the Constitution.",,,,1127987161515601920,https://twitter.com/RepGaramendi/status/1127987161515601920
2019-05-13 17:21:10,RepGaramendi,,1,2,14,"Additionally, Donald Trump Jr.’s refusal to acknowledge the Senate subpoena is completely absurd, and the Senators that enable him are ignoring their oath of office.",,,,1127987160810967042,https://twitter.com/RepGaramendi/status/1127987160810967042
2019-05-13 17:21:10,RepGaramendi,,1,0,2,"As Chair of the Readiness Subcommittee, I control one-third of the Pentagon’s budget and a briefing on Iran is essential for fulfilling our goals.",,,,1127987160211181569,https://twitter.com/RepGaramendi/status/1127987160211181569
2019-05-13 17:21:10,RepGaramendi,,1,0,2,"The House Armed Services Committee is preparing its annual defense authorization this week and we have yet to receive a briefing on Iran. This is unacceptable.",,,,1127987159204618240,https://twitter.com/RepGaramendi/status/1127987159204618240
2019-05-13 17:20:10,RepGaramendi,,2,3,7,"THREAD: This morning, I joined At This Hour with @KateBolduan to discuss concerns with Iran and Donald Trump Jr.’s Senate subpoena.",,@KateBolduan,,1127986906329964548,https://twitter.com/RepGaramendi/status/1127986906329964548
2019-05-13 13:55:20,RepGaramendi,,2,2,3,"I look forward to joining @KateBolduan on #AtThisHour in the 11 am ET/8 am PT hour to discuss the latest on Iran, the President's decision to raid additional Pentagon funds to pay for the wall, and other news of the day. You can watch live on @CNN.",,@KateBolduan @CNN,#AtThisHour,1127935359923494913,https://twitter.com/RepGaramendi/status/1127935359923494913
2019-05-12 23:14:07,RepGaramendi,,1,0,13,"Thank you to all of those who are taking care of their mothers today and every day.",,,,1127713592856469504,https://twitter.com/RepGaramendi/status/1127713592856469504
2019-05-12 23:14:06,RepGaramendi,,2,0,12,"This gave me pause and determination to fight for a cure for this disease that 5.8 million Americans are currently living with. I am a member of the Congressional Alzheimer’s Task Force and I am committed to ending this horrible disease.",,,,1127713591812132869,https://twitter.com/RepGaramendi/status/1127713591812132869
2019-05-12 23:14:06,RepGaramendi,,1,0,24,"As I celebrate Mother’s Day today, I also can’t help but think of Patti’s mother, Merle. Towards the end of her life, Patti and I cared for her every day and witnessed firsthand how devastating the effects of Alzheimer’s disease are.",,,,1127713589551345664,https://twitter.com/RepGaramendi/status/1127713589551345664
2019-05-12 23:13:34,RepGaramendi,,2,2,20,"Happy Mother’s Day to an amazing woman who never stopped serving her community. She blessed us all.",,,,1127713457208471552,https://twitter.com/RepGaramendi/status/1127713457208471552
2019-05-12 23:13:34,RepGaramendi,,1,1,17,"She never stopped teaching and planning for her children. In going through her papers, I found a letter from a U.S. Congressman responding to her request for career advice for her 10-year-old son, John. She was my number one fan and guided me through life.",,,,1127713456118013955,https://twitter.com/RepGaramendi/status/1127713456118013955
2019-05-12 23:13:33,RepGaramendi,,1,3,32,"My mom, Maryjane, died two years ago at 93. She had lost her own mother in childbirth when she was three and was raised by her devoted father who taught her values and trained her bright mind. I was the second of her seven children.",,,,1127713451269328897,https://twitter.com/RepGaramendi/status/1127713451269328897
2019-05-10 21:18:15,RepGaramendi,,0,2,14,"On Military Spouse Appreciation Day, we honor the strength and sacrifice of the family members who watch their loved ones leave to bravely protect our nation. Your service to our nation is deeply appreciated.",,,,1126959660714680320,https://twitter.com/RepGaramendi/status/1126959660714680320
2019-05-10 19:51:05,RepGaramendi,,0,0,4,"I’m also pleased that this legislation includes much-needed support for California to mitigate its risks to fires and floods, and to help victims of recent natural disasters recover.",,,,1126937722084634624,https://twitter.com/RepGaramendi/status/1126937722084634624
2019-05-10 19:47:24,RepGaramendi,ConnectingVets,1,1,7,"More information about my bill to give vets and active duty service members the health services they deserve.",,,,1126936798192648197,https://twitter.com/RepGaramendi/status/1126936798192648197
