date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-19 23:12:50,RepGaramendi,,2,3,4,"With a $4.4 billion farm-gate value, our district is one of the most productive agricultural regions in the country. As our region continues to feed the world, I’ve made it a priority in Congress to support the local agricultural community.",,,,1196929351989760001,https://twitter.com/RepGaramendi/status/1196929351989760001
2019-11-19 19:44:56,RepGaramendi,,0,4,10,"Right now, the Chinese govt is the principal developer of generic prescriptions, which account for approximately 90% of pharmaceuticals. We must reinvigorate the U.S. industrial base to produce medicines domestically, which would create middle-class jobs and keep our country safe",,,,1196877033751662595,https://twitter.com/RepGaramendi/status/1196877033751662595
2019-11-19 19:44:56,RepGaramendi,,1,3,9,"This bill requires the Department of Defense to identify the vulnerabilities faced by our country’s dependence on Chinese pharmaceuticals, and to only purchase American-made medicines for the military.",,,,1196877032988323840,https://twitter.com/RepGaramendi/status/1196877032988323840
2019-11-19 19:44:55,RepGaramendi,,1,8,9,"Last month, @RepHartzler and I introduced the ""Pharmaceutical Independence Long-Term Readiness Reform Act"" (H.R. 4710).",,@RepHartzler,,1196877031025389572,https://twitter.com/RepGaramendi/status/1196877031025389572
2019-11-18 20:37:32,RepGaramendi,,0,2,11,"My team and I are here to help. If you have an issue with a federal agency, you can contact my office for assistance by submitting a form that can be found in the link below:",,,,1196527882396459009,https://twitter.com/RepGaramendi/status/1196527882396459009
2019-11-18 20:37:32,RepGaramendi,,2,6,26,"This week, my casework team resolved a case for an 87-year-old veteran who had been trying for two months to get an appointment through the VA with a geriatric specialist. Following their inquiry, the VA contacted him and scheduled him for an appointment next week.",,,,1196527881716977664,https://twitter.com/RepGaramendi/status/1196527881716977664
2019-11-18 16:39:15,RepGaramendi,,4,5,11,"I again urge the Senate to immediately pass these bills and help us put an end to this nightmare. #EndGunViolence",,,#EndGunViolence,1196467915618426881,https://twitter.com/RepGaramendi/status/1196467915618426881
2019-11-18 16:39:14,RepGaramendi,,4,7,14,"The House has passed commonsense legislation like H.R. 8, the Bipartisan Background Check Act, to put an end to the gun violence epidemic in our country. The progress we could be making to prevent these tragedies is being stalled in the Senate by Senator Mitch McConnell.",,,,1196467914918055936,https://twitter.com/RepGaramendi/status/1196467914918055936
2019-11-18 16:39:14,RepGaramendi,,1,4,12,"My heart goes out to all of those affected by this tragedy. I said it last week, and I will say it again: This horror cannot continue. Tragedies like this occur too frequently to merely stand by and watch.",,,,1196467914163073024,https://twitter.com/RepGaramendi/status/1196467914163073024
2019-11-14 22:57:13,RepGaramendi,,0,3,12,"I just voted to pass eight strong pieces of legislation in the House to support our nation's veterans. As the Representative of over 60,000 veterans in Congress, I will always work to provide the care and support America's veterans have earned through their service to our nation.",,,,1195113486436712450,https://twitter.com/RepGaramendi/status/1195113486436712450
2019-11-14 19:04:21,RepGaramendi,,1,5,13,"Sadly, the progress we could be making to prevent these tragedies is being stalled in the Senate by @senatemajldr . I urge the Senate to immediately pass these bills and help us put an end to this nightmare.",,@senatemajldr,,1195054882383945729,https://twitter.com/RepGaramendi/status/1195054882383945729
2019-11-14 19:04:21,RepGaramendi,,3,2,10,"The House has passed commonsense legislation like H.R. 8, the Bipartisan Background Check Act, to put an end to the gun violence epidemic in our country.",,,,1195054881675075584,https://twitter.com/RepGaramendi/status/1195054881675075584
2019-11-14 19:04:21,RepGaramendi,,2,4,14,"My heart breaks for the residents of Santa Clarita. This horror cannot continue. We cannot accept this as the new normal and allow parents and children to live in fear.",,,,1195054880945258497,https://twitter.com/RepGaramendi/status/1195054880945258497
2019-11-14 16:44:22,RepGaramendi,,0,6,7,"This is horrific. My heart goes out to the those affected by this tragedy. I will continue to monitor the situation.",,,,1195019652151304194,https://twitter.com/RepGaramendi/status/1195019652151304194
2019-11-14 03:01:03,RepGaramendi,,0,1,8,"This funding will enable non-elderly persons with disabilities to access affordable housing and an array of supportive services.",,,,1194812459611238411,https://twitter.com/RepGaramendi/status/1194812459611238411
2019-11-14 03:01:02,RepGaramendi,,1,3,15,"Congratulations to the city of Vacaville, the Yuba City Regional Housing Authority, and Solano County Resource Management for securing Housing Choice Voucher funding from the Department of Housing and Urban Development.",,,,1194812456847233025,https://twitter.com/RepGaramendi/status/1194812456847233025
2019-11-14 00:31:46,RepGaramendi,,1,1,6,"We had a productive discussion about California’s federal transportation priorities as well as my “Make It In America” agenda that will create thousands of new middle-class jobs by rebuilding our crumbling infrastructure with American materials and workers. .@CA_Trans_Agency",,@CA_Trans_Agency,,1194774892387995652,https://twitter.com/RepGaramendi/status/1194774892387995652
2019-11-14 00:31:46,RepGaramendi,,1,3,11,"It was a pleasure to host the Secretary of the California Transportation Agency, David Kim, in my Washington office.",,,,1194774890005569536,https://twitter.com/RepGaramendi/status/1194774890005569536
2019-11-13 22:05:23,RepGaramendi,,1,1,6,"As Chair of the Armed Services Subcommittee on Readiness, & the co-chair of the Congressional Air Force Caucus, we had a fantastic discussion on investment & innovation at Travis & Beale Air Force bases & how to support our service members, their families, and the American people",,,,1194738051714560001,https://twitter.com/RepGaramendi/status/1194738051714560001
2019-11-13 22:05:22,RepGaramendi,,1,1,10,"It was a pleasure to meet with the new Secretary of the Air Force and the head of Congressional Affairs for the Air Force.",,,,1194738046886981632,https://twitter.com/RepGaramendi/status/1194738046886981632
2019-11-13 20:39:56,RepGaramendi,,1,1,6,"We need the ERA so that our nation can achieve its economic and social potential. We need the ERA so that we can lead the world, not lag behind. #ERANow",,,#ERANow,1194716548147097600,https://twitter.com/RepGaramendi/status/1194716548147097600
2019-11-13 20:39:56,RepGaramendi,,1,3,8,"Today the Judiciary Committee is marking up legislation to support ratification of the Equal Rights Amendment. My wife, Patti, and I have been working on the passage of this amendment since we were students at UC Berkeley.",,,,1194716547035611136,https://twitter.com/RepGaramendi/status/1194716547035611136
2019-11-13 18:44:37,RepGaramendi,,0,0,0,"The Peace Corps Reauthorization Act, which I introduced with my colleagues this year, does exactly that. I thank my fellow Peace Corps Caucus co-chairs and Congressional colleagues for their support as original cosponsors.",,,,1194687527585759234,https://twitter.com/RepGaramendi/status/1194687527585759234
2019-11-13 18:44:37,RepGaramendi,,1,0,0,"Now more than ever, Congress must support the Peace Corps’ mission and realize President Kennedy’s vision of generations of young Americans ready to serve their nation and make the world a better place.",,,,1194687526608486400,https://twitter.com/RepGaramendi/status/1194687526608486400
2019-11-13 18:44:37,RepGaramendi,,1,0,0,"My wife Patti and I owe so much to our service in the Peace Corps. It inspired a lifetime of service that began in Ethiopia during the late 1960s and continued into state government in California, the Clinton Administration, and now the U.S. Congress.",,,,1194687525887102982,https://twitter.com/RepGaramendi/status/1194687525887102982
2019-11-13 18:44:35,RepGaramendi,,1,1,1,"As co-chairs of the Congressional Peace Corps Caucus, .@RepGarretGraves , .@RepJoeKennedy , and I sat down with Director of the Peace Corps, Dr. Olsen, to discuss the Peace Corps Reauthorization Act over breakfast this morning.",,@RepGarretGraves @RepJoeKennedy,,1194687518840688641,https://twitter.com/RepGaramendi/status/1194687518840688641
2019-11-13 18:19:38,RepGaramendi,,0,3,2,"As a member of the #CongressionalFamilies Cancer Prevention Program, I'm highlighting National Healthy Skin Month. #SkinCancer is the most common cancer in the U.S., but often preventable by protecting your skin from the sun. Learn more: http://www.preventcancer.org/skin @preventcancer",,@preventcancer,#CongressionalFamilies #SkinCancer,1194681238898061313,https://twitter.com/RepGaramendi/status/1194681238898061313
2019-11-12 23:44:02,RepGaramendi,,1,8,21,"As the Representative of one of the largest Sikh communities in America, and as a Co-Chair of the American Sikh Caucus, I am proud to introduce this resolution to honor Guru Nanak and recognize the contributions Sikhism has made to our world.",,,,1194400490253148162,https://twitter.com/RepGaramendi/status/1194400490253148162
2019-11-12 23:44:02,RepGaramendi,,3,4,17,"Today, @RepJimCosta and I introduced introduced a resolution (H.Res. 689) recognizing Guru Nanak—the founder of Sikhism—on the 550th anniversary of his birth.",,@RepJimCosta,,1194400489548460034,https://twitter.com/RepGaramendi/status/1194400489548460034
2019-11-12 21:43:35,RepGaramendi,,1,1,11,"They came out of the shadows. They signed up. They got in line. They went through a thorough background check. They could work, pay taxes and support their families. It’s time for Congress to #ProtectTheDream.",,,#ProtectTheDream,1194370179364524035,https://twitter.com/RepGaramendi/status/1194370179364524035
2019-11-12 21:43:35,RepGaramendi,,1,2,9,"The people in the DACA program came to America as children. For many of them, America is the only home they’ve ever known. The people in DACA did what was asked of them.",,,,1194370178412404736,https://twitter.com/RepGaramendi/status/1194370178412404736
2019-11-12 21:43:34,RepGaramendi,,1,5,18,"Like so many towns and cities across the US, #HomeIsHere for #Dreamers in my community. They are our friends, neighbors, &amp; colleagues. It’s been over 7 years years since President Obama implemented #DACA.",,,#HomeIsHere #Dreamers #DACA,1194370174423588864,https://twitter.com/RepGaramendi/status/1194370174423588864
2019-11-12 20:00:09,RepGaramendi,,0,2,2,"It was an honor to spend Veterans Day with local heroes. Thank you to everyone that participated. https://www.dailyrepublic.com/all-dr-news/solano-news/fairfield/downtown-fairfield/ceremony-of-remembrance-music-honor-veterans/",,,,1194344147970379776,https://twitter.com/RepGaramendi/status/1194344147970379776
2019-11-12 20:00:09,RepGaramendi,,1,0,4,"Additionally, as the Representative of over 60,000 veterans I want them to know that my staff and I stand ready to serve them if they experience any issues with the VA or other federal agencies.",,,,1194344147299291136,https://twitter.com/RepGaramendi/status/1194344147299291136
2019-11-12 20:00:09,RepGaramendi,,1,0,2,"This year, Habitat for Humanity opened a home in Dixon to provide housing and resources to homeless veterans. I advocated for this program and was incredibly pleased to see it become a reality.",,,,1194344146518994944,https://twitter.com/RepGaramendi/status/1194344146518994944
2019-11-12 20:00:08,RepGaramendi,,1,0,1,"It’s critically important that every veteran receive the utmost care and support when they return home to civilian life. There is still work to be done in this regard, but things are changing.",,,,1194344145634103296,https://twitter.com/RepGaramendi/status/1194344145634103296
