date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-17 15:14:23,RepDeSaulnier,,0,0,2,"@JohnBranchNYT @CindyBoren @ElliottAlmond @AnnKillion @LATMelissaHealy @MattFutterman #SafeSports",,@JohnBranchNYT @CindyBoren @ElliottAlmond @annkillion @LATMelissaHealy @MattFutterman,#SafeSports,1218189832201043969,https://twitter.com/RepDeSaulnier/status/1218189832201043969
2020-01-17 15:14:23,RepDeSaulnier,,1,0,6,"“@USSoccer commends @RepDeSaulnier &amp; Stauber for their leadership on this issue. It is critically important that coaches, players, parents &amp; referees have the information &amp; guidance they need to improve the prevention, identification &amp; management of concussions.” #SafeSports",,@ussoccer @RepDeSaulnier,#SafeSports,1218189831433588736,https://twitter.com/RepDeSaulnier/status/1218189831433588736
2020-01-17 15:14:23,RepDeSaulnier,,1,0,3,"“Major League Baseball supports the Protecting Student Athletes from Concussions Act. This bill will ensure nationwide compliance with evidence-based best practices for the prevention, diagnosis and treatment of head injuries in youth sports... #SafeSports",,,#SafeSports,1218189830368219139,https://twitter.com/RepDeSaulnier/status/1218189830368219139
2020-01-17 15:14:22,RepDeSaulnier,,1,0,2,"“The National Football League is pleased to once again support the Protecting Student Athletes from Concussions Act… We encourage Congress to pass the bill. It’s a win for student athletes’ safety.” @NFL #SafeSports",,@NFL,#SafeSports,1218189829525196802,https://twitter.com/RepDeSaulnier/status/1218189829525196802
2020-01-17 15:14:22,RepDeSaulnier,,1,0,1,"",,,,1218189828820475904,https://twitter.com/RepDeSaulnier/status/1218189828820475904
2020-01-17 15:14:22,RepDeSaulnier,,3,7,32,".@RepPeteStauber &amp; I are proud to introduce the bipartisan Protecting Student Athletes from Concussions Act to promote awareness, prevent &amp; treat concussions. Thank you @49ers @NFL @MLB @USSoccer @NATA1950 @APTAtweets @NationalPTA @AANMember for supporting our effort. #SafeSports",,@RepPeteStauber @49ers @NFL @MLB @ussoccer @NATA1950 @APTAtweets @NationalPTA @AANMember,#SafeSports,1218189827545485312,https://twitter.com/RepDeSaulnier/status/1218189827545485312
2020-01-17 15:07:34,RepDeSaulnier,,0,0,0,"@JohnBranchNYT @CindyBoren @ElliottAlmond @AnnKillion @LATMelissaHealy @MattFutterman #SafeSports",,@JohnBranchNYT @CindyBoren @ElliottAlmond @annkillion @LATMelissaHealy @MattFutterman,#SafeSports,1218188118702067713,https://twitter.com/RepDeSaulnier/status/1218188118702067713
2020-01-17 15:07:34,RepDeSaulnier,,1,0,0,"“@USSoccer commends @RepDeSaulnier &amp; Stauber for their leadership on this issue. It is critically important that coaches, players, parents &amp; referees have the information &amp; guidance they need to improve the prevention, identification &amp; management of concussions.” #SafeSports",,@ussoccer @RepDeSaulnier,#SafeSports,1218188117972324353,https://twitter.com/RepDeSaulnier/status/1218188117972324353
2020-01-17 15:07:34,RepDeSaulnier,,1,0,0,"“Major League Baseball supports the Protecting Student Athletes from Concussions Act. This bill will ensure nationwide compliance with evidence-based best practices for the prevention, diagnosis and treatment of head injuries in youth sports..."" @MLB #SafeSports",,@MLB,#SafeSports,1218188117288587264,https://twitter.com/RepDeSaulnier/status/1218188117288587264
2020-01-17 15:07:34,RepDeSaulnier,,1,0,0,"“The National Football League is pleased to once again support the Protecting Student Athletes from Concussions Act… We encourage Congress to pass the bill. It’s a win for student athletes’ safety.” @NFL #SafeSports",,@NFL,#SafeSports,1218188116579713032,https://twitter.com/RepDeSaulnier/status/1218188116579713032
2020-01-17 15:07:34,RepDeSaulnier,,1,0,0,"https://desaulnier.house.gov/media-center/press-releases/congressmen-desaulnier-and-stauber-introduce-bill-protect-student",,,,1218188115921264647,https://twitter.com/RepDeSaulnier/status/1218188115921264647
2020-01-17 01:15:00,RepDeSaulnier,,2,7,19,"""Faithful execution of the law does not permit the president to substitute his own policy priorities for those that Congress has enacted into law."" -Government Accountability Office. Read more about the GAO’s report on President Trump’s illegal action.",,,,1217978593172709376,https://twitter.com/RepDeSaulnier/status/1217978593172709376
2020-01-17 00:04:00,RepDeSaulnier,,1,5,8,"Join our town hall with Congressman Thompson for a conversation on the impeachment inquiry into President Trump on January 23rd at Alhambra High School. We hope to see you there!",,,,1217960725739687936,https://twitter.com/RepDeSaulnier/status/1217960725739687936
2020-01-16 23:04:00,RepDeSaulnier,,18,13,50,"Attorney General Barr has been implicated in President Trump’s plot to extort Ukraine. These allegations of wrongdoing must be investigated.",,,,1217945626165551104,https://twitter.com/RepDeSaulnier/status/1217945626165551104
2020-01-16 22:00:10,RepDeSaulnier,,2,5,23,"Today, I was proud to join House Democrats in protecting students by voting to reverse the reckless #DeVos rule that denies debt relief to students defrauded by predatory colleges. #StudentsOverProfits",,,#DeVos #StudentsOverProfits,1217929562786619395,https://twitter.com/RepDeSaulnier/status/1217929562786619395
2020-01-16 15:49:10,RepDeSaulnier,,6,15,37,"BREAKING: The nonpartisan Government Accountability Office confirms that President Trump’s hold on assistance to Ukraine was illegal. No one is above the law. The President must be held accountable.",,,,1217836199165014017,https://twitter.com/RepDeSaulnier/status/1217836199165014017
2020-01-16 14:56:27,RepDeSaulnier,,3,1,27,"“President Trump knew exactly what was going on.” New evidence became public that confirms the testimony of Ambassador Sondland that “everyone was in the loop,” including the President, when it came to the pressure campaign against Ukraine.",,,,1217822933189636097,https://twitter.com/RepDeSaulnier/status/1217822933189636097
2020-01-16 01:00:18,RepDeSaulnier,,4,6,28,"Today, at an @OversightDems hearing on facial recognition, I explored the implications of this technology on civil liberties and privacy. We need stronger oversight and meaningful regulation to prevent abuse of this technology.",,@OversightDems,,1217612508288020480,https://twitter.com/RepDeSaulnier/status/1217612508288020480
2020-01-16 00:11:05,RepDeSaulnier,,2,1,11,"Complaints of age discrimination in the workplace are on the rise. My amendment to the Protecting Older Workers Against Discrimination Act that passed the U.S. House today would support @USEEOC in its work &amp; help meaningfully address age discrimination in the workplace. #POWADA",,@USEEOC,#POWADA,1217600122231504896,https://twitter.com/RepDeSaulnier/status/1217600122231504896
2020-01-15 23:25:37,RepDeSaulnier,,0,3,27,"Great news! Welcome back, Betty, and thank you for all you continue to do for our community!",,,,1217588677334851584,https://twitter.com/RepDeSaulnier/status/1217588677334851584
2020-01-15 22:35:36,RepDeSaulnier,First5CoCo,0,3,2,"Dr. Fernández has worked tirelessly on behalf of children in our community for years. Congratulations, Ruth and we can’t wait to see what’s next for @First5CoCo!",,@First5CoCo,,1217576091834957826,https://twitter.com/RepDeSaulnier/status/1217576091834957826
2020-01-15 21:19:26,RepDeSaulnier,,0,0,7,"Whitney’s work on behalf of preservation and public access in Richmond and West County will carry his legacy forward for years to come.",,,,1217556922930348037,https://twitter.com/RepDeSaulnier/status/1217556922930348037
2020-01-15 21:19:23,RepDeSaulnier,,1,1,12,"Our hearts are heavy with the news that East Bay environmental advocate and community leader Whitney Dotson has passed away. I was proud to honor him with a Congressional recognition last month.",,,,1217556911534460928,https://twitter.com/RepDeSaulnier/status/1217556911534460928
2020-01-15 20:23:38,RepDeSaulnier,nytimes,9,7,33,"In voting to impeach President #Trump, the U.S. House voted to defend our democracy &amp; uphold the Constitution. Today, we sent those articles of impeachment to the Senate with the hope that it will do the same by holding an open &amp; transparent trial for the American public to see.",,,#Trump,1217542882573217793,https://twitter.com/RepDeSaulnier/status/1217542882573217793
2020-01-15 17:06:48,RepDeSaulnier,,3,0,15,"The homelessness crisis in the Bay Area deserves our urgent attention. While President #Trump continues to name-call and disparage California, we will continue to seek innovative ideas to address our housing challenges.",,,#Trump,1217493347713024000,https://twitter.com/RepDeSaulnier/status/1217493347713024000
2020-01-15 00:43:32,RepDeSaulnier,,3,3,16,"As more evidence in the #impeachment inquiry into President #Trump continues to come to light, it reaffirms the fact that the Senate has a responsibility to the American public to hold a fair and transparent trial.",,,#impeachment #Trump,1217245899056803840,https://twitter.com/RepDeSaulnier/status/1217245899056803840
2020-01-15 00:04:28,RepDeSaulnier,,6,6,25,"As Americans work longer, complaints of age discrimination are rising. I managed debate on the Protecting Older Workers Against Discrimination Act, which grants older Americans the same protections from discrimination as women, minorities, & other groups.",,,,1217236067104878592,https://twitter.com/RepDeSaulnier/status/1217236067104878592
2020-01-14 23:35:00,RepDeSaulnier,,1,1,8,"We must protect our nation’s youth by banning the sale of all e-cigarette devices until the FDA reviews them for safety. Read more about why this action is needed in today’s @LATimes.",,@latimes,,1217228651852378112,https://twitter.com/RepDeSaulnier/status/1217228651852378112
2020-01-14 22:55:00,RepDeSaulnier,,3,3,5,"Each year, more than 4 million teens and young adults experience homelessness, often a result of family instability, parental rejection, or financial hardship. The Runaway and Homeless Youth and Trafficking Prevention Act will help states provide resources to these young people.",,,,1217218585422180353,https://twitter.com/RepDeSaulnier/status/1217218585422180353
2020-01-14 22:25:00,RepDeSaulnier,,1,1,6,"I support the Pregnant Workers Fairness Act, a BIPARTISAN proposal to provide clear, strong protections for pregnant workers. No one should have to choose between financial security and a healthy pregnancy. #LongOverdue",,,#LongOverdue,1217211035498663936,https://twitter.com/RepDeSaulnier/status/1217211035498663936
2020-01-14 21:24:09,RepDeSaulnier,,6,9,18,"New evidence of Russia once again attempting to undermine our elections has come to light. @senatemajldr must take this threat seriously by taking up legislation already passed by the House to secure our elections and preserve our democracy.",,@senatemajldr,,1217195723311153152,https://twitter.com/RepDeSaulnier/status/1217195723311153152
2020-01-14 18:24:00,RepDeSaulnier,,13,10,38,"The Trump Administration plans to steal another $7.2 billion from critical military projects for an ineffective border wall to fulfill a hateful campaign promise. I have voted against this before and will continue to stand up against it.",,,,1217150386030678017,https://twitter.com/RepDeSaulnier/status/1217150386030678017
2020-01-14 16:59:21,RepDeSaulnier,,0,1,1,"Join Congressman Mike Thompson and me on January 23rd at Alhambra High School for a town hall centered on the impeachment inquiry into President Trump. RSVP: https://desaulnier.house.gov/town-hall-rsvp",,,,1217129086239330305,https://twitter.com/RepDeSaulnier/status/1217129086239330305
2020-01-14 00:36:06,RepDeSaulnier,CoveredCA,1,2,6,"Time is running out to sign up for @CoveredCA. Learn more at the link below.",,@CoveredCA,,1216881639726280705,https://twitter.com/RepDeSaulnier/status/1216881639726280705
2020-01-13 23:08:48,RepDeSaulnier,,2,4,18,"While the Administration denies the effects of climate change, California continues to lead in addressing the issue. I joined @KCBSRadio to discuss my Clean Federal Fleet Act, legislation that would protect our environment while maintaining our country’s economic competitiveness.",,@KCBSRadio,,1216859673212542978,https://twitter.com/RepDeSaulnier/status/1216859673212542978
2020-01-13 15:45:23,RepDeSaulnier,,9,7,28,"Reporting confirms that President Trump made the decision to kill Soleimani 7 months ago with no evidence of an imminent attack. Taking military action against another nation in the absence of such a threat & without Congressional approval is illegal.",,,,1216748082299383808,https://twitter.com/RepDeSaulnier/status/1216748082299383808
2020-01-12 22:15:32,RepDeSaulnier,,8,6,27,"Top Administration officials cannot confirm #Trump’s assertion that an attack was “imminent.” The public deserves to know why the President took this action.",,,#Trump,1216483879139168257,https://twitter.com/RepDeSaulnier/status/1216483879139168257
2020-01-12 18:00:01,RepDeSaulnier,,3,3,20,"The spread of disinformation through social media threatens our democracy. Facebook’s refusal to block political ads containing false information only heightens that threat.",,,,1216419573718667264,https://twitter.com/RepDeSaulnier/status/1216419573718667264
2020-01-11 00:42:45,RepDeSaulnier,,6,3,24,"It was a busy week on Capitol Hill! @HouseDemocrats passed a War Powers Resolution to make it clear to President Trump that he alone does not have the power to authorize acts of war. Watch to learn about this and the two pieces of legislation I introduced this week.",,@HouseDemocrats,,1215796152114675713,https://twitter.com/RepDeSaulnier/status/1215796152114675713
2020-01-10 23:57:00,RepDeSaulnier,,5,2,6,"Join @RepThompson and I on January 23rd at Alhambra High School for an update on the impeachment inquiry into President #Trump. RSVP: https://desaulnier.house.gov/town-hall-rsvp",,@RepThompson,#Trump,1215784637420584960,https://twitter.com/RepDeSaulnier/status/1215784637420584960
2020-01-10 21:46:23,RepDeSaulnier,,1,4,10,"Together with Rep. @DorisMatsui and @RepJoeKennedy, I introduced the Early Childhood Mental Health Support Act to continue the fight to destigmatize mental &amp; behavioral health care and help integrate this care in schools.",,@DorisMatsui @RepJoeKennedy,,1215751765976473600,https://twitter.com/RepDeSaulnier/status/1215751765976473600
2020-01-10 20:59:05,RepDeSaulnier,,1,2,22,"We are proud of the courage and bravery being shown by the men and women who have stepped in to help fight the massive wildfires in Australia.",,,,1215739863456026624,https://twitter.com/RepDeSaulnier/status/1215739863456026624
2020-01-10 19:45:38,RepDeSaulnier,,1,5,11,"The bipartisan #PFASActionAct includes an amendment I authored with @RepRobWoodall that would allow @FAANews, building inspectors, and fire marshals to have a voice in minimizing the use of &amp; exposure to foam &amp; equipment that contain toxic chemicals.",,@RepRobWoodall @FAANews,#PFASActionAct,1215721378017497088,https://twitter.com/RepDeSaulnier/status/1215721378017497088
2020-01-10 16:30:00,RepDeSaulnier,,1,1,9,"Congress should not wait to empower American workers and unions and hold corporations accountable. Today, I joined 76 of my colleagues in calling for a vote on the #PROActNOW!",,,#PROActNOW,1215672147223310336,https://twitter.com/RepDeSaulnier/status/1215672147223310336
2020-01-10 14:25:19,RepDeSaulnier,,1,5,20,"ICYMI, “Bay Area Rep. Mark DeSaulnier is throwing another jab in California’s battle with the Trump administration over climate change policy.” Read more from @dustingardiner @sfchronicle",,@dustingardiner @sfchronicle,,1215640769215725570,https://twitter.com/RepDeSaulnier/status/1215640769215725570
2020-01-10 00:48:07,RepDeSaulnier,,3,2,27,"Today, we came together in the House to send him a signal that we will not allow him to continue to violate the Constitution and recklessly lead our country into another war.",,,,1215435115154690048,https://twitter.com/RepDeSaulnier/status/1215435115154690048
2020-01-10 00:48:07,RepDeSaulnier,,8,5,39,"The President’s “ask for forgiveness, not for permission” attitude has once again put the world in serious jeopardy. The President alone does not have the power to authorize acts of war.",,,,1215435114475220992,https://twitter.com/RepDeSaulnier/status/1215435114475220992
2020-01-09 23:34:42,RepDeSaulnier,,8,0,3,"I penned an op-ed for @TheHill that explains why my Preventing Vape Use Act would work to prevent another generation from falling prey to nicotine addiction.",,@thehill,,1215416639199436801,https://twitter.com/RepDeSaulnier/status/1215416639199436801
2020-01-09 23:34:42,RepDeSaulnier,,5,2,6,"The #Trump Administration’s proposed flavor ban doesn’t do enough to protect our nation’s children from the dangers of e-cigarettes.",,,#Trump,1215416638578671616,https://twitter.com/RepDeSaulnier/status/1215416638578671616
2020-01-09 22:38:40,RepDeSaulnier,,3,8,14,"Minority and immigrant communities, along with rural communities with limited Internet access, are at risk of being undercounted in #Census2020. Today, @OversightDems heard testimony on what needs to be done to ensure an accurate count. https://www.nytimes.com/aponline/2020/01/09/us/ap-us-2020-census.html?searchResultPosition=7",,@OversightDems,#Census2020,1215402537899020288,https://twitter.com/RepDeSaulnier/status/1215402537899020288
2020-01-09 22:03:54,RepDeSaulnier,,2,1,33,"Great to hear that Justice Ginsburg remains cancer free! We are so thankful for her continued commitment to our nation. #RBG",,,#RBG,1215393787691687937,https://twitter.com/RepDeSaulnier/status/1215393787691687937
2020-01-09 21:29:05,RepDeSaulnier,,1,2,6,"ICYMI, I joined @KQEDNews to discuss Wednesday’s Congressional briefing on Iran, the questions that still remain on why the #Trump Administration took this action, and what comes next.",,@KQEDnews,#Trump,1215385026499497986,https://twitter.com/RepDeSaulnier/status/1215385026499497986
2020-01-09 03:30:00,RepDeSaulnier,,8,16,73,"The Administration has not provided intelligence to Congress that shows General Soleimani posed an imminent threat to the U.S. We deserve to know why President Trump took this action & what will happen in the future.",,,,1215113464018087937,https://twitter.com/RepDeSaulnier/status/1215113464018087937
2020-01-09 02:40:00,RepDeSaulnier,,1,3,14,"As a former member of @AirResources, I have seen firsthand California’s leadership on emissions standards. The Clean Federal Fleet Act would bring the federal vehicle fleet in line with California while maintaining our country’s economic competitiveness.",,@AirResources,,1215100881307201536,https://twitter.com/RepDeSaulnier/status/1215100881307201536
2020-01-09 02:06:33,RepDeSaulnier,,2,6,16,"Mr. Bolton’s testimony would inform the American public. @SenMajLeader continues to block the process and hide from the truth. #DefendOurDemocracy",,@SenMajLeader,#DefendOurDemocracy,1215092463397789697,https://twitter.com/RepDeSaulnier/status/1215092463397789697
2020-01-09 01:36:01,RepDeSaulnier,,2,5,10,"Today marks the anniversary of the introduction of #HR8 – a bipartisan plan that includes commonsense solutions to help #EndGunViolence. The House has long since passed it. It’s past time for the Senate to bring it up for a vote.",,,#HR8 #EndGunViolence,1215084779688775680,https://twitter.com/RepDeSaulnier/status/1215084779688775680
2020-01-08 02:11:19,RepDeSaulnier,,10,17,57,"Our hearts are with the loved ones of the U.S. troops in Iraq. The last thing we want or need is a war. To deescalate & protect our service members, we will act in the U.S. House to put more checks in place before the Administration engages in acts of war.",,,,1214731276827140096,https://twitter.com/RepDeSaulnier/status/1214731276827140096
2020-01-08 00:00:10,RepDeSaulnier,,2,1,6,"To make an impact, the federal government needs to be part of the solution. @dustingardiner reports on our Clean Federal Fleet Act in the @SFChronicle. https://www.sfchronicle.com/politics/article/Trump-aligned-automakers-would-be-barred-from-14956568.php",,@dustingardiner @sfchronicle,,1214698269793603584,https://twitter.com/RepDeSaulnier/status/1214698269793603584
2020-01-08 00:00:09,RepDeSaulnier,,2,2,10,"While the #Trump Administration ignores the impacts of climate change, we are focused on protecting our environment while maintaining our country’s economic competitiveness.",,,#Trump,1214698268883447808,https://twitter.com/RepDeSaulnier/status/1214698268883447808
2020-01-07 22:52:48,RepDeSaulnier,,1,6,6,"Read about the Administration’s assault on the healthcare of our nation’s seniors in today’s @WashingtonPost:",,@washingtonpost,,1214681317490606080,https://twitter.com/RepDeSaulnier/status/1214681317490606080
2020-01-07 22:52:48,RepDeSaulnier,,3,8,14,"#Trump’s executive order on Medicare would completely gut the program by raising costs, undermining its finances, and exposing its recipients to surprise medical bills.",,,#Trump,1214681316823724032,https://twitter.com/RepDeSaulnier/status/1214681316823724032
2020-01-07 19:29:56,RepDeSaulnier,,5,0,16,"While Facebook’s recent efforts to curb this threat by removing some doctored videos are a step in the right direction, it must also work to block any political advertisement containing false information.",,,,1214630264694964224,https://twitter.com/RepDeSaulnier/status/1214630264694964224
2020-01-07 19:29:56,RepDeSaulnier,,5,2,10,"Our democracy is threatened by foreign actors weaponizing social media to spread disinformation.",,,,1214630264007118849,https://twitter.com/RepDeSaulnier/status/1214630264007118849
2020-01-07 00:45:16,RepDeSaulnier,,6,7,20,"The #Trump Administration continues to target immigrants with cruel policies that put legitimate asylum-seekers in harm’s way.",,,#Trump,1214347232045961216,https://twitter.com/RepDeSaulnier/status/1214347232045961216
2020-01-06 23:23:52,RepDeSaulnier,,6,6,24,"The Constitution grants Congress the power to declare war. It also charges Congress with the responsibility of providing oversight. @HouseDemocrats are committed to upholding the Constitution and keeping Americans safe.",,@HouseDemocrats,,1214326748638134273,https://twitter.com/RepDeSaulnier/status/1214326748638134273
2020-01-06 22:36:22,RepDeSaulnier,SpeakerPelosi,10,8,46,"The Senate is standing in the way of transparency and accountability by playing games with the rules of the impeachment trial. Mr. Bolton should be called to testify and the Senate should hold a fair and open trial for the American public to see. #DefendOurDemocracy",,,#DefendOurDemocracy,1214314795903549440,https://twitter.com/RepDeSaulnier/status/1214314795903549440
2020-01-06 00:33:21,RepDeSaulnier,,15,11,39,"As tensions rise and the threat of escalation increases, the Trump Administration continues to have no strategy. American troops have been expelled from Iraq, Iran has stopped cooperating with the nuclear agreement, and the world is not safer a place.",,,,1213981844724572161,https://twitter.com/RepDeSaulnier/status/1213981844724572161
2020-01-05 20:57:38,RepDeSaulnier,,6,4,11,"Today’s reporting by @TalKopan of @SFChronicle demonstrates again how Rudy Giuliani and President Trump have leveraged the power of the White House for their own personal gain.",,@TalKopan @sfchronicle,,1213927558644813824,https://twitter.com/RepDeSaulnier/status/1213927558644813824
2020-01-04 23:04:00,RepDeSaulnier,,10,16,36,"“Only principled Republicans can keep McConnell’s Senate from perpetuating the cover-up.” - Today’s @SFChronicle editorial gets it right. The public deserves a fair trial in the Senate. #impeachment",,@sfchronicle,#impeachment,1213596971773988865,https://twitter.com/RepDeSaulnier/status/1213596971773988865
2020-01-04 20:51:26,RepDeSaulnier,,11,12,25,"The secrecy and obstruction continues as more evidence of the President’s abuse of power comes to light.",,,,1213563612029165570,https://twitter.com/RepDeSaulnier/status/1213563612029165570
2020-01-03 21:12:08,RepDeSaulnier,,7,12,40,"We cannot allow this unconstitutional assault on reproductive freedom & women’s rights to continue. This is what we feared as the Senate considered confirming Brett Kavanaugh for the Supreme Court. We must uphold Roe v. Wade for women’s health & safety.",,,,1213206430871736320,https://twitter.com/RepDeSaulnier/status/1213206430871736320
2020-01-03 18:16:43,RepDeSaulnier,,23,90,265,"Last night’s deadly military strike against Iran’s top general was alarming and represents a massive escalation against Iran that Congress was not consulted on. I join @SpeakerPelosi in demanding that we work to avoid potential retaliation.",,@SpeakerPelosi,,1213162287516635136,https://twitter.com/RepDeSaulnier/status/1213162287516635136
2020-01-03 00:04:28,RepDeSaulnier,,8,3,26,"Two innocent lives were lost because an individual with a history of violence and mental illness had access to a firearm. We must work to eliminate these all-too-regular yet very preventable tragedies by passing commonsense gun reforms.",,,,1212887412554129410,https://twitter.com/RepDeSaulnier/status/1212887412554129410
2020-01-02 22:31:56,RepDeSaulnier,,4,7,22,".@BetsyDeVosEd is putting our nation’s students last by refusing to fully forgive student loans for people defrauded by for-profit colleges. Read about the Administration’s latest assault on education in today’s @LATimes. #studentsfirst",,@BetsyDeVosED @latimes,#studentsfirst,1212864128580063232,https://twitter.com/RepDeSaulnier/status/1212864128580063232
2020-01-02 20:07:28,RepDeSaulnier,,9,0,2,"I introduced the Preventing Vape Use Act to halt the sale of all e-cigs until they undergo a review because while we wait for the FDA to act, young people across the country are dying.",,,,1212827771891638272,https://twitter.com/RepDeSaulnier/status/1212827771891638272
2020-01-02 20:07:28,RepDeSaulnier,,3,1,3,"While I appreciate the first step taken today by @US_FDA and @HHSGov, it is not enough to recognize and address the dangers of e-cigarettes.",,@US_FDA @HHSGov,,1212827771048615936,https://twitter.com/RepDeSaulnier/status/1212827771048615936
2020-01-01 20:08:14,RepDeSaulnier,,11,3,20,"The #Trump Administration’s actions in the Middle East are deeply concerning. I joined @KQEDNews to share my take on the situation.",,@KQEDnews,#Trump,1212465575265308673,https://twitter.com/RepDeSaulnier/status/1212465575265308673
2020-01-01 16:01:00,RepDeSaulnier,,2,3,19,"Our work continues in 2020. Wishing you and your family peace, health, and happiness in the coming year. #HappyNewYear",,,#HappyNewYear,1212403356594925568,https://twitter.com/RepDeSaulnier/status/1212403356594925568
2020-01-01 16:00:00,RepDeSaulnier,,5,3,23,"In 2019, @HouseDemocrats fought tirelessly #ForThePeople, passing over 400 bills to strengthen workers’ rights, lower the cost of prescription drugs, reduce gun violence, bolster our election systems, and so much more.",,@HouseDemocrats,#ForThePeople,1212403107054968834,https://twitter.com/RepDeSaulnier/status/1212403107054968834
2019-12-30 21:49:17,RepDeSaulnier,repjohnlewis,1,5,43,"My thoughts are with @repjohnlewis, a great leader and true American hero. I have been privileged to serve with him on his journey for justice. Sending strength to him and his family during this difficult time.",,@repjohnlewis,,1211766230140510210,https://twitter.com/RepDeSaulnier/status/1211766230140510210
2019-12-29 01:01:52,RepDeSaulnier,,9,4,13,"That’s exactly why I have a bill to create a Gun Safety Board to fill the research void.",,,,1211089918698483712,https://twitter.com/RepDeSaulnier/status/1211089918698483712
2019-12-29 01:01:51,RepDeSaulnier,,8,5,14,"“The key to solving any public health crisis is knowledge, and our efforts to prevent firearms-related injuries and deaths have been hampered by inadequate research.” -Dr. Robert McLean of @ACPinternists in today's @sfchronicle.",,@ACPinternists @sfchronicle,,1211089917498908673,https://twitter.com/RepDeSaulnier/status/1211089917498908673
2019-12-28 22:25:10,RepDeSaulnier,,6,16,35,"Local news plays a critical role in our communities and in our democracy. @janiehar of @AP details the decline of local news in the Bay Area and sheds some light on my efforts in Congress to #SaveLocalNews.",,@janiehar @AP,#SaveLocalNews,1211050486830424065,https://twitter.com/RepDeSaulnier/status/1211050486830424065
2019-12-28 00:27:06,RepDeSaulnier,,5,2,11,"Today’s @LATimes examines the Administration’s assault on our planet.",,@latimes,,1210718780881420289,https://twitter.com/RepDeSaulnier/status/1210718780881420289
2019-12-28 00:27:05,RepDeSaulnier,,12,6,27,"Despite overwhelming, scientific evidence of a climate crisis, the Trump Administration continues to roll back environmental protections while failing to invest in renewable energy that would mitigate the impacts of climate change.",,,,1210718779547586560,https://twitter.com/RepDeSaulnier/status/1210718779547586560
2019-12-27 21:01:37,RepDeSaulnier,,3,6,22,"I was proud to support the Restoring Tax Fairness for States and Localities Act, which would once again grant fairness to residents of high cost-of-living areas such as the Bay Area. Today’s @sfchronicle highlights the need for this legislation.",,@sfchronicle,,1210667070041382912,https://twitter.com/RepDeSaulnier/status/1210667070041382912
2019-12-27 21:01:36,RepDeSaulnier,,8,11,36,"The Republicans’ 2017 tax bill negatively impacted countless middle-class families in California by taking away their ability to fully deduct state and local taxes (SALT).",,,,1210667067315113984,https://twitter.com/RepDeSaulnier/status/1210667067315113984
2019-12-27 03:22:40,RepDeSaulnier,,7,4,22,"I joined @danashleyabc7 of @abc7newsbayarea to discuss the latest on the #impeachment inquiry into President #Trump.",,@DanAshleyABC7 @abc7newsbayarea,#impeachment #Trump,1210400578926333952,https://twitter.com/RepDeSaulnier/status/1210400578926333952
2019-12-26 22:30:00,RepDeSaulnier,,1,2,6,"Tune in to @abc7newsbayarea at 4:30 p.m. as I join @danashleyabc7 and @amaabc7 to discuss #impeachment and other news of the day.",,@abc7newsbayarea @DanAshleyABC7 @AmaABC7,#impeachment,1210326924427317250,https://twitter.com/RepDeSaulnier/status/1210326924427317250
2019-12-26 22:00:00,RepDeSaulnier,,2,3,17,"Best wishes to all those celebrating on the first day of #Kwanzaa! May your days be filled with unity, peace, joy, and love.",,,#Kwanzaa,1210319375871426565,https://twitter.com/RepDeSaulnier/status/1210319375871426565
2019-12-25 17:00:00,RepDeSaulnier,,7,4,36,"The holidays give us all a chance to take a pause, reconnect with friends and family, and celebrate a season of togetherness. I hope you enjoy these photos I took of the U.S. Capitol. We wish everyone in #CA11 a very Merry Christmas!",,,#CA11,1209881489283801089,https://twitter.com/RepDeSaulnier/status/1209881489283801089
2019-12-24 23:08:33,RepDeSaulnier,,3,4,7,".@BuzzfeedNews reports on the deceptive lengths to which JUUL went to market its products to youth and young adults.",,@BuzzFeedNews,,1209611849420791808,https://twitter.com/RepDeSaulnier/status/1209611849420791808
2019-12-24 20:38:24,RepDeSaulnier,sfchronicle,7,13,35,"Despite reports of inhumane treatment at these facilities, the #Trump Administration is irresponsibly moving forward with the same behavior. I joined several of my colleagues in Congress in raising serious concerns over the solicitation process for these facilities.",,,#Trump,1209574064756576258,https://twitter.com/RepDeSaulnier/status/1209574064756576258
2019-12-23 00:50:04,RepDeSaulnier,,3,4,34,"With tonight marking the first night of the Festival of Lights, we want to wish all who celebrate a Happy Hanukkah!",,,,1208912622130737152,https://twitter.com/RepDeSaulnier/status/1208912622130737152
2019-12-21 18:27:58,RepDeSaulnier,,18,8,29,"Today’s @SFChronicle examines the trust President #Trump has placed in Vladimir Putin instead of our own intelligence agencies.",,@sfchronicle,#Trump,1208454075269779458,https://twitter.com/RepDeSaulnier/status/1208454075269779458
2019-12-21 01:22:17,RepDeSaulnier,,4,3,13,"Thanks to @DiabloMagazine for highlighting all of the work we are doing in Congress.",,@DiabloMagazine,,1208195953598943233,https://twitter.com/RepDeSaulnier/status/1208195953598943233
2019-12-20 22:44:37,RepDeSaulnier,,2,7,19,"A new study proves that Juul’s pods have the same amount of nicotine as Marlboro cigarettes, but are easier to become addicted to. Juul has once again proven it is the worst of the Bay Area.",,,,1208156278247370753,https://twitter.com/RepDeSaulnier/status/1208156278247370753
