date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-14 16:08:18,Scott_Wiener,,2,2,27,"6/ Access to medical cannabis: I authored SB 34, so low income patients can receive free medical #cannabis from compassion programs. These programs are closing due to state cannabis taxes even though they have no revenue. SB 34 exempts them from taxes.",,,#cannabis,1183776554674880513,https://twitter.com/Scott_Wiener/status/1183776554674880513
2019-10-14 16:08:18,Scott_Wiener,,2,1,39,"5/ Streamlining navigation center approvals: I authored SB 48, which was then incorporated into the budget, to streamline navigation center approvals. We can’t let endless appeals & lawsuits delay our efforts to address our homelessness crisis.",,,,1183776553387212800,https://twitter.com/Scott_Wiener/status/1183776553387212800
2019-10-14 16:08:18,Scott_Wiener,,1,1,34,"4/ HIV prevention: I authored SB 159, a 1st-in-nation law expanding access to #PrEP &amp; PEP by allowing pharmacists to prescribe them w/o physician Rx &amp; banning insurance prior authorizations. Expanding access to these meds is key to ending HIV infections.",,,#PrEP,1183776552070156288,https://twitter.com/Scott_Wiener/status/1183776552070156288
2019-10-14 16:08:17,Scott_Wiener,,2,0,25,"3/ Mental health & addiction: I authored SB 40, which expands & improves the new conservatorship law I authored last year. SB 40 will help us save the lives of people dying on our streets due to severe mental health & substance use disorders.",,,,1183776550765727745,https://twitter.com/Scott_Wiener/status/1183776550765727745
2019-10-14 16:08:17,Scott_Wiener,,3,1,31,"2/ Criminal justice reform: I authored SB 136, which repeals CA’s most common sentence enhancement. Eliminating this enhancement will reduce mass incarceration in CA. CA became addicted to sentence enhancements, which exploded our prison population.",,,,1183776549159354373,https://twitter.com/Scott_Wiener/status/1183776549159354373
2019-10-14 16:08:16,Scott_Wiener,,5,10,171,"Thread: 1/ Yesterday the 2019 legislative session ended. 10 bills I authored were passed & signed into law this year, described in the thread below. Big thx to my amazing staff & the advocates who partner w us. And thx to my colleagues in the Senate & Assembly for getting it.",,,,1183776544855977984,https://twitter.com/Scott_Wiener/status/1183776544855977984
2019-10-14 14:53:44,Scott_Wiener,dillonliam,18,25,218,"I propose a moratorium on any word that‘s the same as NIMBY but uses a dumb alternate word to pretend it’s not NIMBY. (This is the Mayor of Beverly Hills advocating new housing be built inland rather than in his back yard in Beverly Hills & then claiming he isn’t being a NIMBY.)",,,,1183757787349700608,https://twitter.com/Scott_Wiener/status/1183757787349700608
2019-10-13 20:48:47,Scott_Wiener,,15,2,65,"Italian Heritage Day Parade!",,,,1183484750519947269,https://twitter.com/Scott_Wiener/status/1183484750519947269
2019-10-13 16:09:57,Scott_Wiener,,9,33,130,"Gov. @GavinNewsom signed #SB34, our legislation to ensure #cannabis compassion programs - which provide free medical cannabis to low income patients - can survive. These programs are critical to the health of many with #HIV, cancer, PTSD &amp; other conditions. Thank you Governor!",,@GavinNewsom,#SB34 #cannabis #HIV,1183414579889496067,https://twitter.com/Scott_Wiener/status/1183414579889496067
2019-10-13 15:29:22,Scott_Wiener,,15,51,336,"3/To be clear, Caltrans sabotaged SB 127. The agency actively recruited opposition & issued a false & unethical inflated cost estimate to defeat the bill. Despite broad community support, Caltrans got its way this time. But we‘ll prevail in the end. Caltrans must be reconstituted",,,,1183404366587285504,https://twitter.com/Scott_Wiener/status/1183404366587285504
2019-10-13 15:29:22,Scott_Wiener,,3,29,261,"2/SB 127’s veto is a tragedy for many Californians. 100s of elementary schools are on or close to these unsafe roads. Many kids literally can’t cross these roads to get to school w/o engaging in a game of Frogger. Caltrans should be ashamed of its failure to make these roads safe",,,,1183404365610020865,https://twitter.com/Scott_Wiener/status/1183404365610020865
2019-10-13 15:29:21,Scott_Wiener,,28,180,752,"1/The Governor vetoed #SB127, to require Caltrans to include pedestrian &amp; bike safety features, eg crosswalks, on state roads in cities/towns. The veto is deeply disappointing. Caltrans is a broken agency stuck in the 1950s. It won’t do this work voluntarily Let’s keep fighting",,,#SB127,1183404362959183878,https://twitter.com/Scott_Wiener/status/1183404362959183878
2019-10-12 19:20:47,Scott_Wiener,,0,4,20,"Happy #FilipinoAmericanHistoryMonth! Proud to represent one of the largest #FilAm communities in the nation.",,,#FilipinoAmericanHistoryMonth #FilAm,1183100216620109824,https://twitter.com/Scott_Wiener/status/1183100216620109824
2019-10-11 17:32:16,Scott_Wiener,suze47,1,0,3,"If you have the impression that this is the only work I’ve done to support women, then you have an inaccurate impression.",,,,1182710522640076800,https://twitter.com/Scott_Wiener/status/1182710522640076800
2019-10-11 15:44:37,Scott_Wiener,,5,14,287,"29 years ago, I came out to my kid sister. That started my coming out. Since then it’s been a roller coaster for our community. Major highs - HIV advances, civil rights laws, cultural sea change - & some lows I’m so proud to be part of the #LGBT community. #NationalComingOutDay",,,#LGBT #NationalComingOutDay,1182683431034966016,https://twitter.com/Scott_Wiener/status/1182683431034966016
2019-10-11 13:39:07,Scott_Wiener,,4,14,90,"Governor @GavinNewsom signed our legislation to ensure new moms can lactate at work! Too many people are forced to lactate in bad conditions. #SB142 ensures they can do so with dignity. New moms shouldn’t have to choose between returning to work &amp; breastfeeding their babies.",,@GavinNewsom,#SB142,1182651845858058240,https://twitter.com/Scott_Wiener/status/1182651845858058240
2019-10-10 23:31:49,Scott_Wiener,,14,10,59,"4/And we need to allow more public power. San Francisco wants to municipalize PG&E’s assets serving the city. It should be allowed to do so, as should other communities if they choose. Business as usual isn’t working. Time for change.",,,,1182438615579680768,https://twitter.com/Scott_Wiener/status/1182438615579680768
2019-10-10 23:31:48,Scott_Wiener,,3,7,60,"3/California also must reform our energy system. We must make it easier for people & businesses to install decentralized clean energy & storage. PG&E & its allies have opposed more decentralized clean energy for years. They’re continuing to do it even now. That needs to stop.",,,,1182438612832407553,https://twitter.com/Scott_Wiener/status/1182438612832407553
2019-10-10 23:31:48,Scott_Wiener,,4,6,51,"2/I’m authoring legislation (#SB378) to put much tighter standards around these blackouts &amp; ensure people/businesses can get compensation for damages. We can’t keep letting PG&amp;E go all Wild West when it comes to blackouts.",,,#SB378,1182438611616026624,https://twitter.com/Scott_Wiener/status/1182438611616026624
2019-10-10 23:31:47,Scott_Wiener,,24,26,146,"1/Shutting off power to millions has big implications for our safety, health, economy. Who’s making the decision to turn off power to millions? PG&E, a bankrupt corporation that may soon be owned by hedge funds. PG&E shouldn’t have that much say over our region. We need reform.",,,,1182438609569206273,https://twitter.com/Scott_Wiener/status/1182438609569206273
2019-10-10 23:12:31,Scott_Wiener,TheRealJohnHCox,35,25,252,"This is called sour grapes by a party that can no longer win elections in CA. @GavinNewsom has been in office for 9 months. During that time, he’s made bold moves around housing, homelessness &amp; wildfires, all while defending us from a despicable President. I’m on Team Gavin.",,@GavinNewsom,,1182433757879394305,https://twitter.com/Scott_Wiener/status/1182433757879394305
2019-10-10 05:04:16,Scott_Wiener,kevinmullin,1,0,20,"Giants now. Giants forever.",,,,1182159892242501634,https://twitter.com/Scott_Wiener/status/1182159892242501634
2019-10-10 04:57:23,Scott_Wiener,metzsam,1,0,0,"Thanks for covering this bill so thoroughly!",,,,1182158158518579200,https://twitter.com/Scott_Wiener/status/1182158158518579200
2019-10-10 02:10:40,Scott_Wiener,Econ_Doc,0,1,1,"I agree",,,,1182116206376960000,https://twitter.com/Scott_Wiener/status/1182116206376960000
2019-10-10 01:48:05,Scott_Wiener,,14,16,292,"Very grateful that @SFBART is running during the PG&amp;E mass blackout. #transit",,@SFBART,#transit,1182110522369429505,https://twitter.com/Scott_Wiener/status/1182110522369429505
2019-10-09 17:21:17,Scott_Wiener,pnjaban,1,0,2,"I never had a bike, but I do support biking. I do tweet from Muni, which is my primary way of getting around. Have a good day, Harmeet.",,,,1181982980798943234,https://twitter.com/Scott_Wiener/status/1181982980798943234
2019-10-09 17:09:19,Scott_Wiener,,11,2,34,"Thx to the many who are working so hard to prepare for this blackout. 1st responders, medical personnel, etc. And thx to @GavinNewsom &amp; his team for being so on top of a situation the Governor didn’t create but is leading on. CA is strong &amp; will get thru this to a better place.",,@GavinNewsom,,1181979971092275200,https://twitter.com/Scott_Wiener/status/1181979971092275200
2019-10-09 16:21:24,Scott_Wiener,chtemplin,1,0,0,"The Governor is doing the very best he can under untenable circumstances. He didn’t create this situation. He is taking steps to move away from this in the future. I am glad this Governor is in office during this hard transition. He will get it done.",,,,1181967909670674432,https://twitter.com/Scott_Wiener/status/1181967909670674432
2019-10-09 15:26:18,Scott_Wiener,pnjaban,13,1,19,"Harmeet, welcome back from your time hanging out w Donald Trump. I hope you had fun with him as he melted down. Two things. I don’t own a bike, so I can’t tweet from one (& that wouldn’t be safe anyway). And platitudes aren’t my style. I like to do things:",,,,1181954042500530176,https://twitter.com/Scott_Wiener/status/1181954042500530176
2019-10-09 14:45:11,Scott_Wiener,mifuller,1,0,0,"Looks like I’m already doing so: https://www.sfchronicle.com/business/article/Wiener-proposes-legislation-to-limit-PG-E-shutoffs-14420383.php",,,,1181943698923278338,https://twitter.com/Scott_Wiener/status/1181943698923278338
2019-10-09 04:45:00,Scott_Wiener,nminsker,0,0,3,"Great team effort!",,,,1181792654872309760,https://twitter.com/Scott_Wiener/status/1181792654872309760
2019-10-09 04:31:43,Scott_Wiener,alsargent,6,3,35,"We keep trying to do that, but PG&E and others associated with the investor owned utilities continually stymy our efforts.",,,,1181789313102561280,https://twitter.com/Scott_Wiener/status/1181789313102561280
2019-10-09 02:08:14,Scott_Wiener,Gregster56,5,0,24,"I’m not: https://www.sfchronicle.com/business/article/Wiener-proposes-legislation-to-limit-PG-E-shutoffs-14420383.php",,,,1181753202380722177,https://twitter.com/Scott_Wiener/status/1181753202380722177
2019-10-09 02:00:38,Scott_Wiener,SovernNation,167,479,1197,"It’s hard to overstate the impact of this massive rolling blackout, affecting 2.5 million people. People rely on electricity for their medicine, their food & their livelihoods. This is a completely unacceptable state of affairs. We can’t let PG&E normalize these mass blackouts.",,,,1181751290751094784,https://twitter.com/Scott_Wiener/status/1181751290751094784
2019-10-09 01:25:15,Scott_Wiener,,21,53,228,"BREAKING: @GavinNewsom just signed our sentencing reform legislation, #SB136! It repeals the most common California sentence enhancement. If we’re serious about reducing mass incarceration - as we should be - we need to shorten sentences. Big win for criminal justice reform!",,@GavinNewsom,#SB136,1181742385673297920,https://twitter.com/Scott_Wiener/status/1181742385673297920
2019-10-08 23:32:39,Scott_Wiener,SupFletcher,3,1,9,"Thank you, Supervisors, for moving to opt San Diego County in to our new conservatorship law, #SB40. Los Angeles County is actively exploring opting in as well. Working together, we can make positive change.",,,#SB40,1181714048997412868,https://twitter.com/Scott_Wiener/status/1181714048997412868
2019-10-08 21:09:00,Scott_Wiener,,2,3,50,"“This is a sobering report. We are at a very important point: California is going to need major policy breakthroughs and deep structural changes if we’re going to meet our climate goals.” Deep structural changes: #SB50 #MoreHOMES",,,#SB50 #MoreHOMES,1181677898677141504,https://twitter.com/Scott_Wiener/status/1181677898677141504
2019-10-08 21:08:59,Scott_Wiener,,3,5,33,"“Over the last 3 years, CA has reduced emissions at a rate of only 1.15 percent. At that pace, it would take a century for CA to zero-out carbon emissions. A [2016] law requires the state to reach zero emissions by 2050. CA would need to step up emissions reductions to 4.51%/yr.”",,,,1181677897746010114,https://twitter.com/Scott_Wiener/status/1181677897746010114
2019-10-08 21:08:59,Scott_Wiener,,1,2,19,"“Vehicle ownership has reached an all-time high, as has total miles that Californians are driving.”",,,,1181677896840073216,https://twitter.com/Scott_Wiener/status/1181677896840073216
2019-10-08 21:08:59,Scott_Wiener,,29,41,151,"“CA is now on track to hit its 2030 [carbon] goal in 2061. Three whole decades late. The biggest problem: CA’s beloved cars... Cities haven’t built the homes needed. That’s forcing more people into suburbs far from public transit.” #SB50 #MoreHOMES",,,#SB50 #MoreHOMES,1181677895011336192,https://twitter.com/Scott_Wiener/status/1181677895011336192
2019-10-08 18:35:29,Scott_Wiener,realDonaldTrump,21,8,81,"You are a criminal trying to be a dictator. You don’t believe in the Constitution. You need to be removed from office.",,,,1181639265341468672,https://twitter.com/Scott_Wiener/status/1181639265341468672
2019-10-08 18:01:59,Scott_Wiener,,17,42,193,"As PG&E prepares rolling blackouts for much of Northern California, its website promptly tanks. This inspires lots of confidence PG&E will make good decisions about its blackouts. We need actual standards for these blackouts. The Wild West doesn’t work. #SB378",,,#SB378,1181630833506914305,https://twitter.com/Scott_Wiener/status/1181630833506914305
2019-10-08 13:53:38,Scott_Wiener,nostarrr,0,0,1,"The giraffe is tall, but not quite *that* tall.",,,,1181568336682840064,https://twitter.com/Scott_Wiener/status/1181568336682840064
2019-10-08 13:37:21,Scott_Wiener,,15,29,223,"Better Market Street will be a major improvement for our city’s spine. Market Street should be focused on great #transit, #biking, &amp; walking. Market Street has never reached its full potential as a great thoroughfare, but with this plan, it can do so.",,,#transit #biking,1181564238327767040,https://twitter.com/Scott_Wiener/status/1181564238327767040
2019-10-07 22:13:10,Scott_Wiener,,2,7,41,"Big thank you to the Governor for signing #SB159, as well as Assemblymembers @ToddGloria &amp; @AsmMikeGipson for working with us &amp; our sponsors @eqca @APLAHealth @SFAIDSFound @LALGBTCenter @CAPharm @CSHP_Official. And thx to @CMAdocs for working collaboratively w us to get it done.",,@ToddGloria @AsmMikeGipson @eqca @APLAHealth @SFAIDSFound @LALGBTCenter @CAPharm @CSHP_Official @CMAdocs,#SB159,1181331661650161664,https://twitter.com/Scott_Wiener/status/1181331661650161664
2019-10-07 22:13:10,Scott_Wiener,,7,7,48,"#PrEP is a daily pill that reduces #HIV risk by up to 99%. I take PrEP to stay negative. PEP is a 28-day preventative course for people exposed to HIV. PrEP &amp; PEP are key to ending HIV infections. Yet, access is low, particularly among communities of color. #SB159 will help.",,,#PrEP #HIV #SB159,1181331660840652801,https://twitter.com/Scott_Wiener/status/1181331660840652801
2019-10-07 22:13:10,Scott_Wiener,,11,69,291,"BREAKING: @GavinNewsom signed our legislation (#SB159) to expand access to #PrEP/PEP, by allowing pharmacists to furnish them w/o physician Rx &amp; banning insurance prior authorization. It’s 1st-in-nation law. It‘ll significantly expand access to these powerful #HIV preventatives.",,@GavinNewsom,#SB159 #PrEP #HIV,1181331658693210113,https://twitter.com/Scott_Wiener/status/1181331658693210113
2019-10-07 20:20:43,Scott_Wiener,,0,0,1,"The art show theme is ""We Belong-Pertenecemos.” Artists explore the narrative of Latinx cultural identity & its place in history. We‘ll also discuss our work to include our Latinx communities in the political process & ensure all immigrant communities are embraced in California.",,,,1181303362236477440,https://twitter.com/Scott_Wiener/status/1181303362236477440
2019-10-07 20:20:43,Scott_Wiener,,1,1,8,"Join me this Friday (5-7pm) in my San Francisco office as 24 Latinx artists from the Bay Area showcase their amazing artwork. Details & RSVP here:",,,,1181303360554586112,https://twitter.com/Scott_Wiener/status/1181303360554586112
2019-10-07 19:58:13,Scott_Wiener,realDonaldTrump,9,14,109,"“In my great and unmatched wisdom” “I will totally destroy and obliterate the Economy of Turkey” This would be entertaining in @TheOnion. In real life, however, it’s terrifying that a President would say these things. It’s even more terrifying that this sociopath was elected.",,@TheOnion,,1181297697162067968,https://twitter.com/Scott_Wiener/status/1181297697162067968
2019-10-07 18:05:37,Scott_Wiener,,10,10,27,"PG&E rolling blackouts - when focused - can reduce wildfires. PG&E, however, has an incentive to go broader than needed. There’s little oversight of PG&E’s corporate blackout decisions. That’s why I’m authoring #SB378 - to ensure PG&amp;E acts reasonably.",,,#SB378,1181269363082444800,https://twitter.com/Scott_Wiener/status/1181269363082444800
2019-10-07 17:39:36,Scott_Wiener,,1,2,10,"In this year’s budget, we obtained $3.6M ($10.8M over 3 yrs) to expand our CA Peer Run Warm Line - 1-855-845-7415 - providing 24/7 peer support/referral for people experiencing mental health issues. So many struggle w mental health. This resource ensures they have needed support.",,,,1181262814536536064,https://twitter.com/Scott_Wiener/status/1181262814536536064
2019-10-07 15:20:36,Scott_Wiener,sfmta_muni,7,6,71,"And ... Muni subway service continues to be awful. Muni should get a lot of credit for improving bus service but should be embarrassed by its longstanding inability to make its light rail/subway system work.",,,,1181227834334826496,https://twitter.com/Scott_Wiener/status/1181227834334826496
2019-10-07 15:02:02,Scott_Wiener,,14,23,244,"While Muni’s subway/light rail service continues to struggle, bus service in SF is much better than it was 10 years ago. I say this as a frequent bus rider. Muni deserves a lot of credit for making bus service faster, more reliable, & more frequent.",,,,1181223161301352460,https://twitter.com/Scott_Wiener/status/1181223161301352460
2019-10-06 20:36:53,Scott_Wiener,,10,5,168,"So there I was minding my own business at #CastroStreetFair, when the queens at @CHEERSF decided to teach me some cheerleading moves! It was fun, but I’ll stick with my day job. Thank you Cheer SF for being awesome &amp; manifesting some great San Francisco values!",,@CHEERSF,#CastroStreetFair,1180945041658769408,https://twitter.com/Scott_Wiener/status/1180945041658769408
2019-10-05 18:54:33,Scott_Wiener,,4,1,10,"Time for birthday cake to celebrate 5 years of the Visitacion Valley Neighborhood Association. (The cake was delicious BTW.)",,,,1180556902230478848,https://twitter.com/Scott_Wiener/status/1180556902230478848
2019-10-05 18:01:47,Scott_Wiener,,3,2,32,"Senior walk-a-thon in Chinatown! Mayor Breed & I joined @SelfHelpElderly to get our seniors out &amp; active. Exercise = health &amp; independent living – at Portsmouth Square Park",,@SelfHelpElderly,,1180543621352656897,https://twitter.com/Scott_Wiener/status/1180543621352656897
2019-10-05 17:00:48,Scott_Wiener,,5,4,36,"Neighbors planting trees in the Excelsior! Thank you Supervisor @Ahsha_Safai &amp; @SFUrbanForester for planting thousands of trees in our southern neighborhoods over the past few years. Trees make a huge difference for our environment &amp; our health.",,@Ahsha_Safai @SFUrbanForester,,1180528273870053376,https://twitter.com/Scott_Wiener/status/1180528273870053376
2019-10-05 15:49:38,Scott_Wiener,,30,246,562,"Just had quite an #earthquake jolt in the Bay Area. Fingers crossed it doesn’t come back anytime soon. Good reminder to get prepared. Here’s a handy checklist by @calacademy:",,@calacademy,#earthquake,1180510363214700544,https://twitter.com/Scott_Wiener/status/1180510363214700544
2019-10-04 23:18:13,Scott_Wiener,,19,6,46,".@SuzyLoftus will be a progressive &amp; effective District Attorney for San Francisco. She has a long history of reforming San Francisco’s criminal system &amp; she will do great things as District Attorney. She has my full support.",,@suzyloftus,,1180260866878398464,https://twitter.com/Scott_Wiener/status/1180260866878398464
2019-10-04 18:47:12,Scott_Wiener,,14,20,177,"2/2 #SB127 requires Caltrans to improve the safety of state-owned roads so people can safely walk, bike &amp; wait for the bus. It’s on @GavinNewsom’s desk. So many California cities &amp; towns have these state roads as main streets or other key roads. They shouldn’t only be for cars.",,@GavinNewsom,#SB127,1180192663833702400,https://twitter.com/Scott_Wiener/status/1180192663833702400
2019-10-04 18:47:12,Scott_Wiener,,9,20,177,"1/2 Got an email from someone in Bishop, CA re #SB127: “I‘ve been campaigning for flashing crosswalks. Children can’t even walk to school b/c they have to cross Highway 395 w/o any protection. A parent has to start up their car &amp; drive their child to school only 3 blocks away.”",,,#SB127,1180192662969708544,https://twitter.com/Scott_Wiener/status/1180192662969708544
2019-10-04 16:21:47,Scott_Wiener,,14,13,66,"No thank you. We will continue to do everything in our power to stop these oil drilling expansions. We need to focus on clean, renewable energy for our planet’s future. We don’t need more oil burning up Mother Earth.",,,,1180156069592494083,https://twitter.com/Scott_Wiener/status/1180156069592494083
2019-10-04 15:44:44,Scott_Wiener,,1,6,31,"CA makes it easy to extract big payments from new housing. These exactions are sometimes payments to neighbors. They’re sometimes payments for public services that taxpayers should be funding. Regardless, they make housing more expensive. We need reform.",,,,1180146745444990978,https://twitter.com/Scott_Wiener/status/1180146745444990978
2019-10-04 15:36:13,Scott_Wiener,sejalc,0,0,2,"Definitely send great ideas our way!!",,,,1180144602109448192,https://twitter.com/Scott_Wiener/status/1180144602109448192
2019-10-03 22:00:36,Scott_Wiener,JulianCastro,0,6,49,"I’m proud to co-author this important bill to make it easier to create housing for farmworkers. Big kudos to @AsmRobertRivas for leading the charge.",,@AsmRobertRivas,,1179878946915024896,https://twitter.com/Scott_Wiener/status/1179878946915024896
2019-10-03 19:01:30,Scott_Wiener,kaitlancollins,3,4,26," ",,,,1179833873376497664,https://twitter.com/Scott_Wiener/status/1179833873376497664
2019-10-03 15:49:27,Scott_Wiener,,31,35,152,"Our plastic problem - including lots of plastic particles finding their way into San Francisco Bay - is a huge challenge. It will only go away when we use less plastic. We must take bold action to begin phasing out this toxic material.",,,,1179785541631373312,https://twitter.com/Scott_Wiener/status/1179785541631373312
2019-10-03 14:55:09,Scott_Wiener,schneider,0,0,1,"The deadline is a week from Sunday. I’m not sure what the Governor will do. We are doing our best to make the case about why this is important for our transportation system & for climate efforts.",,,,1179771878564483072,https://twitter.com/Scott_Wiener/status/1179771878564483072
2019-10-03 00:05:20,Scott_Wiener,,40,16,50,"The same Trump EPA that‘s dismantling environmental protections is now making false claims about San Francisco’s sewer system - a model of sustainability. This “Notice of Violation” is a fraudulent political attack on SF by a collapsing Administration desperate to rile its base.",,,,1179547949887447041,https://twitter.com/Scott_Wiener/status/1179547949887447041
2019-10-02 20:46:14,Scott_Wiener,,24,35,337,".@GavinNewsom just signed SB 40, our legislation to allow SF, LA, &amp; San Diego Counties to fully implement the new conservatorship we created last year for severely mentally ill &amp; addicted people. It’s neither compassionate nor progressive to allow people to die on our streets.",,@GavinNewsom,,1179497845021261824,https://twitter.com/Scott_Wiener/status/1179497845021261824
2019-10-02 20:07:29,Scott_Wiener,NPR,12,10,41,"Despite the Trump Administration’s aggressive opposition, Philadelphia is opening a safe injection site to combat the addiction epidemic gripping our nation. We need to do the same in SF & we need state legislation to authorize it. We will continue to work to get it done.",,,,1179488090978521088,https://twitter.com/Scott_Wiener/status/1179488090978521088
2019-10-02 17:46:11,Scott_Wiener,juan_p_reynoso,14,24,143,"CA is behind when it comes to making our streets safe for walking, biking & transit. @GavinNewsom issued an executive order making clear that increased active transportation is key to our climate goals. That’s why our complete streets bill, #SB127, needs to be enacted into law.",,@GavinNewsom,#SB127,1179452531144945664,https://twitter.com/Scott_Wiener/status/1179452531144945664
2019-10-02 14:06:29,Scott_Wiener,,13,8,43,"The fake Republican “voter fraud” narrative is beyond bogus. The only fraud going on is the national Republican effort to make it hard or impossible for eligible voters to vote. Trump & his followers just can’t accept that more people voted for Clinton.",,,,1179397242899304449,https://twitter.com/Scott_Wiener/status/1179397242899304449
2019-10-02 13:29:04,Scott_Wiener,,12,12,49,"Dramatically reducing plastic waste is a moral imperative. Plastics are harming our oceans & creating other environmental problems. Kudos to @BenAllenCA &amp; @LorenaSGonzalez for trying this year, despite corporate pushback. Let’s get it done next year!",,@BenAllenCA @LorenaSGonzalez,,1179387827718643712,https://twitter.com/Scott_Wiener/status/1179387827718643712
2019-10-02 00:08:06,Scott_Wiener,realDonaldTrump,23,13,112,"As I learn more and more each day, I am coming to the conclusion that what is taking place is an unhinged egomaniac President who threatens to kill & jail his critics & who views the election & removal processes outlined in the Constitution as threats to his power.",,,,1179186256174911490,https://twitter.com/Scott_Wiener/status/1179186256174911490
2019-10-01 19:01:34,Scott_Wiener,AsmCervantes,0,0,1,"Thanks for your partnership in getting this legislation passed!",,,,1179109114384982016,https://twitter.com/Scott_Wiener/status/1179109114384982016
2019-10-01 18:03:38,Scott_Wiener,,4,9,41,"Trump‘s responses to Congress exercising its constitutional impeachment authority: Threaten to execute whistle blower Threaten to arrest the Congressman leading impeachment inquiry Threaten to start a civil war Accuse his opponents of treason, a crime punishable by death ",,,,1179094534942150656,https://twitter.com/Scott_Wiener/status/1179094534942150656
2019-10-01 16:29:33,Scott_Wiener,,10,27,101,"CA’s #NetNeutrality law survives today’s federal court ruling! I authored #SB822 so that CA could protect net neutrality after Trump’s FCC repealed federal net neutrality. The court rejected the FCC effort to preempt state laws like CA’s. Net neutrality remains the law in CA!",,,#NetNeutrality #NetNeutrality #SB822,1179070860830707713,https://twitter.com/Scott_Wiener/status/1179070860830707713
2019-10-01 15:23:20,Scott_Wiener,,23,262,592,"The federal appellate decision on #NetNeutrality just came out. Sadly, it mostly upholds the FCC repeal of net neutrality *but* also rules the FCC CAN’T PREEMPT STATE NET NEUTRALITY LAWS. I authored #SB822 to protect net neutrality in CA. SB 822 remains intact &amp; isn’t preempted.",,,#NetNeutrality #NetNeutrality #SB822,1179054196181483520,https://twitter.com/Scott_Wiener/status/1179054196181483520
2019-10-01 14:56:38,Scott_Wiener,,3,7,34,"New moms shouldn’t have to choose between breastfeeding their babies & returning to work. Yet many are forced to make that choice due to lack of accommodation. That’s why I authored SB 142, which requires full accommodation. It’s on the Governor’s desk.",,,,1179047474922582016,https://twitter.com/Scott_Wiener/status/1179047474922582016
2019-09-30 19:02:35,Scott_Wiener,,3,10,90,"Being introduced by the Speaker of the House - & on a subject as important as #HIV - is a great way to make one’s day. Honored to stand w the Speaker &amp; other leaders to celebrate #AIDS2020 - bringing the International AIDS Conference back to SF &amp; Oakland for 1st time in 30 years.",,,#HIV #AIDS2020,1178746981935484928,https://twitter.com/Scott_Wiener/status/1178746981935484928
2019-09-30 17:04:42,Scott_Wiener,GavinNewsom,1,14,113,"Thank you @GavinNewsom for signing this important legislation! And huge congrats to my force-of-nature colleague, @NancySkinnerCA, for authoring this difficult bill &amp; navigating it to the Governor’s desk. This bill would not have happened without Nancy’s tenacity &amp; fierceness.",,@GavinNewsom @NancySkinnerCA,,1178717316084666368,https://twitter.com/Scott_Wiener/status/1178717316084666368
2019-09-30 04:41:10,Scott_Wiener,BenAllenCA,0,0,6,"Beautiful photo for a beautiful family. Shana Tovah!",,,,1178530199731752960,https://twitter.com/Scott_Wiener/status/1178530199731752960
2019-09-30 04:19:41,Scott_Wiener,,18,17,247,"Rudy Giuliani & Stephen Miller are perhaps the two most garbage liar human beings around, surpassed only by the President. Why are they still being invited on national media?",,,,1178524792736976896,https://twitter.com/Scott_Wiener/status/1178524792736976896
2019-09-30 03:52:43,Scott_Wiener,,4,1,28,"Congratulations to @blackbirdbarsf for 10 years of fun nightlife &amp; amazing cocktails. It’s hard to believe it’s been a decade! – at Blackbird Bar",,@blackbirdbarsf,,1178518009624743936,https://twitter.com/Scott_Wiener/status/1178518009624743936
2019-09-29 22:00:28,Scott_Wiener,,18,27,399,"#FolsomStreetFair with the besties!",,,#FolsomStreetFair,1178429359738118144,https://twitter.com/Scott_Wiener/status/1178429359738118144
2019-09-29 17:17:01,Scott_Wiener,,85,436,2028,"Perhaps the biggest blind spot in the climate movement is ignoring housing patterns. No climate plan is complete w/o sustainable housing/land use: ending sprawl Yes, this means housing density. Until we allow people to live near work/transit, we‘ll struggle to right this ship.",,,,1178358028057235456,https://twitter.com/Scott_Wiener/status/1178358028057235456
2019-09-29 15:35:49,Scott_Wiener,,6,11,31,"Powerful endorsement of @suzyloftus by @sfchronicle in race for District Attorney. Suzy will be a visionary DA. She knows we must reform our broken criminal justice system while also holding people accountable for their actions. She has my full support.",,@suzyloftus @sfchronicle,,1178332560155271169,https://twitter.com/Scott_Wiener/status/1178332560155271169
2019-09-28 18:05:54,Scott_Wiener,,6,5,83,"Flying out of the Harvey Milk Terminal at @flySFO is one of the many things that make me proud to be a San Franciscan. #LGBT – at Harvey Milk Terminal 1",,@flySFO,#LGBT,1178007941095444480,https://twitter.com/Scott_Wiener/status/1178007941095444480
2019-09-28 16:38:54,Scott_Wiener,,38,119,508,"Californians under 40 are most likely to say they may leave the state. Overwhelmingly, they cite cost of housing. CA’s systematic failure to build enough housing is harming our long-term sustainability. Driving young people away is never a good public policy strategy. @latimes:",,@latimes,,1177986047461822464,https://twitter.com/Scott_Wiener/status/1177986047461822464
2019-09-27 15:14:11,Scott_Wiener,,15,18,64,"We’re experiencing an epidemic of brutal murders of transgender women of color. These women already were at great risk & the unleashing of hate against trans people by this President has made it worse. We must stand up for these members of our community.",,,,1177602342503378945,https://twitter.com/Scott_Wiener/status/1177602342503378945
