date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-30 02:30:00,NancySkinnerCA,,0,7,33,"CA welcomes a level playing field for all college athletes. I applaud the NCAA’s vote today. But the devil is in the details: arbitrary limits on the right of athletes to generate income, won’t be acceptable.",,,,1189368826372055045,https://twitter.com/NancySkinnerCA/status/1189368826372055045
2019-10-30 01:30:00,NancySkinnerCA,,0,4,12,". @RussellOkung, @Matt_Barnes22, @KingJames, @katelyn_ohashi, @Money23Green, @ErinCafaro, @theHayleyHodson, &amp; all the other athletes who were outspoken in support of #SB206! Thank you. As my colleague @ScottWilkCA said, today ’the NCAA blinked.""",,@RussellOkung @Matt_Barnes22 @KingJames @katelyn_ohashi @Money23Green @ErinCafaro @theHayleyHodson @ScottWilkCA,#SB206,1189353727586553856,https://twitter.com/NancySkinnerCA/status/1189353727586553856
2019-10-30 00:46:43,NancySkinnerCA,,0,2,5,"Thank you CA Legislature for supporting #SB206. Thank you @GavinNewsom for signing it into law.",,@GavinNewsom,#SB206,1189342836115804160,https://twitter.com/NancySkinnerCA/status/1189342836115804160
2019-10-30 00:32:54,NancySkinnerCA,,3,13,62,"What’s funnier? NCAA threats that college athletes making money on their name ,image, and likeness will destroy college athletics (their line during #SB206 debates) or their vote today to start the path for student athletes nationwide to have NIL rights?",,,#SB206,1189339357515259906,https://twitter.com/NancySkinnerCA/status/1189339357515259906
2019-10-29 23:02:01,NancySkinnerCA,DanMurphyESPN,0,3,30,"My partner in equity, @SteveBradford &amp; I are celebrating today. NCAA governing board voted unanimously to start the process of NIL rights for ALL college athletes! Our #SB206 was the push needed for NCAA to do the right thing.",,@SteveBradford,#SB206,1189316488525762561,https://twitter.com/NancySkinnerCA/status/1189316488525762561
2019-10-29 19:20:45,NancySkinnerCA,,12,21,58,"California has made it clear that we won't accept any arbitrary limitations on college athletes' right to their name, image, and likeness. #SB206",,,#SB206,1189260802265624576,https://twitter.com/NancySkinnerCA/status/1189260802265624576
2019-10-29 19:18:24,NancySkinnerCA,,9,24,77,"California's leadership is a game-changer once again! The NCAA's announcement shows promise on giving college athletes' NIL rights. But the devil is in the details on what the NCAA means by adhering to the ""collegiate model"" in its new rules.",,,,1189260211284037633,https://twitter.com/NancySkinnerCA/status/1189260211284037633
2019-10-29 16:23:29,NancySkinnerCA,,0,1,4,"NFLPA partners with rights group to help college athletes receive name, image, likeness compensation",,,,1189216190897541122,https://twitter.com/NancySkinnerCA/status/1189216190897541122
2019-10-29 00:44:35,NancySkinnerCA,,0,7,6,"New State Resources for Those Impacted by Fires, Power Shutoffs Also, more info about tomorrow's possible PG&E power shutoffs in the East Bay: https://sd09.senate.ca.gov/sites/sd09.senate.ca.gov/files/e_alert/20191028_SD09_information_474.htm",,,,1188979910020235264,https://twitter.com/NancySkinnerCA/status/1188979910020235264
2019-10-28 23:48:07,NancySkinnerCA,,0,4,5,"A nonemergency hotline has been established to help medically vulnerable Californians and health and community care facilities find resources in their communities during power shutoffs. The hotline is (833) 284-3473.",,,,1188965700934615040,https://twitter.com/NancySkinnerCA/status/1188965700934615040
2019-10-28 16:38:07,NancySkinnerCA,,0,1,1,"With Massive Blackout Still in Place, PG&E Considers Yet Another Preemptive Outage",,,,1188857488549928960,https://twitter.com/NancySkinnerCA/status/1188857488549928960
2019-10-26 01:14:21,NancySkinnerCA,,0,2,4,"Info on the planned power shutoffs this weekend in the East Bay --> https://sd09.senate.ca.gov/sites/sd09.senate.ca.gov/files/e_alert/20191025_SD09_information_473.htm",,,,1187900239291678721,https://twitter.com/NancySkinnerCA/status/1187900239291678721
2019-10-25 19:15:00,NancySkinnerCA,,0,0,2,"“The fact that our surrounding states have no reasonable controls on gun sales and gun violence protection really impacts California,” Skinner said.",,,,1187809803491520514,https://twitter.com/NancySkinnerCA/status/1187809803491520514
2019-10-25 18:15:00,NancySkinnerCA,,0,6,23,"Florida's Republican Governor announces support for college athletes being paid for use of name, likeness #SB206",,,#SB206,1187794704504709125,https://twitter.com/NancySkinnerCA/status/1187794704504709125
2019-10-25 17:15:00,NancySkinnerCA,,0,0,3,"Georgia legislator will file bill to compensate college athletes for use of name, likeness #SB206 #PayThePlayers",,,#SB206 #PayThePlayers,1187779604523765760,https://twitter.com/NancySkinnerCA/status/1187779604523765760
2019-10-25 16:16:48,NancySkinnerCA,,0,0,0,"PG&E Outage Map",,,,1187764960215982081,https://twitter.com/NancySkinnerCA/status/1187764960215982081
2019-10-25 16:15:57,NancySkinnerCA,,1,0,0,"PG&E outages: Blackouts could hit nearly every zone of service area by Sunday",,,,1187764746918875136,https://twitter.com/NancySkinnerCA/status/1187764746918875136
2019-10-24 17:32:00,NancySkinnerCA,,0,9,25,"Editorial: Fighting climate change costs money. Doing nothing will cost more.",,,,1187421494978023424,https://twitter.com/NancySkinnerCA/status/1187421494978023424
2019-10-24 16:44:36,NancySkinnerCA,,0,0,2,"PG&E outages could be far worse this weekend, hitting more of Bay Area",,,,1187409567803592706,https://twitter.com/NancySkinnerCA/status/1187409567803592706
2019-10-23 19:30:00,NancySkinnerCA,,0,0,0,"NuStar blast: Hazmat official says he learned of fire from reporters, not firm",,,,1187088803988590592,https://twitter.com/NancySkinnerCA/status/1187088803988590592
2019-10-23 18:30:00,NancySkinnerCA,,0,0,0,"Red flag warning issued for parts of Berkeley; gusty winds expected in hills",,,,1187073703064096773,https://twitter.com/NancySkinnerCA/status/1187073703064096773
2019-10-23 17:30:00,NancySkinnerCA,,0,0,0,"Bakersfield woman appeals murder conviction almost 20 years later under new state law",,,,1187058603741466624,https://twitter.com/NancySkinnerCA/status/1187058603741466624
2019-10-23 16:26:05,NancySkinnerCA,,0,0,0,"PG&E power outages: Bay Area braces for new round of blackouts",,,,1187042519030235136,https://twitter.com/NancySkinnerCA/status/1187042519030235136
2019-10-23 00:45:00,NancySkinnerCA,,0,0,0,"NuStar fire: Smoke was a problem after Crockett explosions, but lack of wind kept toxins away",,,,1186805687160053760,https://twitter.com/NancySkinnerCA/status/1186805687160053760
2019-10-22 23:45:00,NancySkinnerCA,,0,0,2,"""[S]tate Sen. Nancy Skinner (D-Berkeley) and many educators argued that such suspensions have been employed in an arbitrary and highly subjective fashion. ... She also cited research showing that minority students were disproportionately punished.""",,,,1186790587678285825,https://twitter.com/NancySkinnerCA/status/1186790587678285825
2019-10-22 22:45:00,NancySkinnerCA,,0,2,20,"Privileged to have been on hand for Justice Ginsburg's event last night at UC Berkeley. She really is everything. ttps://sanfrancisco.cbslocal.com/2019/10/21/supreme-court-justice-ginsberg-speaks-before-reverent-crowd-in-berkeley/",,,,1186775488309710849,https://twitter.com/NancySkinnerCA/status/1186775488309710849
2019-10-22 21:45:00,NancySkinnerCA,,0,2,8,"So great to hang out today at #espnWSummit with two collegiate gymnastics legends -@OfficialMissVal &amp; @katelyn_ohashi - after talking about #SB206, the Fair Pay to Play Act. #girlpower #PaytheAthletes @espnW",,@OfficialMissVal @katelyn_ohashi @espnW,#espnWSummit #SB206 #girlpower #PaytheAthletes,1186760388597014528,https://twitter.com/NancySkinnerCA/status/1186760388597014528
2019-10-22 21:11:42,NancySkinnerCA,,0,10,24,"Honored to talk today in sunny SoCal at #espnWsummit about #SB206, the Fair Pay to Play Act, and how it can be a game-changer for college women athletes, with @andyhre @JayBilas &amp; @SarahSpain #girlpower #PaytheAthletes",,@andyhre @JayBilas @SarahSpain,#espnWsummit #SB206 #girlpower #PaytheAthletes,1186752007840776192,https://twitter.com/NancySkinnerCA/status/1186752007840776192
2019-10-21 19:30:00,NancySkinnerCA,,0,4,26,"Atkins: Year of housing production ahead",,,,1186364026764300289,https://twitter.com/NancySkinnerCA/status/1186364026764300289
2019-10-21 18:30:00,NancySkinnerCA,,0,1,9,"California bill to boost housing in suburbs gets new life. Newsom may back it",,,,1186348928918274050,https://twitter.com/NancySkinnerCA/status/1186348928918274050
2019-10-21 17:30:00,NancySkinnerCA,,1,15,42,"Editorial: Californians say homelessness is the state’s top issue. The Bay Area shows why they’re right",,,,1186333828563910659,https://twitter.com/NancySkinnerCA/status/1186333828563910659
2019-10-21 16:26:37,NancySkinnerCA,,1,1,0,"PG&E monitoring winds, considering more shut-offs as Bay Area heats up",,,,1186317876908572673,https://twitter.com/NancySkinnerCA/status/1186317876908572673
2019-10-18 17:00:00,NancySkinnerCA,,1,0,10,"Privileged to speak yesterday at the Green Hydrogen Council conference in Sacramento. And thanks to my good friend Janice Lin for putting on the event. Green hydrogen shows promise for storing renewable energy and for replacing fossil fuels in air travel and trucking.",,,,1185239116923002881,https://twitter.com/NancySkinnerCA/status/1185239116923002881
2019-10-18 15:52:02,NancySkinnerCA,,0,1,13,"Name, image and likeness rights will be a boon for Florida, California in recruiting: States are rushing to file and pass legislation that would improve the rights of college athletes. #SB206",,,#SB206,1185222010961453062,https://twitter.com/NancySkinnerCA/status/1185222010961453062
2019-10-17 23:00:00,NancySkinnerCA,,0,11,21,"At last! Great news that California finally has an earthquake warning system, unveiled on the 30th anniversary of Loma Prieta. Download the app here --> https://earthquake.ca.gov/mobile-application/",,,,1184967325327347712,https://twitter.com/NancySkinnerCA/status/1184967325327347712
2019-10-17 21:54:49,NancySkinnerCA,,0,11,52,"Honored to present a signed copy of #SB206, the Fair Pay to Play Act, to such a terrific staffer, Fred Williams, who managed the bill through the Capitol! Thanks, Fred, for doing an outstanding job! (Copy was signed by @GavinNewsom @KingJames @katelyn_ohashi @Ed_OBannon &amp; me).",,@GavinNewsom @KingJames @katelyn_ohashi @Ed_OBannon,#SB206,1184950922226520065,https://twitter.com/NancySkinnerCA/status/1184950922226520065
2019-10-17 19:45:00,NancySkinnerCA,,1,8,32,"The NCAA is still whining about pay to play. It’s too late for that. #SB206",,,#SB206,1184918250846597121,https://twitter.com/NancySkinnerCA/status/1184918250846597121
2019-10-17 18:45:00,NancySkinnerCA,,0,1,4,"Editorial: Release people from jail in the middle of the night? Not without safe options - @latimesopinion",,@latimesopinion,,1184903150966194181,https://twitter.com/NancySkinnerCA/status/1184903150966194181
2019-10-17 17:54:35,NancySkinnerCA,,0,10,28,"Mitt Romney tells NCAA 'we're coming for you,' says Congress will act on name, image, likeness ",,,,1184890463376953344,https://twitter.com/NancySkinnerCA/status/1184890463376953344
2019-10-17 16:51:57,NancySkinnerCA,,1,1,1,"""State Senator Nancy Skinner co-authored California's 'Fair Pay to Play' act and discusses the social consequences of the groundbreaking law, as former UCLA gymnast Kaetlyn Ohashi stops by to share a student athlete's perspective."" @katelyn_ohashi #SB206",,@katelyn_ohashi,#SB206,1184874703862714368,https://twitter.com/NancySkinnerCA/status/1184874703862714368
2019-10-16 16:53:51,NancySkinnerCA,,0,0,1,"California Signs ‘Clean Power, Smart Power’ Bill Into Law #SB49",,,#SB49,1184512793346621440,https://twitter.com/NancySkinnerCA/status/1184512793346621440
2019-10-15 22:59:57,NancySkinnerCA,,0,1,3,"There is a shelter-in-place, hazardous materials emergency this afternoon in Crockett and Rodeo due to a fire at the Nu Star facility. In addition, I-80 is shut down. More info --> https://cchealth.org/emergencies/shelter-in-place.php",,,,1184242534341439489,https://twitter.com/NancySkinnerCA/status/1184242534341439489
2019-10-15 18:30:00,NancySkinnerCA,,0,0,7,"Climate change may imperil Joshua trees; group seeks tougher California protections",,,,1184174601229615105,https://twitter.com/NancySkinnerCA/status/1184174601229615105
2019-10-15 17:30:00,NancySkinnerCA,,1,8,17,"""The NCAA is never going to fix itself. Government intervention may be what finally shames member schools into creating an equitable system for college athletes—or forces them to do so."" - @jemelehill #SB206",,@jemelehill,#SB206,1184159501278162951,https://twitter.com/NancySkinnerCA/status/1184159501278162951
2019-10-15 16:29:30,NancySkinnerCA,,0,8,22,"ESPN's Jay Williams: Why California's college athlete endorsement bill makes sense #SB206",,,#SB206,1184144276172619776,https://twitter.com/NancySkinnerCA/status/1184144276172619776
2019-10-14 20:00:00,NancySkinnerCA,APWestRegion,4,11,109,"Proud to have introduced the first city ordinance nationwide to honor Indigenous Peoples' Day in 1991 when I was a Berkeley City Council member. Berkeley was the first to do it. Heartened to see other states now celebrating and honoring Indigenous Peoples!",,,,1183834864300089345,https://twitter.com/NancySkinnerCA/status/1183834864300089345
2019-10-14 18:41:40,NancySkinnerCA,,0,12,20,"No child should face poverty here in the world’s 5th largest economy. #SB337 would've helped families on CalWORKs by increasing child support for kids. @GavinNewsom vetoed SB 337, but appreciate the message that this policy be included in 20-21 Budget. http://cert1.mail-west.com/jzX/mmKy/zjanmc7r/qil61mKgtmyu/uho158b1yt/iwdil61mKqvnqmK/jbk/6vppoynt?_c=d%7Cze7pzanwmhlzgt%7C16yvqjvxowbcci6&amp;_ce=1571071380.c70a45ef61208fb5b2d180c806ba4913",,@GavinNewsom,#SB337,1183815149980749824,https://twitter.com/NancySkinnerCA/status/1183815149980749824
2019-10-14 17:30:00,NancySkinnerCA,,1,3,23,"""The Pac-12 is missing out on a great opportunity. It should leap at the chance to do right by its athletes. It would earn a much-needed brand boost and gain a recruiting edge in the process."" #SB206",,,#SB206,1183797112678469632,https://twitter.com/NancySkinnerCA/status/1183797112678469632
2019-10-14 16:29:46,NancySkinnerCA,,0,1,8,"#SB206 made Weekend Update on @nbcsnl !! What ya gonna do now NCAA? The right thing? #PayThePlayers (40:46 mark) https://www.nbc.com/saturday-night-live/video/october-12-david-harbour/4046108",,@nbcsnl,#SB206 #PayThePlayers,1183781955583672320,https://twitter.com/NancySkinnerCA/status/1183781955583672320
2019-10-13 19:35:05,NancySkinnerCA,,3,7,35,"Sheriff’s have the power to do the right thing, but haven’t. Putting vulnerable folks on the street in the dead of night is cruel and inhumane.",,,,1183466205799047168,https://twitter.com/NancySkinnerCA/status/1183466205799047168
2019-10-13 19:34:29,NancySkinnerCA,,4,35,74,"Jessica St Louis was found dead after Alameda County Jail released her at 1:30 a.m. with only a BART ticket. #SB42 was to prevent deaths like Jessica’s. Not happy that the Sheriff’s Association opposed SB 42. Frustrated that @GavinNewsom vetoed it.",,@GavinNewsom,#SB42,1183466053487099905,https://twitter.com/NancySkinnerCA/status/1183466053487099905
2019-10-12 15:41:11,NancySkinnerCA,,14,17,195,"Let's. Go. Oakland! @GavinNewsom last night signed my bill, #SB293, making it easier for the city of Oakland to pay for infrastructure upgrades around a new, privately financed A's ballpark! It can also help the city pay for more affordable housing! http://cert1.mail-west.com/janmc7rmfSyjsF/1fSgtmyuz/hazl6/qvnqfSzomg8tpvj/o15zti5dl61fS/p0oygsq?_c=d%7Cze7pzanwmhlzgt%7C16yq5vgm51blb0c&amp;_ce=1570894455.cce28f1576d6f9244dbba9ad74aafdcc",,@GavinNewsom,#SB293,1183044954341330944,https://twitter.com/NancySkinnerCA/status/1183044954341330944
2019-10-11 21:09:11,NancySkinnerCA,,1,1,3,"#SB49 will help bring California’s electrical grid into the 21st century and allow us to use clean, renewable power more effectively. It will also save ratepayers money, because smart appliances can be programmed to use electricity when it is cheapest.",,,#SB49,1182765110621659136,https://twitter.com/NancySkinnerCA/status/1182765110621659136
2019-10-11 20:30:00,NancySkinnerCA,,0,0,5,"The Ripple Effects of California’s ‘Fair Pay to Play’ Act #SB206",,,#SB206,1182755247908720640,https://twitter.com/NancySkinnerCA/status/1182755247908720640
2019-10-11 19:30:00,NancySkinnerCA,,0,2,2,"Opinions: Draymond Green: The NCAA is a dictatorship. Its rules on compensating athletes are unfair. #SB206",,,#SB206,1182740148154458120,https://twitter.com/NancySkinnerCA/status/1182740148154458120
2019-10-11 19:05:00,NancySkinnerCA,,0,0,0,"Honored to stand today with @AsmBillQuirk , San Leandro Councilmember Deborah Cox, San Leandro School Board member Diana Prola, &amp; San Leandro City Manager Jeff Kay at San Leandro Board of Education State of the District Brunch.",,@AsmBillQuirk,,1182733857054814208,https://twitter.com/NancySkinnerCA/status/1182733857054814208
2019-10-11 18:30:00,NancySkinnerCA,,0,2,18,"We sparked a national movement! #SB206 #PaythePlayers",,,#SB206 #PaythePlayers,1182725048899121152,https://twitter.com/NancySkinnerCA/status/1182725048899121152
2019-10-11 17:24:54,NancySkinnerCA,,0,1,6,"Nancy Skinner on PG&E Shutoffs, Criminal Justice Reform, and the NCAA 'Fair Pay' Law",,,,1182708664919965696,https://twitter.com/NancySkinnerCA/status/1182708664919965696
2019-10-10 23:30:00,NancySkinnerCA,,0,0,16,"We all know housing is a human right. Let’s start acting like we mean it!",,,,1182438159277318144,https://twitter.com/NancySkinnerCA/status/1182438159277318144
2019-10-10 22:30:00,NancySkinnerCA,,2,8,70,"No more excuses. No more ‘we support housing but build it somewhere else’. Let’s treat our housing shortage like the crisis it is! #SB330",,,#SB330,1182423059313102848,https://twitter.com/NancySkinnerCA/status/1182423059313102848
2019-10-10 21:30:00,NancySkinnerCA,,0,1,8,"My #SB330 is based on premise that much of the housing Calif needs has already been planned for by local gov'ts via existing zoning. A UCLA 2019 report proved that premise: Calif cities &amp; counties have zoned for 2.8m new housing units. Let’s build them!",,,#SB330,1182407959738867712,https://twitter.com/NancySkinnerCA/status/1182407959738867712
2019-10-10 20:30:00,NancySkinnerCA,,0,1,4,"Nearing His Legislative Deadline, Governor Newsom Signs 2 Dozen Crucial Criminal And Juvenile Justice Bills #SB394 https://witnessla.com/nearing-his-legislative-deadline-governor-newsom-signs-2-dozen-crucial-criminal-and-juvenile-justice-bills/",,,#SB394,1182392859594412034,https://twitter.com/NancySkinnerCA/status/1182392859594412034
2019-10-10 19:30:00,NancySkinnerCA,,0,1,10,"Doing our part to greenlight the housing California so desperately needs. @GavinNewsom signed my #SB330, @AsmPhilTing &amp; my #AB68, @BobWieckowskiCA #SB13, @RichardBloom #AB881 &amp; @laurafriedman43 #AB587 &amp; #AB671",,@GavinNewsom @AsmPhilTing @BobWieckowskiCA @RichardBloom @laurafriedman43,#SB330 #AB68 #SB13 #AB881 #AB587 #AB671,1182377761383559169,https://twitter.com/NancySkinnerCA/status/1182377761383559169
2019-10-10 18:30:00,NancySkinnerCA,,0,2,7,"Sacramento sheriff must pay legal fees in Bee’s fight to get deputy records, judge orders #SB1421",,,#SB1421,1182362661473796096,https://twitter.com/NancySkinnerCA/status/1182362661473796096
2019-10-10 17:30:00,NancySkinnerCA,,0,0,5,"Newsom signs ‘Housing Crisis Act of 2019’ aimed at speeding up homebuilding #SB330 #LetsBuildHousing",,,#SB330 #LetsBuildHousing,1182347562730315776,https://twitter.com/NancySkinnerCA/status/1182347562730315776
2019-10-10 16:38:58,NancySkinnerCA,,0,0,4,"Good news! @GavinNewsom signed my bill, #SB49, which is designed to help California meet its climate change goals faster by spurring the use of ""smart appliances"" that take advantage of renewable energy sources. http://cert1.mail-west.com/janmc7rmcAyjpN/grwl61cAgtmyuz/qrlwwr/l61cAqvnqcApzv/av9rxokoxew/uybo?_c=d%7Cze7pzanwmhlzgt%7C16yjrkbxbke9inh&amp;_ce=1570725283.ded054d7df346825162d3a6812d72c2e",,@GavinNewsom,#SB49,1182334719469309952,https://twitter.com/NancySkinnerCA/status/1182334719469309952
2019-10-10 01:00:00,NancySkinnerCA,,1,3,14,"Since @GavinNewsom signed #SB206 , ""lawmakers in as many as 11 states—Florida, Pennsylvania, New York, Maryland, North Carolina, South Carolina, Illinois, Minnesota, Colorado, Nevada, and Washington—have proposed similar legislation.""",,@GavinNewsom,#SB206,1182098420577648641,https://twitter.com/NancySkinnerCA/status/1182098420577648641
2019-10-10 00:30:00,NancySkinnerCA,,0,2,8,"Mike Krzyzewski supports California's name, image and likeness legislation: 'We need to stay current' #SB206 #PayThePlayers",,,#SB206 #PayThePlayers,1182090870402748416,https://twitter.com/NancySkinnerCA/status/1182090870402748416
2019-10-10 00:00:00,NancySkinnerCA,,0,1,2,"Poll: 60% of Americans support college athletes getting paid endorsements ""California’s move may not be as controversial with the American public as you’d think."" #SB206 #PayThePlayers",,,#SB206 #PayThePlayers,1182083320160509952,https://twitter.com/NancySkinnerCA/status/1182083320160509952
2019-10-09 23:30:00,NancySkinnerCA,,2,1,13,"Privileged to have met this brilliant young woman, @katelyn_ohashi, when @GavinNewsom signed my bill, #SB206, the Fair Pay to Play Act, with @KingJames. Please take a moment to watch this excellent video op-ed she and her team made for @nytimes --&gt; https://www.nytimes.com/2019/10/09/opinion/katelyn-ohashi-fair-play-act.html?action=click&amp;module=Opinion&amp;pgtype=Homepage&amp;login=email&amp;auth=login-email",,@katelyn_ohashi @GavinNewsom @KingJames @nytimes,#SB206,1182075770467844101,https://twitter.com/NancySkinnerCA/status/1182075770467844101
2019-10-09 23:00:00,NancySkinnerCA,,0,3,7,"ICYMI: Gavin Newsom signs measures giving ‘second chance’ to ex-offenders #SB310 by state Sen. Nancy Skinner, D-Berkeley, ""repeals a law that prohibits anyone convicted of a felony from serving on a jury.""",,,#SB310,1182068223891644422,https://twitter.com/NancySkinnerCA/status/1182068223891644422
2019-10-09 22:08:24,NancySkinnerCA,,1,4,20,"Here's the full rundown of all the housing-related bills that @GavinNewsom signed today: http://cert1.mail-west.com/nmc7rmeJyjrW/1eJgtmyuzja/ahvl6/en3q/Je7n5y/eJqvnqe/q47wl61/10mi/0exgngp?_c=d%7Cze7pzanwmhlzgt%7C16yj74dvz01tkr0&amp;_ce=1570658773.df17f1bb18c6e53e08c0c65241c3ab1d",,@GavinNewsom,,1182055236375998464,https://twitter.com/NancySkinnerCA/status/1182055236375998464
2019-10-09 21:48:25,NancySkinnerCA,,4,18,60,"Here are the housing production bills @GavinNewsom signed today: #SB330 – Skinner #AB1763 – @DavidChiu (density bonus) #AB68 – @AsmPhilTing #AB881 – @RichardBloom (ADUs) #SB13 – @BobWieckowskiCA (ADUs) #AB587 – @laurafriedman43 (ADUs) #AB671 – @laurafriedman43 (ADUs)",,@GavinNewsom @DavidChiu @AsmPhilTing @RichardBloom @BobWieckowskiCA @laurafriedman43 @laurafriedman43,#SB330 #AB1763 #AB68 #AB881 #SB13 #AB587 #AB671,1182050208290504705,https://twitter.com/NancySkinnerCA/status/1182050208290504705
2019-10-09 21:34:45,NancySkinnerCA,,1,2,32,"Proud to have co-authored #AB68 and another important ADU bill that @GavinNewsom also signed today: #SB13 by @BobWieckowskiCA !! And honored to stand with my legislative colleagues for housing! @DavidChiu @AsmKamlagerDove @laurafriedman43 @SteveBradford",,@GavinNewsom @BobWieckowskiCA @DavidChiu @AsmKamlagerDove @laurafriedman43 @SteveBradford,#AB68 #SB13,1182046769229643776,https://twitter.com/NancySkinnerCA/status/1182046769229643776
2019-10-09 21:21:42,NancySkinnerCA,,9,42,143,"So excited! @GavinNewsom just signed, #SB330, the Housing Crisis Act of 2019! The new law is designed to speed up housing construction in Calif. during the next half-decade. Also, overjoyed the gov. also signed ADU bills, including #AB68 by @AsmPhilTing!",,@GavinNewsom @AsmPhilTing,#SB330 #AB68,1182043485836152833,https://twitter.com/NancySkinnerCA/status/1182043485836152833
2019-10-09 20:24:22,NancySkinnerCA,,1,1,0,"To support customers in affected areas, @PGE4Me has opened Community Resource Centers in several locations today. In Alameda Cty., the center is at Merritt College, LOT B, Oakland. And in Contra Costa Cty., it's at the Bishop Ranch Parking Lot, 2600 Camino Ramon, San Ramon.",,@PGE4Me,,1182029055727587328,https://twitter.com/NancySkinnerCA/status/1182029055727587328
2019-10-09 17:47:32,NancySkinnerCA,,1,0,0,"Power outages may last for days, so it's critical to be prepared --> #poweroutage",,,#poweroutage,1181989588669100032,https://twitter.com/NancySkinnerCA/status/1181989588669100032
2019-10-09 01:54:59,NancySkinnerCA,,1,5,8,"And here is background on #SB394, the new law that allows counties to create pretrial diversion programs for parents/guardians who are charged with nonserious, nonviolent felonies rather than incarcerate them --&gt;",,,#SB394,1181749870870159361,https://twitter.com/NancySkinnerCA/status/1181749870870159361
2019-10-09 01:52:54,NancySkinnerCA,,2,5,13,"Here is background on #SB310, the new law that allows people with prior felony convictions to serve on juries in California for the first time --&gt;",,,#SB310,1181749344896053248,https://twitter.com/NancySkinnerCA/status/1181749344896053248
2019-10-09 01:50:54,NancySkinnerCA,,0,1,9,"ICYMI: @GavinNewsom today signed my bill #SB394, which is aimed at keeping children with their parents when a parent or guardian is charged with a nonserious, nonviolent crime by allowing counties to create a pretrial caregiver diversion program. https://sd09.senate.ca.gov/news/20191008-gov-newsom-signs-sb-394-caregiver-court-diversion",,@GavinNewsom,#SB394,1181748842477154305,https://twitter.com/NancySkinnerCA/status/1181748842477154305
2019-10-09 01:35:30,NancySkinnerCA,,2,22,56,"Yes! @GavinNewsom today signed #SB310, The Right to a Jury of Your Peers. It allows people with a prior felony conviction to serve on juries in Calif. It will also help ensure that the fundamental right to a jury of your peers applies to all defendants. https://sd09.senate.ca.gov/news/20191008-gov-newsom-signs-sb-310-%E2%80%98-right-jury-your-peers%E2%80%99",,@GavinNewsom,#SB310,1181744967972032512,https://twitter.com/NancySkinnerCA/status/1181744967972032512
2019-10-09 01:24:26,NancySkinnerCA,,8,19,66,"Excellent! @GavinNewsom just signed two of my bills: #SB310, which allows people with prior felony convictions to serve on juries, &amp; #SB394, which keeps families together by allowing primary caregivers charged with nonserious crimes to avoid incarceration http://cert1.mail-west.com/XyjmK/zjanmc7rmz/gtmyu/qzyvo1o2tl61zX/1zXqvnqzXkv2/cwtl6/lc5r9lql/knmw?_c=d%7Cze7pzanwmhlzgt%7C16ygjpydy9e5pyx&amp;_ce=1570583913.9fd0faa67aaf858f4ab98bdf39d2b5da",,@GavinNewsom,#SB310 #SB394,1181742181779820544,https://twitter.com/NancySkinnerCA/status/1181742181779820544
2019-10-08 23:17:10,NancySkinnerCA,,1,6,39,"At last! California renters are protected from skyrocketing rents and unfair evictions! Thank you @DavidChiu &amp; co-authors. Thank you ACCE, @policylink @EBHO_Housing PICO and more. Thank you @GavinNewsom for signing #1482 !!",,@DavidChiu @policylink @EBHO_Housing @GavinNewsom,,1181710153831219201,https://twitter.com/NancySkinnerCA/status/1181710153831219201
2019-10-08 18:30:00,NancySkinnerCA,,0,4,3,"Here is a map of the possible @PGE4Me power shutoffs that could start tomorrow (Wed. 10/9) morning. In the East Bay, it looks like the power shutoffs, if they happen, will mostly impact the hills areas (with some exceptions):",,@PGE4Me,,1181637885360869383,https://twitter.com/NancySkinnerCA/status/1181637885360869383
2019-10-08 17:30:00,NancySkinnerCA,,0,1,1,"On Wednesday, October 9, from 4:00-6:30 pm, @ROOTandREBOUND will host a FREE ACCESS TO JUSTICE DAY Reentry Legal Clinic and Resume Workshop for people with arrest and conviction records. --&gt; http://www.rootandrebound.org/events/2018/11/7/access-to-justice-day-bay-area-open-office-hours-635dp-bhy3a-s48kw",,@ROOTandREBOUND,,1181622786495844352,https://twitter.com/NancySkinnerCA/status/1181622786495844352
2019-10-08 16:29:44,NancySkinnerCA,zack_subin,2,2,5,"",,,,1181607618214629377,https://twitter.com/NancySkinnerCA/status/1181607618214629377
2019-10-08 16:28:39,NancySkinnerCA,,0,2,10,"Income inequality is on the rise in California. In some Bay Area counties, the disparities are extreme",,,,1181607345496813568,https://twitter.com/NancySkinnerCA/status/1181607345496813568
2019-10-07 20:30:00,NancySkinnerCA,,3,20,63,"California in-law units could be cheaper, easier to build under new bills",,,,1181305696089862144,https://twitter.com/NancySkinnerCA/status/1181305696089862144
2019-10-07 19:30:00,NancySkinnerCA,,0,7,33,"""As of 2018, there were 4.3 million workers with commutes of 90 minutes or more, up from 3.3 million in 2010."" Yet more proof that we must build lots more housing in cities, near jobs. #SB330 https://www.sfgate.com/news/article/Average-commute-time-reached-a-new-record-last-14497488.php",,,#SB330,1181290597778255872,https://twitter.com/NancySkinnerCA/status/1181290597778255872
2019-10-07 18:30:00,NancySkinnerCA,,0,0,10,"California ignores the science as it OKs more homes in wildfire zones, researchers say Researchers say continued home building in high-risk wildfire areas threatens lives and makes big blazes more likely.",,,,1181275497470128133,https://twitter.com/NancySkinnerCA/status/1181275497470128133
