date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-02 22:55:49,RepThompson,,1,10,22,"SCOTUS has announced it will hear a case brought by GOP-led states to invalidate the ACA. This is an effort to repeal the ACA with no replacement, eliminate protections for pre-existing conditions, and kick 20 million people off their insurance. We must #ProtectOurCare.",,,#ProtectOurCare,1234613409305571336,https://twitter.com/RepThompson/status/1234613409305571336
2020-03-02 22:30:14,RepThompson,CDCgov,0,1,8,"The @CDCgov has put out this helpful video with information about how the Coronavirus spreads and how to keep yourself healthy. Remember to wash your hands frequently and clean frequently-used surfaces and objects, like countertops or cellphones.",,@CDCgov,,1234606971069878277,https://twitter.com/RepThompson/status/1234606971069878277
2020-03-02 21:10:00,RepThompson,,1,0,8,"It’s Women’s History Month, a chance to remember the often-forgotten stories of women who make up the fabric of our nation and commemorate our district’s role in this national movement. I introduced my bipartisan legislation to commemorate #WHM20.",,,#WHM20,1234586778712952832,https://twitter.com/RepThompson/status/1234586778712952832
2020-03-01 23:25:21,RepThompson,,1,1,4,"Had a fun evening at the 22nd Annual Stars of Lake County, honoring our local community members and organizations who do so much to give back and support our entire county. Congratulations to this year’s award winners!",,,,1234258452194713603,https://twitter.com/RepThompson/status/1234258452194713603
2020-03-01 20:50:57,RepThompson,,0,1,11,"Great day for some baseball! Had a fun time throwing out the first pitch and watching our Phenom Baseball Red take on the Pleasant Hill Hawks Blue.",,,,1234219599064944643,https://twitter.com/RepThompson/status/1234219599064944643
2020-02-29 20:00:17,RepThompson,CDCgov,1,4,4,"This video from @CDCgov answers some important questions people have about staying safe from the Coronavirus. Check it out and be sure to call ahead before visiting your doctor if you are sick.",,@CDCgov,,1233844458845855745,https://twitter.com/RepThompson/status/1233844458845855745
2020-02-29 17:00:01,RepThompson,,2,3,10,"ICYMI this week I introduced language to prevent FEMA from taking back money from disaster survivors. Their needs must always come first during the recovery process. Read more in @NorthBayNews.",,@NorthBayNews,,1233799092939165696,https://twitter.com/RepThompson/status/1233799092939165696
2020-02-29 14:00:01,RepThompson,,2,3,24,"So proud to have Santa Rosa’s own Chief Gossner testify in support of the PHONE Act, my bipartisan bill to help survivors of natural disasters keep their phone numbers while they rebuild. Thank you, Tony!",,,,1233753795076603904,https://twitter.com/RepThompson/status/1233753795076603904
2020-02-28 21:00:00,RepThompson,,0,5,11,"Questioned Health and Human Services Secretary Azar about the Administration’s efforts to get rid of protections for people with pre-existing conditions and what the Administration is doing to combat the Coronavirus. Watch below.",,,,1233497099901243392,https://twitter.com/RepThompson/status/1233497099901243392
2020-02-28 18:01:13,RepThompson,,2,1,8,"Just voted to pass the Protecting American Lungs and Reversing the Youth Tobacco Epidemic Act, a bill to prevent young people from getting addicted to nicotine by restricting the products that are attractive to them, like JUULs and other flavored tobacco.",,,,1233452109078630401,https://twitter.com/RepThompson/status/1233452109078630401
2020-02-28 16:22:50,RepThompson,,0,1,6,"Other tips on staying healthy include washing your hands frequently for at least 20 seconds and cleaning frequently touched surfaces and objects like your phone, countertops, etc. Learn more from the @CDCgov here. https://www.cdc.gov/coronavirus/2019-ncov/about/prevention-treatment.html",,@CDCgov,,1233427348806127616,https://twitter.com/RepThompson/status/1233427348806127616
2020-02-28 16:22:50,RepThompson,,5,6,18,"Just got out of a briefing on #COVID19 and have a few important tips that I wanted to pass along. Go to the doctor if you are sick. Avoid contact with people who are sick and try not to touch your face.",,,#COVID19,1233427347732299782,https://twitter.com/RepThompson/status/1233427347732299782
2020-02-28 00:30:00,RepThompson,,1,3,8,"Exciting news – my bipartisan PHONE Act, just got a hearing in the @EnergyCommerce Subcommittee on Communications and Technology. My bill would allow disaster survivors to keep their phone numbers while they rebuild. More here:",,@EnergyCommerce,,1233187558814650369,https://twitter.com/RepThompson/status/1233187558814650369
2020-02-27 23:30:04,RepThompson,,10,34,116,"It’s been one year since the House passed #HR8, my bipartisan bill to expand background checks. Since then, tens of thousands have lost their lives to gun violence. When will enough be enough for Leader McConnell?",,,#HR8,1233172476739407872,https://twitter.com/RepThompson/status/1233172476739407872
2020-02-27 22:15:03,RepThompson,,6,56,181,"Honored to stand with my colleagues and so many incredible advocates as we mark one year since the House passed #HR8, my bipartisan bill to expand background checks. Our fight to pass this bill continues and we will get this done!",,,#HR8,1233153600723005446,https://twitter.com/RepThompson/status/1233153600723005446
2020-02-27 20:08:04,RepThompson,,1,11,19,"After 365 days, tens of thousands of deaths, and millions of lives forever changed, there is one man standing in the way our work to pass #HR8 and help save lives – Leader McConnell. RT to tell him it’s time to act to #EndGunViolence.",,,#HR8 #EndGunViolence,1233121642777391104,https://twitter.com/RepThompson/status/1233121642777391104
2020-02-27 19:05:40,RepThompson,SpeakerPelosi,2,8,16,"Today marks one year since the House passed #HR8, my bipartisan bill to expand background checks and help prevent gun violence. The Senate has refused to act. Proud to join @SpeakerPelosi to call on Leader McConnell to hold a vote. Tune in LIVE.",,@SpeakerPelosi,#HR8,1233105940452446208,https://twitter.com/RepThompson/status/1233105940452446208
2020-02-27 17:40:02,RepThompson,,0,5,13,"So proud to have Santa Rosa Fire Chief Tony Gossner in Washington today to testify about my bipartisan PHONE Act and to talk to Members of Congress about the importance of strong communications and technology in disaster situations. Thank you, Chief Gossner!",,,,1233084387153063937,https://twitter.com/RepThompson/status/1233084387153063937
2020-02-27 16:45:06,RepThompson,CDCgov,0,1,4,"The @CDCgov has issued a travel notice for people who may have plans to go to Italy or Iran because of an ongoing spread of #COVID19 in those countries. Get more information below about this notice and how to keep yourself safe from the virus.",,@CDCgov,#COVID19,1233070563897139200,https://twitter.com/RepThompson/status/1233070563897139200
2020-02-26 23:47:05,RepThompson,,5,39,88,"Heartbreaking news out of Milwaukee. We mourn for the families, loved ones, and community forever changed. As we prepare to mark one year since #HR8, this is a tragic reminder of the real impact this violence has and that we must fight to get this bill signed into law.",,,#HR8,1232814373334331392,https://twitter.com/RepThompson/status/1232814373334331392
2020-02-26 23:00:00,RepThompson,,2,1,31,"Jan surprised me with tickets to Hamilton in San Francisco this weekend! What a great performance.",,,,1232802523016310787,https://twitter.com/RepThompson/status/1232802523016310787
2020-02-26 22:08:01,RepThompson,,0,2,6,"Great to meet and talk with the students from Jesse Bethel High School who are in town with the Close Up Foundation. Thank you for your great questions and engagement.",,,,1232789440088756225,https://twitter.com/RepThompson/status/1232789440088756225
2020-02-26 20:00:00,RepThompson,,0,4,10,"Almost a year to the day the House passed #HR8, my bipartisan bill to expand background checks, McConnell continues to hold it up in the Senate. He’s putting the safety of millions of Americans at risk. More about #HR8 and the other bills he’s blocking:",,,#HR8 #HR8,1232757224365121536,https://twitter.com/RepThompson/status/1232757224365121536
2020-02-26 17:30:00,RepThompson,,0,3,8,"Exciting news – today my bill to prevent FEMA from taking away critical assistance from disaster survivors was marked up in the @TransportDems, an important step before it gets a vote. Watch the markup of H.R. 5953 here:",,@TransportDems,,1232719475260215297,https://twitter.com/RepThompson/status/1232719475260215297
2020-02-26 16:48:21,RepThompson,CDCgov,2,3,11,"An update on #COVID19 – @CDCgov is saying that at this time, people in America are at a low risk. Everyone should take steps to stay healthy and safe. Get a flu shot, wash your hands frequently and consult a medical provider if you are sick.",,@CDCgov,#COVID19,1232708993036029952,https://twitter.com/RepThompson/status/1232708993036029952
2020-02-26 01:00:00,RepThompson,,2,5,15,"Met with local leaders and community representatives yesterday to talk about what we can work on to tackle homelessness in Napa County and across our district.",,,,1232470332801290241,https://twitter.com/RepThompson/status/1232470332801290241
2020-02-25 21:38:15,RepThompson,,2,1,1,"Had a chance to meet with Linsey Gallagher, the new Executive Director at Visit Napa Valley, and talk about what they are working on to promote our local businesses right here in Napa.",,,,1232419562538360836,https://twitter.com/RepThompson/status/1232419562538360836
2020-02-25 20:50:05,RepThompson,,2,4,14,"The needs of disaster survivors must always come first and this is a smart solution to prevent FEMA from trying to take away critical assistance awarded to survivors. Learn more here:",,,,1232407440907554816,https://twitter.com/RepThompson/status/1232407440907554816
2020-02-25 20:50:05,RepThompson,,1,2,14,"Today I joined with Democrats and Republicans to introduce the bipartisan Preventing Disaster Revictimization Act.",,,,1232407439976300547,https://twitter.com/RepThompson/status/1232407439976300547
2020-02-25 20:30:33,RepThompson,,0,3,4,"Exciting news – @EnergyCommerce is having a subcommittee hearing on my bipartisan PHONE Act, a bill to allow disaster survivors to keep their phone numbers while their homes are being rebuilt. Tune in Thursday at 10:30am ET/7:30am PT. https://www.youtube.com/watch?v=BRvuFpcIoH4&amp;feature=emb_title",,@EnergyCommerce,,1232402524319162369,https://twitter.com/RepThompson/status/1232402524319162369
2020-02-25 14:02:11,RepThompson,,2,2,6,"Met with Blanca Huijon, the new Puertas Abiertas Executive Director. Looking forward to continuing our work together to improve our community.",,,,1232304787670040576,https://twitter.com/RepThompson/status/1232304787670040576
2020-02-24 20:00:00,RepThompson,,0,3,9,"Thank you, @NorthBayNews, for this important editorial outlining the war powers and how the Constitution allocates those powers to Congress, not the President.",,@NorthBayNews,,1232032448948711426,https://twitter.com/RepThompson/status/1232032448948711426
2020-02-24 19:25:37,RepThompson,,1,2,15,"Talked with Silverado Middle School students in Mr. Cope’s history class today about my work in Congress and how they can learn more about the three branches of the Federal government. Thank you for your engaging questions!",,,,1232023793910059008,https://twitter.com/RepThompson/status/1232023793910059008
2020-02-24 18:36:27,RepThompson,,2,6,11,"It’s Public Schools Week, an important reminder that we must make investments in our public education system to ensure our next generation has the education they need to succeed. As a graduate of public schools, I am #PublicSchoolProud this week and every week.",,,#PublicSchoolProud,1232011420956528642,https://twitter.com/RepThompson/status/1232011420956528642
2020-02-23 15:44:56,RepThompson,,0,4,13,"Met with the Sonoma County Farm Bureau this week to talk about what can be down to support our local agriculture. Thank you for all your hard work.",,,,1231605871236571137,https://twitter.com/RepThompson/status/1231605871236571137
2020-02-23 00:28:15,RepThompson,,2,2,15,"Great chili and great friends at the Chili Bowl Express today to support the Sonoma County Community Center!",,,,1231375181647577088,https://twitter.com/RepThompson/status/1231375181647577088
2020-02-22 13:41:34,RepThompson,,0,1,2,"This year’s Public Safety Heroes for Sonoma County are Lieutenant Shawn Murphy of the Sonoma County Sheriff’s Office and Sonoma County Fire District Chief Mark Heine. They do so much to keep our community safe each day and we are proud to honor them!",,,,1231212435534684160,https://twitter.com/RepThompson/status/1231212435534684160
2020-02-21 20:15:00,RepThompson,,2,1,10,"Vallejo Police Officer John Ehman and Vallejo Fire Captain Patrick Wong are this year’s Public Safety Heroes for Solano County! Please join me in thanking them for their incredible dedication to our safety and our community.",,,,1230949059004755968,https://twitter.com/RepThompson/status/1230949059004755968
2020-02-21 17:05:11,RepThompson,,2,2,5,"Great to hear from so many folks in our community at last night’s American Canyon Town Hall. Thanks to all who turned out for your engaging discussion.",,,,1230901292387749890,https://twitter.com/RepThompson/status/1230901292387749890
2020-02-20 21:30:00,RepThompson,,2,4,12,"Great to tour the Stone Edge Farm Microgrid yesterday and see firsthand what they are doing to further the use of renewable energy in our local agriculture.",,,,1230605545268080640,https://twitter.com/RepThompson/status/1230605545268080640
2020-02-20 18:30:10,RepThompson,,0,2,7,"Excited to announce that Napa Police Detective Garrett Smith and Scott Rose of Napa Emergency Services are our Napa County Public Safety Heroes! Please join me in congratulating them and thanking them for their courageous service to our community.",,,,1230560290510532613,https://twitter.com/RepThompson/status/1230560290510532613
2020-02-20 00:17:02,RepThompson,,1,2,13,"Great to join local leaders for today’s State of the City in Vallejo to hear about what we can work on together to move our community forward!",,,,1230285192033644544,https://twitter.com/RepThompson/status/1230285192033644544
2020-02-19 23:18:23,RepThompson,,2,2,11,"Heard from friends and community members at this afternoon’s Sonoma Valley Coffee with Our Congressman. Thanks to all who turned out!",,,,1230270433762652160,https://twitter.com/RepThompson/status/1230270433762652160
2020-02-19 22:00:01,RepThompson,,0,2,6,"Today I am highlighting this year’s Contra Costa County Public Safety Heroes. Join me in congratulating Crockett-Carquinez Fire Chief Dean Colombo, Pinole Police Office Jennifer Witschi and her K9 partner Milo, and Pinole Police Chief Neil Gang!",,,,1230250710714863616,https://twitter.com/RepThompson/status/1230250710714863616
2020-02-19 20:00:35,RepThompson,,0,3,14,"#SocialSecurity is a critical part of retirement security for millions of Americans and it’s long past time that we expand the program and strengthen it for generations to come!",,,#SocialSecurity,1230220657964781569,https://twitter.com/RepThompson/status/1230220657964781569
2020-02-19 19:04:04,RepThompson,,0,1,4,"Looking forward to hearing from you at my American Canyon Town Hall TOMORROW from 6:30-8:00pm at the American Canyon Boys and Girls Club. Be sure to RSVP today! https://facebook.com/events/s/american-canyon-town-hall/929502744111577/?ti=icl",,,,1230206433196748800,https://twitter.com/RepThompson/status/1230206433196748800
2020-02-19 02:25:21,RepThompson,,4,2,10,"Met with our local leaders and community members in Vallejo and Santa Rosa to talk about the potential for our local Opportunity Zones and what we can do to help support economic development in our district.",,,,1229955096299102213,https://twitter.com/RepThompson/status/1229955096299102213
2020-02-19 02:02:17,RepThompson,,0,2,6,"Join me in congratulating this year’s Lake County Public Safety Heroes Lake County Deputy Sheriff Marc De La Torre and Lake County Fire Protection District Chief Willie Sapeta! https://mikethompson.house.gov/newsroom/press-releases/thompson-announces-lake-county-public-safety-heroes-of-the-year-0",,,,1229949291361456128,https://twitter.com/RepThompson/status/1229949291361456128
2020-02-19 02:02:16,RepThompson,,1,3,8,"This weekend, I had the honor of presenting my Public Safety Hero Award to a local law enforcement officer and first responder in each of the counties in our district. I’ll be highlighting them each day this week.",,,,1229949288840663042,https://twitter.com/RepThompson/status/1229949288840663042
2020-02-19 00:00:00,RepThompson,,0,1,6,"Honored to sit down with a few local pastors this weekend to discuss what we can do to help boost our local community. Thank you for your thoughtful insight and hard work on behalf of our district.",,,,1229918520080650240,https://twitter.com/RepThompson/status/1229918520080650240
2020-02-18 22:11:06,RepThompson,,0,3,4,"Sonoma Valley – Don’t forget that I am having a Coffee with Our Congressman tomorrow, Wednesday, February 19 from 1:30-2:30 at the Hanna Boys Center. Stop by for a coffee and I look forward to hearing from you. https://www.facebook.com/events/634181030700364/",,,,1229891115471556608,https://twitter.com/RepThompson/status/1229891115471556608
2020-02-18 01:14:06,RepThompson,,0,2,14,"Thanks to all who turned out to support the Sonoma-Marin Boys and Girls Club at this weekend’s Crab Feed!",,,,1229574780011065350,https://twitter.com/RepThompson/status/1229574780011065350
2020-02-17 14:00:01,RepThompson,,1,1,3,"Less than a week until my American Canyon Town Hall. Join me on Thursday, February 20 from 6:30-8pm at the American Canyon Boys and Girls Club and be sure to RSVP today. https://www.facebook.com/events/929502744111577/",,,,1229405139292708869,https://twitter.com/RepThompson/status/1229405139292708869
2020-02-16 17:48:24,RepThompson,,3,3,15,"Great night celebrating the Rohnert Park Chamber of Commerce, delicious hot crab too!",,,,1229100229263273984,https://twitter.com/RepThompson/status/1229100229263273984
2020-02-16 14:00:00,RepThompson,,0,1,5,"Sonoma Valley – Don’t forget that I am hosting a Coffee with Our Congressman next Wednesday, February 19 from 1:30-2:30pm at the Hanna Boys Center. Looking forward to hearing from you! https://www.facebook.com/events/634181030700364/",,,,1229042748227039233,https://twitter.com/RepThompson/status/1229042748227039233
2020-02-15 17:00:00,RepThompson,,3,5,8,"This week, the President released a budget proposal that would cut $900 billion from Medicaid, the program that helps millions of low-income and disabled individuals across our nation get health care.",,,,1228725661591691264,https://twitter.com/RepThompson/status/1228725661591691264
2020-02-15 14:00:01,RepThompson,,2,5,24,"Today we mark one year since 5 lives were lost and a community forever changed by gun violence in Aurora, Illinois. We continue our fight to #EndGunViolence in their honor so we can keep other communities safe from the same tragedy.",,,#EndGunViolence,1228680364941381633,https://twitter.com/RepThompson/status/1228680364941381633
2020-02-14 22:30:00,RepThompson,,2,5,10,"The President’s budget proposal earlier this week would make cuts to our programs that help combat climate change, including cutting Environmental Protection Agency funding by more than 26 percent.",,,,1228446317740867585,https://twitter.com/RepThompson/status/1228446317740867585
2020-02-14 21:00:00,RepThompson,,1,1,7,"Check out these great pictures from yesterday’s Valentine’s Day Luncheon at the Pinole Senior Center. Happy Valentine’s Day!",,,,1228423669078249472,https://twitter.com/RepThompson/status/1228423669078249472
2020-02-14 19:30:00,RepThompson,,2,1,9,"Exciting afternoon at yesterday’s grand opening for the new Vallejo First 5 Center, an important new resource for parent support, children’s activities and community gatherings.",,,,1228401019215917057,https://twitter.com/RepThompson/status/1228401019215917057
2020-02-14 18:10:02,RepThompson,,1,10,38,"Today marks 2 years since the shooting at Stoneman Douglas High School. 17 lives were lost and countless others changed forever. We will never forget their memory and will never stop fighting to tell their stories and keep our communities safe from gun violence. #MSDStrong",,,#MSDStrong,1228380894722953217,https://twitter.com/RepThompson/status/1228380894722953217
2020-02-13 23:00:00,RepThompson,,2,0,12,"Great to visit with some Sonoma Valley High School students in town to participate in the Model UN conference and hear what they are learning on their trip.",,,,1228091481644077056,https://twitter.com/RepThompson/status/1228091481644077056
2020-02-13 22:18:49,RepThompson,,6,4,14,"Today, the Administration announced plans to take $3.9 billion from our Armed Forces to build his border wall. I thought Mexico was paying for the wall. Read more from @politico below:",,@politico,,1228081117498093568,https://twitter.com/RepThompson/status/1228081117498093568
2020-02-13 22:00:00,RepThompson,,0,1,8,"Great to meet with Mayor Tom Schwedhelm, Vice Mayor Victoria Fleming, Police Chief Ray Navarro, and City Manager Sean McGlynn and talk about what we can continue working on together to help our community recover and rebuild from the fires. Thank you for your hard work!",,,,1228076380073709569,https://twitter.com/RepThompson/status/1228076380073709569
2020-02-13 19:18:12,RepThompson,,6,7,55,"The Senate just passed a bipartisan War Powers Resolution to restrain the President from taking further military action against Iran without seeking the approval of Congress as mandated in the Constitution.",,,,1228035662332530693,https://twitter.com/RepThompson/status/1228035662332530693
2020-02-13 18:30:00,RepThompson,,2,1,4,"The President’s Budget Proposal released earlier this week would cut $170 BILLION from the student loan program over the next ten years, reducing the ability of young people to afford higher education.",,,,1228023531784437761,https://twitter.com/RepThompson/status/1228023531784437761
2020-02-13 17:08:29,RepThompson,,1,4,19,"Just voted to pass a bill I cosponsored that will allow the Equal Rights Amendment to be ratified! This is a vote to ensure equality and justice for women under the law and undo decades of discrimination. #ERANow",,,#ERANow,1228003020639801345,https://twitter.com/RepThompson/status/1228003020639801345
2020-02-12 22:30:00,RepThompson,,4,12,36,"Voted to pass H.R. 5826, a bipartisan bill that protects patients from #SurpriseBilling while saving taxpayers billions of dollars. This is a solution to the costly confusing and unfair surprise medical bills so many of us face. Watch my remarks in today’s @WaysMeansCmte markup.",,@WaysMeansCmte,#SurpriseBilling,1227721541867036673,https://twitter.com/RepThompson/status/1227721541867036673
2020-02-12 21:00:01,RepThompson,,1,0,3,"Don’t forget that I am hosting an American Canyon Town Hall next Thursday, February 20 from 6:30-8pm at the American Canyon Boys and Girls Club. Be sure to RSVP today. https://www.facebook.com/events/929502744111577/",,,,1227698896719110145,https://twitter.com/RepThompson/status/1227698896719110145
2020-02-12 19:30:00,RepThompson,,0,2,9,"Great to see so many incredible advocates at last night’s National Federation for the Blind Reception and discuss the Access Technology Affordability Act, my bipartisan bill to create a refundable tax credit to help blind individuals purchase technology they need.",,,,1227676244420038656,https://twitter.com/RepThompson/status/1227676244420038656
2020-02-12 18:25:26,RepThompson,,3,14,24,"The President promised during his campaign that he would never cut Medicare and Social Security. The budget proposal he released this week slashes more than half a trillion dollars in cuts to Medicare and $24 billion in cuts to Social Security.",,,,1227659997208883200,https://twitter.com/RepThompson/status/1227659997208883200
2020-02-12 00:00:00,RepThompson,,0,1,8,"Met with CA State Treasurer Fiona Ma to talk about how we can continue to ensure disaster survivors have the resources they need to recover and rebuild, including my recently enacted legislation to provide $100M in tax credits to support affordable housing in disaster regions.",,,,1227381804954374144,https://twitter.com/RepThompson/status/1227381804954374144
2020-02-11 23:00:00,RepThompson,,8,45,55,"Heard testimony from tax experts in today’s @WaysMeansCmte hearing about how the Republican tax law has not paid for itself and how it could increase our deficit by $2.3 trillion over the next decade, all while benefiting the richest one percent. Watch more below.",,@WaysMeansCmte,,1227366706483326976,https://twitter.com/RepThompson/status/1227366706483326976
2020-02-11 22:00:00,RepThompson,,3,3,20,"Saw this a few days ago and wanted to share. Good reminder for everyone.",,,,1227351605885857792,https://twitter.com/RepThompson/status/1227351605885857792
2020-02-11 20:00:00,RepThompson,,0,1,4,"Today is #AAPIEqualPay Day, the day when AAPI women finally catch up to what their white male counterparts earned in 2019. Yet another reminder it’s time for the Senate to take up the #PaycheckFairness Act the House passed last year to end this pay gap.",,,#AAPIEqualPay #PaycheckFairness,1227321407555555328,https://twitter.com/RepThompson/status/1227321407555555328
2020-02-11 18:52:25,RepThompson,,2,5,14,"The President’s budget cuts $3 billion from the National Institutes of Health and $678 million from the Centers for Disease Control and Prevention, as these agencies are dealing with an outbreak of coronavirus. This budget is not good for the health of people across our nation.",,,,1227304399065796610,https://twitter.com/RepThompson/status/1227304399065796610
2020-02-11 01:00:00,RepThompson,,2,1,11,"ICYMI on Friday the CA State Treasurer announced that the law I wrote and got signed into law will be used specifically for disaster-stricken counties like those in our district. This will help our region recover and rebuild. Read more in @LakeCoNews.",,@LakeCoNews,,1227034516729917440,https://twitter.com/RepThompson/status/1227034516729917440
2020-02-11 00:00:00,RepThompson,,1,3,6,"Just announced, I am holding a Sonoma Valley Coffee with Our Congressman next Wednesday, February 19 at the Hanna Boys Center from 1:30-2:30pm. Stop by for a cup of coffee and to chat with me about what is going on in Washington. RSVP today. https://www.facebook.com/events/634181030700364/",,,,1227019416078094336,https://twitter.com/RepThompson/status/1227019416078094336
2020-02-10 22:55:33,RepThompson,,1,1,12,"This is an unacceptable roadmap for our spending over the next year and I will do everything I can to fight back against this proposal.",,,,1227003197862141952,https://twitter.com/RepThompson/status/1227003197862141952
2020-02-10 22:55:33,RepThompson,,1,1,9,"The President’s proposal cuts Medicare and Medicaid despite the President’s repeated promises to protect these programs. It also slashes our investments in protecting our environment, the health of our children, and the education of our next generation.",,,,1227003196960387073,https://twitter.com/RepThompson/status/1227003196960387073
2020-02-10 22:55:33,RepThompson,,2,1,8,"The President’s budget also makes it clear the President is not worried about our federal deficit, as the proposal does nothing to eliminate it over the next decade, reneging on his campaign promise to balance the budget in ten years.",,,,1227003196167639042,https://twitter.com/RepThompson/status/1227003196167639042
2020-02-10 22:55:33,RepThompson,,1,4,23,"THREAD: The President just released a budget today outlining his priorities for the coming year that makes it clear he does not care about the health care of people across our nation or the many essential safety net programs that lift up working families.",,,,1227003195278360582,https://twitter.com/RepThompson/status/1227003195278360582
2020-02-09 20:00:00,RepThompson,,0,2,10,"Honored to spend the evening paying tribute to some of our incredible public safety personnel with the Pinole and Hercules Police Departments and the Pinole and Rodeo-Hercules Fire Departments. The crab was pretty good too!",,,,1226596631530917893,https://twitter.com/RepThompson/status/1226596631530917893
2020-02-09 17:00:00,RepThompson,,1,1,6,"Joined friends from across our community at CC Yin’s Chinese New Year Celebration to ring in the Year of the Rat and celebrate the incredible local students awarded this year’s scholarships. Thank you, CC and Regina, for another year of service to our community.",,,,1226551332460351488,https://twitter.com/RepThompson/status/1226551332460351488
2020-02-09 14:00:00,RepThompson,,0,2,4,"Looking forward to listening to your concerns and questions at my upcoming American Canyon Town Hall on Thursday, February 20th from 6:30-8:00 pm at the American Canyon Boys and Girls Club. Don’t forget to RSVP today! https://www.facebook.com/events/929502744111577/",,,,1226506032584650752,https://twitter.com/RepThompson/status/1226506032584650752
2020-02-09 01:40:45,RepThompson,,0,2,16,"Great to pay tribute to the incredible vineyard employees across Sonoma County who make our wine world class! Thank you for all your hard work and congratulations to this year’s Employee of the Year Jose Cervantes!",,,,1226319995988316161,https://twitter.com/RepThompson/status/1226319995988316161
2020-02-08 17:00:00,RepThompson,,0,2,12,"Congratulations to all the incredible local physicians recognized at last night’s Solano and Napa County Medical Society’s Annual Awards event. We are so grateful for your work to keep our community healthy.",,,,1226188944724955141,https://twitter.com/RepThompson/status/1226188944724955141
2020-02-08 15:00:28,RepThompson,,1,0,11,"Make no mistake: block-granting Medicaid is cutting Medicaid, and taking away health care from those who need it most. Yesterday I voted to #ProtectOurCare and fight back against this attempt.",,,#ProtectOurCare,1226158864288141313,https://twitter.com/RepThompson/status/1226158864288141313
2020-02-08 15:00:27,RepThompson,,2,4,23,"The President and his Administration are once again trying to undermine people’s access to health care, this time by block-granting Medicaid.",,,,1226158859947036672,https://twitter.com/RepThompson/status/1226158859947036672
2020-02-07 21:00:00,RepThompson,,1,1,6,"Thank you to La Luz for creating Censoteria, for your continued efforts to promote participation in the #Census2020 and for your great event last night. Learn more about the census here: https://census.ca.gov/",,,#Census2020,1225886954195226630,https://twitter.com/RepThompson/status/1225886954195226630
2020-02-07 18:05:42,RepThompson,,58,182,852,"Spoke on the Floor in honor of my former colleague and friend @GabbyGiffords to mark Gun Violence Survivors Week. In her honor, it’s time for Leader McConnell to vote on #HR8, my bipartisan bill the House passed to expand background checks and save lives. #EndGunViolence",,@GabbyGiffords,#HR8 #EndGunViolence,1225843092097576960,https://twitter.com/RepThompson/status/1225843092097576960
2020-02-07 17:46:32,RepThompson,,0,3,13,"Just voted to pass a disaster supplemental bill that includes a provision to speed up the time it takes for the federal government to award disaster relief grants to local communities. This is important to our district. Read more here.",,,,1225838266529800192,https://twitter.com/RepThompson/status/1225838266529800192
2020-02-07 03:05:28,RepThompson,,4,6,24,"Voted this evening to pass the bipartisan #PROAct, a critical bill that strengthens the basic right of American workers to stand together and negotiate for higher wages, better benefits, and safer working conditions.",,,#PROAct,1225616540755734529,https://twitter.com/RepThompson/status/1225616540755734529
2020-02-07 01:00:00,RepThompson,,2,1,6,"American Canyon Residents – Don’t forget that I am having a Town Hall on Thursday, February 20 from 6:30-8pm at the American Canyon Boys and Girls Club on Benton Way. I look forward to hearing your concerns and questions and hope you will RSVP today! https://www.facebook.com/events/929502744111577/",,,,1225584963363328000,https://twitter.com/RepThompson/status/1225584963363328000
2020-02-06 21:30:00,RepThompson,,3,2,12,"ICYMI yesterday I voted to pass the bipartisan USPS Fairness Act, a bill to make the Postal Service more solvent and ensure that USPS will be able to provide quality postal service for years to come.",,,,1225532116839960576,https://twitter.com/RepThompson/status/1225532116839960576
2020-02-06 20:54:13,RepThompson,,0,1,6,"This week, I was joined by Benicia resident Andrew Blackshear in DC as my guest to #SOTU2020. He told his story about the positive impact protections for patients with pre-existing conditions have had on his life. Read more in @vjotimesherald.",,@vjotimesherald,#SOTU2020,1225523111061327872,https://twitter.com/RepThompson/status/1225523111061327872
2020-02-05 23:43:29,RepThompson,,3,11,30,"Spoke with experts in today’s @WaysMeansCmte Hearing about the high cost of prescription drugs, what House Democrats have done to address this, and how the GOP Tax Law did nothing to lower the cost of these medications. Watch more below.",,@WaysMeansCmte,,1225203320614158342,https://twitter.com/RepThompson/status/1225203320614158342
2020-02-05 22:40:02,RepThompson,,2,1,22,"Despite this outcome, House Democrats will continue our work to both conduct oversight of this President as outlined in the Constitution and to improve the lives of people across our communities.",,,,1225187352034926593,https://twitter.com/RepThompson/status/1225187352034926593
2020-02-05 22:40:01,RepThompson,,2,2,22,"Republicans failed to uphold the Constitution and hold the President accountable for putting himself above his country, even while some Senators said what he did was wrong. His actions are a threat to our values and violate the sacred oath he made with people he serves.",,,,1225187350915043328,https://twitter.com/RepThompson/status/1225187350915043328
2020-02-05 22:40:01,RepThompson,,1,0,11,"The trial conducted by the Senate was outrageous. Senate Republican leaders blocked documents from being entered into the record and witnesses from offering testimony. That is not how a fair trial works.",,,,1225187349270757376,https://twitter.com/RepThompson/status/1225187349270757376
2020-02-05 22:40:01,RepThompson,,5,5,50,"Today is a sad and solemn day for our nation. The President’s actions threatened our national security and put his own personal interests ahead of the people he served.",,,,1225187348297789447,https://twitter.com/RepThompson/status/1225187348297789447
