date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-08-01 17:27:18,RepZoeLofgren,,1,5,11,"The Family Assistance Center has also extended its operations to help those affected at Rucker Elementary School. Services provided include free childcare as well as grief counseling & emotional support. Find out more below https://www.sccgov.org/sites/da/newsroom/newsreleases/Pages/NRA2019/FAC.aspx",,,,1156979733923602433,https://twitter.com/RepZoeLofgren/status/1156979733923602433
2019-08-01 17:27:18,RepZoeLofgren,,1,5,12,"Foothill Community Health Center is offering support & counseling services for those affected. Call 408-755-3905 or walk-in to either clinic at these locations: 9460 No Name Uno, #110 Gilroy, CA 95020 Mon-Fri 8AM-7PM 2680 S. White Rd., #260 San Jose, CA 95148 Mon-Fri 8AM-5PM",,,,1156979732476547072,https://twitter.com/RepZoeLofgren/status/1156979732476547072
2019-08-01 17:27:18,RepZoeLofgren,,3,39,44,"It is vital that we come together as a community to support those affected by the #GilroyShooting and provide them with the affection and professional assistance they need. Please share this thread with the rest of the Bay Area community.",,,#GilroyShooting,1156979731163750401,https://twitter.com/RepZoeLofgren/status/1156979731163750401
2019-07-29 21:58:18,RepZoeLofgren,,4,37,42,"My joint statement with @RepJimmyPanetta on the #GilroyShooting: https://lofgren.house.gov/joint-statement-gilroy Please share these important resources with members of the community affected by this tragedy.",,@RepJimmyPanetta,#GilroyShooting,1155960769688662018,https://twitter.com/RepZoeLofgren/status/1155960769688662018
2019-07-29 17:15:46,RepZoeLofgren,NewsHour,6,9,32,"Standing in solidarity with @GilroyPD at their press conference to update our community on the #Gilroy Shooting. Watch here.",,@GilroyPD,#Gilroy,1155889667868372992,https://twitter.com/RepZoeLofgren/status/1155889667868372992
2019-07-29 05:24:44,RepZoeLofgren,,21,52,223,"I am heartbroken over the innocent lives lost and outraged that this violence has happened in our community at a time when families and neighbors were enjoying the annual #GilroyGarlicFestival .",,,#GilroyGarlicFestival,1155710730420850690,https://twitter.com/RepZoeLofgren/status/1155710730420850690
2019-07-29 03:06:20,RepZoeLofgren,GilroyPD,1,54,106,"TY first responders for helping the victims at the festival shooting. If looking for a loved one, please go to the reunification center at Gavilan College at parking lot B.",,,,1155675900404477952,https://twitter.com/RepZoeLofgren/status/1155675900404477952
2019-07-24 19:43:14,RepZoeLofgren,,18,32,65,"We know the Trump campaign shared internal polling data with Russians in 2016. We don’t know who requested that it be shared with them or why. DOJ must give Congress the full, unredacted Mueller report & underlying evidence so we can get these answers.",,,,1154114838194544645,https://twitter.com/RepZoeLofgren/status/1154114838194544645
2019-07-24 16:31:03,RepZoeLofgren,,7,25,48,"Thanks @Slate for highlighting this key piece of information from my questioning of Former Special Counsel Mueller. The Russians actively worked toward a Trump victory in 2016 and even discussed campaign strategy with Trump’s campaign manager Paul Manafort. #MuellerHearings",,@Slate,#MuellerHearings,1154066473133981697,https://twitter.com/RepZoeLofgren/status/1154066473133981697
2019-07-24 16:05:53,RepZoeLofgren,,53,137,276,"Mueller told me and my @HouseJudiciary colleagues that Russia attacked our democracy in a “systemic and sweeping fashion” to help the Trump campaign, and the campaign welcomed their help. @realDonaldTrump, this interference should ALWAYS be reported to the FBI. #MuellerHearings",,@HouseJudiciary @realDonaldTrump,#MuellerHearings,1154060141530112001,https://twitter.com/RepZoeLofgren/status/1154060141530112001
2019-07-17 19:00:18,RepZoeLofgren,HouseAdm_Dems,42,21,71,"Some of my colleagues like Rep. @Ilhan Omar receive death threats multiple times a week. When @realDonaldTrump invokes racist rhetoric against elected officials, he emboldens bigots to act on their hateful beliefs. This needs to stop.”",,@Ilhan @realDonaldTrump,,1151567317681233922,https://twitter.com/RepZoeLofgren/status/1151567317681233922
2019-07-17 18:10:12,RepZoeLofgren,,16,37,144,"My @HouseJudiciary colleagues and I just passed @CongressmanRuiz's bill to improve conditions of migrant families in CBP custody by ensuring that their most basic needs are met, including clean water, healthy food, and adequate shelter. Children cannot keep dying in U.S. custody.",,@HouseJudiciary,,1151554710370955265,https://twitter.com/RepZoeLofgren/status/1151554710370955265
2019-07-16 22:57:50,RepZoeLofgren,,23,27,133,"Today the House passed a resolution I cosponsored condemning President Trump’s bigoted and reprehensible remarks against my colleagues. When the President of the United States invokes racist tropes to ignite fear and divide the nation, Congress must speak out as loudly as we can.",,,,1151264709259276288,https://twitter.com/RepZoeLofgren/status/1151264709259276288
2019-07-16 19:02:00,RepZoeLofgren,,19,104,198,"Yesterday the Assistant DHS Inspector General testified before my subcommittee about dangerous conditions migrant families are subjected to in Border Patrol custody. Her report was disturbing, but not surprising, to me & my @HouseJudiciary colleagues who visited CBP facilities.",,@HouseJudiciary,,1151205357664034817,https://twitter.com/RepZoeLofgren/status/1151205357664034817
2019-07-15 21:37:01,RepZoeLofgren,,19,38,130,"The Trump Administration must answer for its unlawful and cruel immigration policies. That’s why I’m holding an oversight hearing today on Border Patrol’s inhumane detainment of migrant families. It’s abusive to children and must be stopped. Watch NOW at",,,,1150881980462116866,https://twitter.com/RepZoeLofgren/status/1150881980462116866
2019-07-14 21:51:49,RepZoeLofgren,,22,37,123,"POTUS is an ignorant bigot trying to delegitimize duly elected Members of Congress based on ethnicity and gender. President Trump shames our country.",,,,1150523317482184705,https://twitter.com/RepZoeLofgren/status/1150523317482184705
2019-07-11 19:54:09,RepZoeLofgren,,24,59,174,"Today, @HouseJudiciary authorized subpoenas so Congress can hold the Trump Administration accountable for unconscionable policies at the border and its potential crimes related to the Mueller Report. Simply put, the American public deserves answers.",,@HouseJudiciary,,1149406545081487360,https://twitter.com/RepZoeLofgren/status/1149406545081487360
2019-07-10 22:15:06,RepZoeLofgren,,2,9,33,"It was a pleasure to meet with San Jose constituents in DC for the annual BPSOS Vietnam Human Rights Advocacy Day and discuss improving both U.S.-Vietnam relations as well as human rights conditions in Vietnam.",,,,1149079628558065664,https://twitter.com/RepZoeLofgren/status/1149079628558065664
2019-07-10 20:58:59,RepZoeLofgren,,622,1659,2838,"The House passed @RepKenBuck’s and my bipartisan bill to make our visa system fairer for skilled immigrants legally working in the US. #HR1044 has 200+ Dem and 100+ GOP cosponsors. If @POTUS is serious about merit-based legal immigration, he should help usher this bill into law.",,@RepKenBuck @POTUS,#HR1044,1149060469338120197,https://twitter.com/RepZoeLofgren/status/1149060469338120197
2019-06-29 13:30:01,RepZoeLofgren,,539,538,1558,"America’s elections are at the very core of our democracy. We must do all we can to ensure they truly represent the will of the people. Proud to know we’ve taken important steps in protecting our national security with passing the #SAFEAct last week.",,,#SAFEAct,1144961218030866432,https://twitter.com/RepZoeLofgren/status/1144961218030866432
2019-06-27 20:56:33,RepZoeLofgren,,39,75,187,"I’m proud that the House passed my bill, the #SAFEAct, to protect our elections from foreign attacks by updating our vulnerable &amp; outdated voting systems. Now @Senatemajldr McConnell must put Americans first, and politics aside, by passing this important election security bill.",,@senatemajldr,#SAFEAct,1144348817652953088,https://twitter.com/RepZoeLofgren/status/1144348817652953088
2019-06-27 19:25:32,RepZoeLofgren,,21,17,37,"Trump’s chaotic policies have exacerbated the US border situation, causing death and unforgivable conditions for migrants. If the Executive fails, Congress must act. My new bill would address root causes of the refugee crisis before it reaches the border.",,,,1144325911216631809,https://twitter.com/RepZoeLofgren/status/1144325911216631809
2019-06-27 16:32:28,RepZoeLofgren,,20,66,167,"If #SCOTUS won’t fight to protect Americans’ votes, I will. Today I am reintroducing my bill that would end partisan gerrymandering by requiring all states to establish independent redistricting commissions to redraw lines that disenfranchise voters.",,,#SCOTUS,1144282358797033473,https://twitter.com/RepZoeLofgren/status/1144282358797033473
2019-06-26 23:41:49,RepZoeLofgren,,7,9,33,"One year ago today, #SCOTUS shamefully upheld the President’s policy of excluding immigrants based on their religion. This #MuslimBan is unconstitutional, un-American, and must be overturned. As a cosponsor of the #NoBanAct, I will keep fighting against bigotry and islamophobia.",,,#SCOTUS #MuslimBan #NoBanAct,1144028019281027072,https://twitter.com/RepZoeLofgren/status/1144028019281027072
2019-06-26 22:25:30,RepZoeLofgren,,5,10,37,"Happy to join @SpeakerPelosi &amp; @SenSchumer today to discuss the #SAFEAct, my bill to protect our elections from foreign interference. The Mueller Report declared that Russia targeted election administration officials across the US in 2016. We can’t let that happen again in 2020.",,@SpeakerPelosi @SenSchumer,#SAFEAct,1144008815601508355,https://twitter.com/RepZoeLofgren/status/1144008815601508355
2019-06-21 15:24:35,RepZoeLofgren,,54,81,141,"Congress must act when the President welcomes foreign attacks on our elections. That is why @HouseAdm_Dems passed my bill today, the #SAFEAct, to protect our democracy and enhance our election security.",,@HouseAdm_Dems,#SAFEAct,1142090946185768960,https://twitter.com/RepZoeLofgren/status/1142090946185768960
2019-06-20 22:21:04,RepZoeLofgren,,53,183,475,"It is ridiculous—and without basis in law—for the White House to claim that former Presidential advisors are “completely immune” from answering @HouseJudiciary questions.",,@HouseJudiciary,,1141833370130944000,https://twitter.com/RepZoeLofgren/status/1141833370130944000
2019-06-20 16:59:01,RepZoeLofgren,,3,22,30,"We #StandWithRefugees because their courage inspires us, their presence enriches us, and their struggles motivate us to be the nation we were founded to be. On #WorldRefugeeDay we must continue to uphold our country’s dedication to freedom and respect for human dignity. #WRD2019",,,#StandWithRefugees #WorldRefugeeDay #WRD2019,1141752322537742337,https://twitter.com/RepZoeLofgren/status/1141752322537742337
2019-06-14 16:54:56,RepZoeLofgren,,3,12,33,"Millions of Sudanese citizens accomplished what was once unthinkable by ending the 30-year rule of dictator al-Bashir & paving the way for democratic government. Sudan’s military is now undermining progress by hording power & killing protesters. We can’t let this stand.",,,,1139576967651627011,https://twitter.com/RepZoeLofgren/status/1139576967651627011
2019-06-13 20:02:18,RepZoeLofgren,,24,20,36,"President Trump’s willingness to accept foreign help for his 2020 campaign is a green light to America’s adversaries to meddle in our elections. It’s wrong and dangerous.",,,,1139261732013203457,https://twitter.com/RepZoeLofgren/status/1139261732013203457
2019-06-11 18:43:03,RepZoeLofgren,,14,19,71,"Congress can't conduct effective oversight of the Executive without the evidence that underlies the Mueller Report. Thank you @Lawrence for having me on @TheLastWord to discuss DOJ turning it over so @HouseJudiciary can investigate the President with the facts we’re entitled to.",,@Lawrence @TheLastWord @HouseJudiciary,,1138517014530723841,https://twitter.com/RepZoeLofgren/status/1138517014530723841
2019-06-10 23:54:24,RepZoeLofgren,,15,40,110,"Congress won a great victory today when the Justice Department caved, giving us the evidence of the Mueller Report we need to determine the truth behind the President’s actions and if he committed a crime.",,,,1138232980797829121,https://twitter.com/RepZoeLofgren/status/1138232980797829121
2019-06-07 18:46:11,RepZoeLofgren,,10,12,47,"90 Americans are killed by guns every day. We can’t afford to ignore the scale of this uniquely American epidemic anymore. On #GunViolenceAwarenessDay, let’s support commonsense solutions to #EndGunViolence, including funds for dedicated gun violence prevention research.",,,#GunViolenceAwarenessDay #EndGunViolence,1137068252243402754,https://twitter.com/RepZoeLofgren/status/1137068252243402754
2019-06-06 15:48:35,RepZoeLofgren,,2,15,42,"On the #DDay75thAnniversary, we commemorate the world’s greatest generation of heroes who were willing to sacrifice everything on the beaches of Normandy to protect our freedom and democracy. We remember the contributions of all who served, and honor their legacy.",,,#DDay75thAnniversary,1136661169618456576,https://twitter.com/RepZoeLofgren/status/1136661169618456576
2019-06-04 22:48:54,RepZoeLofgren,,5,22,80,"Today, the House took an historic step toward enacting #HR6, which would finally prevent the deportation of #Dreamers, who came to this country as children, and who are American in every way except on paper. #ProtectTheDream",,,#HR6 #Dreamers #ProtectTheDream,1136042171495268352,https://twitter.com/RepZoeLofgren/status/1136042171495268352
2019-06-04 19:08:51,RepZoeLofgren,,12,42,82,"#Dreamers have waited long enough: It's time for us to pass #HR6 the Dream and Promise Act in the House of Representatives. #ProtectTheDream",,,#Dreamers #HR6 #ProtectTheDream,1135986790282780672,https://twitter.com/RepZoeLofgren/status/1135986790282780672
2019-06-03 23:07:00,RepZoeLofgren,,0,8,32,"Congress just passed a disaster relief package for Americans hurt by flooding and wildfires, including those in California. Disaster relief should never become politicized or stalled. I’m thankful Congress finally got this done for our constituents still suffering.",,,,1135684338216067074,https://twitter.com/RepZoeLofgren/status/1135684338216067074
2019-06-01 21:01:59,RepZoeLofgren,,17,6,29,"Many members of Congress and many members of the public are frustrated and concerned about @POTUS’ behavior. Congress will continue to gather evidence and go to court to enforce our subpoenas of the underlying documents and fact witnesses from the Mueller Investigation.",,@POTUS,,1134928098263281665,https://twitter.com/RepZoeLofgren/status/1134928098263281665
2019-05-31 19:11:13,RepZoeLofgren,,7,18,41,"Trump’s plan to impose tariffs on Mexico is legally dubious and will likely be challenged in court. It also misses the point. No amount of punitive actions will stop people from fleeing for their lives. This would hurt both of our economies and exacerbate migration to the USA.",,,,1134537836286402560,https://twitter.com/RepZoeLofgren/status/1134537836286402560
2019-05-29 20:40:03,RepZoeLofgren,,53,83,206,"Based on Special Counsel Robert Mueller’s public statement, it is evident that his investigative team could not exonerate the President from obstruction and that, further, Congress has the responsibility and the right to continue investigating this allegation. My full statement:",,,,1133835415230779392,https://twitter.com/RepZoeLofgren/status/1133835415230779392
2019-05-24 19:21:04,RepZoeLofgren,,3,7,18,"Today marks the 10th year of Tran Huynh Duy Thuc’s wrongful imprisonment by the Vietnamese Government for being critical of its authoritarian policies. I will continue to fight for his immediate release and others who have had their rights suppressed.",,,,1132003601201680384,https://twitter.com/RepZoeLofgren/status/1132003601201680384
2019-05-24 18:02:18,RepZoeLofgren,,8,10,18,"It's heartbreaking that 6 children have died after being held in US custody at the border. That is unacceptable. To prevent future tragedies, the White House must address the #refugee crisis at its origins in Central America before it comes to our border.",,,#refugee,1131983778203750401,https://twitter.com/RepZoeLofgren/status/1131983778203750401
2019-05-23 17:42:06,RepZoeLofgren,,18,17,66,"I've worked on two prior impeachments, so this isn’t my first rodeo when it comes to misbehavior in the White House. This Administration is in an untenable position, since there is no basis to the President’s belief that his aides can stonewall the @HouseJudiciary.",,@HouseJudiciary,,1131616305751179264,https://twitter.com/RepZoeLofgren/status/1131616305751179264
2019-05-22 21:01:51,RepZoeLofgren,,27,64,198,"I urge @HouseJudiciary to vote for the #DreamAct so we can take the first steps toward giving Dreamers the lawful permanent residence and peace of mind they deserve. We all benefit from their intelligence, hard work, and patriotism.",,@HouseJudiciary,#DreamAct,1131304187738972160,https://twitter.com/RepZoeLofgren/status/1131304187738972160
2019-05-21 21:19:05,RepZoeLofgren,,3,12,31,"100 years ago today, the House passed the 19th Amendment giving women the right to vote. As we celebrate our #SuffrageSisters and honor their sacrifices, we cannot let their pursuit of equality go unfinished or allow it to be reversed. Representation matters. #WomensVote100",,,#SuffrageSisters #WomensVote100,1130946135869263872,https://twitter.com/RepZoeLofgren/status/1130946135869263872
2019-05-21 20:26:19,RepZoeLofgren,,139,389,1149,"There is no basis in law for the President’s claim that his aides don’t have to testify before Congress. @HouseJudiciary will hear Mr. McGahn’s testimony, even if we need a court order to enforce our subpoena.",,@HouseJudiciary,,1130932858204377088,https://twitter.com/RepZoeLofgren/status/1130932858204377088
2019-05-17 16:43:52,RepZoeLofgren,,14,19,63,"In passing the #EqualityAct today, my colleagues and I voted to guarantee the civil rights of every American regardless of sexual orientation or gender identity. We’re now one step closer to fulfilling our nation’s promise as the land of freedom and opportunity for all Americans.",,,#EqualityAct,1129427325605621761,https://twitter.com/RepZoeLofgren/status/1129427325605621761
2019-05-16 21:35:14,RepZoeLofgren,cspan,9,20,43,"Nearly 9 in 10 Americans support letting #Dreamers stay in this country. This is not a divisive issue. Any proposal that doesn’t protect #DACA recipients from deportation is a non-starter.",,,#Dreamers #DACA,1129138261623021568,https://twitter.com/RepZoeLofgren/status/1129138261623021568
2019-05-16 19:41:51,RepZoeLofgren,,12,6,23,"The White House plan wrongly treats immigration as a zero-sum game. It would gut our family immigration system while ignoring the plight of undocumented immigrants. Instead, the President should work with Congress on a bipartisan solution.",,,,1129109725545717760,https://twitter.com/RepZoeLofgren/status/1129109725545717760
2019-05-16 00:05:23,RepZoeLofgren,,8,14,42,"The unconstitutional #AlabamaAbortionBan, passed by an all-male majority, has no exceptions for rape or incest. This unconscionable, near-total ban is the latest Republican assault on reproductive rights. I will fight to defend #RoeVWade &amp; protect access to safe, legal abortions.",,,#AlabamaAbortionBan #RoeVWade,1128813658379825154,https://twitter.com/RepZoeLofgren/status/1128813658379825154
2019-05-15 21:49:05,RepZoeLofgren,,2,9,24,"Congratulations to Shreya Anbalagan, a freshman at Evergreen Valley High School and this year’s Congressional Art Competition Winner for CA-19. Her impressive oil painting, titled “Peckuliarity,” depicts a blue cassowary and will be displayed in a hallway to the U.S. Capitol.",,,,1128779357332357120,https://twitter.com/RepZoeLofgren/status/1128779357332357120
2019-05-15 19:34:38,RepZoeLofgren,,3,8,31,"Thank you @GavinNewsom for standing with California’s Cambodian refugee community. The Trump administration must reverse course on its callous policy of ordering members of our communities to be sent to countries replete with human rights abuses.",,@GavinNewsom,,1128745524549554176,https://twitter.com/RepZoeLofgren/status/1128745524549554176
2019-05-10 19:37:53,RepZoeLofgren,,3,9,22,"California is bracing for a potentially record-breaking fire season. Communities still recovering from devastating wildfires and flooding can’t afford the @SenateGOP delaying the bipartisan emergency disaster relief bill the House passed today.",,@SenateGOP,,1126934402854998017,https://twitter.com/RepZoeLofgren/status/1126934402854998017
2019-05-09 19:41:13,RepZoeLofgren,,6,5,26,"I’ve voted to protect millions of Americans from GOP attempts to sabotage the #ACA more than 60 times. Today I am voting again to #ProtectOurCare from Trump’s latest effort to discriminate against those with pre-existing conditions.",,,#ACA #ProtectOurCare,1126572854009634816,https://twitter.com/RepZoeLofgren/status/1126572854009634816
2019-05-09 00:13:59,RepZoeLofgren,,39,74,216,"AG Barr is in contempt of Congress because his stonewalling of the @HouseJudiciary Committee violates the Constitution’s system of checks and balances. This obstruction must have consequences.",,@HouseJudiciary,,1126279109557018624,https://twitter.com/RepZoeLofgren/status/1126279109557018624
2019-05-04 17:26:56,RepZoeLofgren,,5,4,7,"My Town Hall on #HR1 is underway, you can tune in here: https://youtu.be/18pYKo60x-M #ForThePeople",,,#HR1 #ForThePeople,1124727119211372544,https://twitter.com/RepZoeLofgren/status/1124727119211372544
2019-05-04 17:20:01,RepZoeLofgren,,5,4,10,"I'm holding a Town Hall Meeting on #HR1, the #ForThePeople Act, the most sweeping ethics and government reform bill passed by the House in a generation. You can watch live here:",,,#HR1 #ForThePeople,1124725377488818176,https://twitter.com/RepZoeLofgren/status/1124725377488818176
2019-05-03 19:12:41,RepZoeLofgren,,1,0,9,"Please RSVP for my Town Hall in San Jose tomorrow, May 4, at https://lofgren.house.gov/RSVP for a conversation about #HR1, which will make our elections more secure and accessible. #ZoeTownHall #ForThePeopleAct",,,#HR1 #ZoeTownHall #ForThePeopleAct,1124391343130853382,https://twitter.com/RepZoeLofgren/status/1124391343130853382
2019-05-02 16:54:55,RepZoeLofgren,,24,27,87,"I told #CNN it’s unacceptable AG Barr refuses to share the full Mueller Report; abdicating his responsibility to the rule of law. Our Founders demanded checks and balances. But Barr is acting like the President’s personal lawyer. Americans deserve better.",,,#CNN,1123994286264135680,https://twitter.com/RepZoeLofgren/status/1123994286264135680
2019-05-01 22:43:44,RepZoeLofgren,,2,6,21,"Did you know that LGBT Americans can still legally be fired for their sexual orientation? That cannot continue. That's why I voted today to move the #EqualityAct one step closer to becoming law to ensure that every American can live freely and without fear",,,#EqualityAct,1123719683851550730,https://twitter.com/RepZoeLofgren/status/1123719683851550730
2019-05-01 18:09:29,RepZoeLofgren,,3,4,18,"I support the #ClimateActionNow Act because America can’t afford to trail the rest of the world in solving the climate crisis. Instead of abandoning the #ParisAgreement, we must lead in transitioning to a clean energy economy to create jobs and protect our future #ActOnClimate",,,#ClimateActionNow #ParisAgreement #ActOnClimate,1123650662456352768,https://twitter.com/RepZoeLofgren/status/1123650662456352768
2019-05-01 17:08:30,RepZoeLofgren,,3,11,53,"I want to send my best wishes to my friends and neighbors who will march today in San Jose for #MayDay to resist discrimination against immigrants and refugees and any efforts to keep our country from meeting its promise as the land of the free.",,,#MayDay,1123635318941417478,https://twitter.com/RepZoeLofgren/status/1123635318941417478
2019-04-30 18:26:22,RepZoeLofgren,,3,5,12,"Please join me this Saturday, May 4, for a conversation about #HR1, the most significant government reform package since Watergate. Please RSVP at https://lofgren.house.gov/RSVP #ForThePeople #ZoeTownHall",,,#HR1 #ForThePeople #ZoeTownHall,1123292526683803649,https://twitter.com/RepZoeLofgren/status/1123292526683803649
2019-04-24 20:20:08,RepZoeLofgren,,4,12,53,"Survivors deserve to be heard. That’s why I made it a priority to introduce and pass a Sexual Assault Survivors’ Bill of Rights. Since this law was enacted almost half of the states have followed suit. No one should be revictimized by a broken legal system. #DenimDay #SAAPM",,,#DenimDay #SAAPM,1121146827007569922,https://twitter.com/RepZoeLofgren/status/1121146827007569922
2019-04-18 21:34:49,RepZoeLofgren,,14,16,29,"It’s clear that this is not a good report for the President or for Attorney General Barr. My full statement:",,,,1118991296599863302,https://twitter.com/RepZoeLofgren/status/1118991296599863302
2019-03-13 19:16:10,RepZoeLofgren,,11,1,14,"Great to meet with @CAL_FIRE Local 2881 to discuss firefighting issues in Santa Clara County.",,@CAL_FIRE,,1105910438930337792,https://twitter.com/RepZoeLofgren/status/1105910438930337792
2019-03-13 18:42:00,RepZoeLofgren,,8,10,51,"I'm proud to stand with @HouseDemocrats in supporting the #EqualityAct. It's time to end discrimination against LGBTQ Americans! #HR5",,@HouseDemocrats,#EqualityAct #HR5,1105901841890578433,https://twitter.com/RepZoeLofgren/status/1105901841890578433
2019-03-13 18:21:00,RepZoeLofgren,,6,6,20,"Fairness & equality are core American values. We should make sure they are the law of the land as well by passing #HR5 and protecting #LGBTQ Americans from discrimination.",,,#HR5 #LGBTQ,1105896556421472257,https://twitter.com/RepZoeLofgren/status/1105896556421472257
2019-03-07 20:22:52,RepZoeLofgren,,8,10,39,"I am proud to be an original cosponsor of the Save the Internet Act and look forward to working with my colleagues to ensure that the internet remains the conduit of free speech and innovation it has been since its inception.",,,,1103752897173643264,https://twitter.com/RepZoeLofgren/status/1103752897173643264
2019-03-07 15:00:10,RepZoeLofgren,,1,0,15,"""It’s a marker, a bill worth fighting for in the future. Recall that versions of Medicare, the Tennessee Valley Authority and more expansive civil rights proposals all languished in Congress or were defeated before they passed.""",,,,1103671686837223424,https://twitter.com/RepZoeLofgren/status/1103671686837223424
2019-03-07 14:59:12,RepZoeLofgren,,3,6,15,"READ: @EJDionne column in the @washingtonpost: ""H.R. 1 [is] perhaps the most comprehensive political-reform proposal ever considered by our elected representatives""",,@EJDionne @washingtonpost,,1103671446327447552,https://twitter.com/RepZoeLofgren/status/1103671446327447552
2019-03-05 22:57:23,RepZoeLofgren,,15,10,61,"Kicking off this historic week for @HouseDemocrats testifying in support of #HR1. I’m proud to be the Chairperson of the primary committee of jurisdiction for this groundbreaking package of democracy reforms, voting rights protections and increased ethics standards.#ForThePeople",,@HouseDemocrats,#HR1 #ForThePeople,1103067007661101056,https://twitter.com/RepZoeLofgren/status/1103067007661101056
