date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-24 20:24:30,tandon4congress,,2,2,5,"Mr. Bernie Sanders and my opponent (your campaign co-chair - Ro Khanna) - For your knowledge, the Castro regime murdered and jailed dissidents, caused unspeakable harm STOP Praising them. https://www.newsandguts.com/video/sanders-comments-on-castro-not-sitting-well-with-cuban-american-community-and-beyond/?fbclid=IwAR21d8e5gWY1jafEvhaGxQyezJrCF1rSUxv-4sFigGIr-xmzphM6IGptja8 #CAGOP #Cubans #SanJose #SiliconValley",,,#CAGOP #Cubans #SanJose #SiliconValley,1232038612947980288,https://twitter.com/tandon4congress/status/1232038612947980288
2020-02-24 19:26:42,tandon4congress,,1,3,4,"The selfless service, sacrifices, and devotion of police and firefighters cannot be measured Below note from the law enforcement officer, my opponent Rohit Khanna for promoting a radical ""social justice"" agenda blue.https://patch.com/california/fremont/rep-ro-khanna-we-support-law-enforcement-do-you?fbclid=IwAR3OVyne7diNDHxOE8J3eOZp12fLNgzuFsiwJgHoPmE6z28xBQPPP9VbVm0 #CAGOP, #Trump #policeofficer #SanJose",,,#CAGOP #Trump #policeofficer #SanJose,1232024069400231936,https://twitter.com/tandon4congress/status/1232024069400231936
2020-02-24 11:39:25,tandon4congress,,0,0,3,"Evoking the audiences with his powerful words and praises about India’s rich culture, it’s progressive scientific experiments and the record of holding highest financial inclusion, President Trump delivered a spectacular speech addressing... #USElections #CongressionalElections",,,#USElections #CongressionalElections,1231906474042855424,https://twitter.com/tandon4congress/status/1231906474042855424
2020-02-24 11:39:25,tandon4congress,,1,0,5,"...the massive rally of 100,000+ people at Ahmedabad stadium, which is my hometown as well. Stating that India holds a true-friend in the White House, President Trump asserted that due support will always be extended whether... #DonaldTrump",,,#DonaldTrump,1231906471920586752,https://twitter.com/tandon4congress/status/1231906471920586752
2020-02-24 11:39:24,tandon4congress,,1,0,0,"...it is about holding their already healthy business partnership or military support against the fight of terrorism. As an individual born and brought up in India and having made my life in US, it was absolutely heartwarming to witness President Trump and... #IndiaWelcomesTrump",,,#IndiaWelcomesTrump,1231906469794078720,https://twitter.com/tandon4congress/status/1231906469794078720
2020-02-24 11:39:24,tandon4congress,,1,0,0,"...Mr. Narendra Modi, two indomitable leaders come out in support of each other. ""Today India is not just creating a world record of sending the most satellites at once, but also the world record of the quickest financial inclusion. #DonaldTrumpIndiaVisit #TrumpInIndia",,,#DonaldTrumpIndiaVisit #TrumpInIndia,1231906467814334464,https://twitter.com/tandon4congress/status/1231906467814334464
2020-02-24 11:39:23,tandon4congress,,1,0,0,"US is India's largest export partner. We have the most number of military exercise with US. US is India's biggest partner in R&D. India's digital economy will provide good space for US to invest in India. #TrumpIndiaVisit #TrumpModiMeet #TrumpVisitIndia #Trumpspeech",,,#TrumpIndiaVisit #TrumpModiMeet #TrumpVisitIndia #Trumpspeech,1231906465624932357,https://twitter.com/tandon4congress/status/1231906465624932357
2020-02-24 11:39:23,tandon4congress,,1,1,5,"India and US are natural partners. We are together in our fight against terror"". https://www.youtube.com/watch?v=0qUISwFODPw Support my campaign: http://www.tandonforcongress.com #TandonForCongress",,,#TandonForCongress,1231906463473291266,https://twitter.com/tandon4congress/status/1231906463473291266
2020-02-24 09:16:30,tandon4congress,,3,3,12,"Trump visited Gandhi Ji's Sabarmati Ashram in Ahmedabad, Gujarat. My home town in Ahmedabad, Gujarat. India and US relations are at best. Let's all elect President TRUMP again #GOP #POTUS #TrumpInIndia #Trump2020 #CAGOP #NamasteyTrump #namestetrump #moditrump",,,#GOP #POTUS #TrumpInIndia #Trump2020 #CAGOP #NamasteyTrump #namestetrump #moditrump,1231870505281449984,https://twitter.com/tandon4congress/status/1231870505281449984
2020-02-24 09:03:53,tandon4congress,,0,4,6,"Thank you everyone for great support and help with my campaign. Time has come CA to change to Red state #cagop #NamasteTrump #NamasteyTrump",,,#cagop #NamasteTrump #NamasteyTrump,1231867332261117957,https://twitter.com/tandon4congress/status/1231867332261117957
2020-02-24 08:56:57,tandon4congress,,0,2,10,"#NamasteyTrump Welcome to India President TRUMP",,,#NamasteyTrump,1231865587074138112,https://twitter.com/tandon4congress/status/1231865587074138112
2020-02-20 17:39:41,tandon4congress,,0,0,1,"It was a pleasure to have a healthy discussion with Senator Rand Paul over the current immigration policies and the implications of a system that does not favor those legally and patiently waiting for a green card.",,,,1230547587029057537,https://twitter.com/tandon4congress/status/1230547587029057537
2020-02-20 17:39:41,tandon4congress,,1,0,1,"We both believe it is fair to advocate for a ‘merit’ based selection criteria that will not only aid deserving candidates but welcome those who contribute significantly to the American economy.",,,,1230547583946248192,https://twitter.com/tandon4congress/status/1230547583946248192
2020-02-20 17:39:40,tandon4congress,,1,2,4,"I thank him for his valuable time and look forward to working with him in the future. Support me and my campaign: http://www.tandonforcongress.com #USElections #CongressionalElections #TandonForCongress #California #2020election",,,#USElections #CongressionalElections #TandonForCongress #California #2020election,1230547580825636864,https://twitter.com/tandon4congress/status/1230547580825636864
2020-02-20 06:49:58,tandon4congress,,1,0,2,"Dear constituents I would like to bring to your attention some false information that my opponent’s campaign has been promoting.",,,,1230384078899167232,https://twitter.com/tandon4congress/status/1230384078899167232
2020-02-20 06:49:57,tandon4congress,,1,0,1,"Specifically, @RoKhanna and his campaign team have been peddling a lie (see Khanna campaign e-mail below) that I am raising money from rich mega-donors and do not have any grassroots support.",,@RoKhanna,,1230384076760084480,https://twitter.com/tandon4congress/status/1230384076760084480
2020-02-20 06:49:57,tandon4congress,,1,0,0,"In reality, the vast most of the money I have raised, since I officially announced my candidacy for the congressional seat in district 17 in early November 2019 has come from small donors and...",,,,1230384074763599872,https://twitter.com/tandon4congress/status/1230384074763599872
2020-02-20 06:49:57,tandon4congress,,1,0,0,"...I have only FIVE donors who donated more than $500. I am extremely happy with grass root level of support from 300+ volunteers and donors from across USA Facts of @RoKhanna Donors: •$20 Million raised, from 8866 donors with $2309 average donation from each Donors",,@RoKhanna,,1230384072653848576,https://twitter.com/tandon4congress/status/1230384072653848576
2020-02-20 06:49:56,tandon4congress,,1,0,0,"•2002 Donors donated more than $5000 each, 98 Donors donated more than $4000 each, 273 donors donated more than $3000 each, 2039 Donors donated more than $2000 each and 1412 Donors donated more than $1000 each",,,,1230384070661562370,https://twitter.com/tandon4congress/status/1230384070661562370
2020-02-20 06:49:56,tandon4congress,,1,0,0,"•1088 Donors are self-employed, 488 Donors are Not Employed and many of donation are from people living in Saratoga, Los Altos Hills, Atherton, and Menlo Park which are not even Ro’s Area. #TandonForCongress #Democrats #California",,,#TandonForCongress #Democrats #California,1230384068556021760,https://twitter.com/tandon4congress/status/1230384068556021760
2020-02-20 06:49:55,tandon4congress,,1,0,0,"I like to call for FORMAL investigation from law what motivated these wealthy people to donate Attached copy of an email send by @RoKhanna to all his people with WRONG message about me, copy of is incoming fundraiser and you can see by yourself.",,@RoKhanna,,1230384066127511552,https://twitter.com/tandon4congress/status/1230384066127511552
2020-02-20 06:49:54,tandon4congress,,2,2,3,"In my opinion, nothing has been done for people of Silicon Valley, except these wealthy people are served. I am working at grass root level, with all grass root funds. Support my campaign: http://www.tandonforcongress.com/ #USElections #20202Elections #CongressionalElections",,,#USElections #20202Elections #CongressionalElections,1230384063933927425,https://twitter.com/tandon4congress/status/1230384063933927425
2020-02-20 05:54:03,tandon4congress,,0,1,1,"I had a great time meeting up with @RandPaul, US senator and @peterkuoGOP, vice chairman of @CAGOP. #CAGOP #GOP #KAGA2020 #MAGA #2020Elections #Democrats #MAGA2020",,@RandPaul @peterkuoGOP @CAGOP,#CAGOP #GOP #KAGA2020 #MAGA #2020Elections #Democrats #MAGA2020,1230370008745705473,https://twitter.com/tandon4congress/status/1230370008745705473
2020-02-20 05:54:03,tandon4congress,,1,0,3,"Our visit to the @Google office was extremely fruitful, I was increasingly impressed to witness the culture and environment that promotes the globe’s happiest and most productive workplace in the world. Support me and my campaign: http://www.tandonforcongress.com/donation/ #USElections",,@Google,#USElections,1230370005339922433,https://twitter.com/tandon4congress/status/1230370005339922433
2020-02-19 17:21:22,tandon4congress,,0,0,1,"I was immensely honored to attend Candidate Forum by ‘National Coalition of 100 Black Women’ program as Candidate. The goal of the forum is to introduce local legislators to younger voters 18-24, specifically African-American women and women of color.",,,,1230180586725097472,https://twitter.com/tandon4congress/status/1230180586725097472
2020-02-19 17:21:21,tandon4congress,,1,0,1,"It is my firm belief that we must act as agents of change to influence policies that promote gender equity in health, education and economic empowerment. #TandonForCongress #California #Democrats #2020election ⁦#WomenEmpowerment #Women #Education #Health",,,#TandonForCongress #California #Democrats #2020election #WomenEmpowerment #Women #Education #Health,1230180583550025728,https://twitter.com/tandon4congress/status/1230180583550025728
2020-02-19 17:21:20,tandon4congress,,1,0,1,"A special vote of thank to Erica Albury, vice president NCBW and her entire team, for leading this significant program and working for the rights of the female black community. Support me and my campaign: http://www.tandonforcongress.com/donation/ #USElections #CongressionalElections",,,#USElections #CongressionalElections,1230180580584648704,https://twitter.com/tandon4congress/status/1230180580584648704
2020-02-19 17:14:28,tandon4congress,,0,0,1,"DEMOCRATS REMOVE AB 5 in California - Musicians are losing their jobs, nurses and journalists are losing their jobs. AB 5 is trying to kill 80,000 jobs for independent trucks and tens of thousands of rideshare drivers. The economic disaster is massive. Let's work for people",,,,1230178851138891777,https://twitter.com/tandon4congress/status/1230178851138891777
2020-02-18 10:21:42,tandon4congress,,0,1,2,"Most of US Indians are now no longer democrats.. https://www.facebook.com/110806357012916/posts/173507124076172/?d=n",,,,1229712585647251456,https://twitter.com/tandon4congress/status/1229712585647251456
2020-02-18 07:16:14,tandon4congress,,0,0,2,"I’m thankful to Vietnamese American TV for giving me the opportunity to express my views and bring forth my policies as a republican representative of California District-17.",,,,1229665915014434816,https://twitter.com/tandon4congress/status/1229665915014434816
2020-02-18 07:16:14,tandon4congress,,1,0,2,"It was indeed an enriching experience to reach out to my Vietnamese audience and be able to interact with people for whom I wish to propose significant change. Support my campaign here: http://www.tandonforcongress.com/donation/ #USElections #CongressionalElections #California #TandonForCongress",,,#USElections #CongressionalElections #California #TandonForCongress,1229665911541501952,https://twitter.com/tandon4congress/status/1229665911541501952
2020-02-18 06:20:35,tandon4congress,,0,1,1,"I duly appreciate the opportunity given by Yo Indiatv to express my views on the current democratic policies, immigrant laws, the state of homelessness and current issues that continue to pervade and thrive in California.",,,,1229651909419515904,https://twitter.com/tandon4congress/status/1229651909419515904
2020-02-18 06:20:35,tandon4congress,,1,1,3,"I would also thank my courteous interviewer, Ms Jasleen Khanuja, for asking right and purposeful questions. Support my campaign here: http://www.tandonforcongress.com/donation/ #USElections #CongressionalElections #California #TandonForCongress",,,#USElections #CongressionalElections #California #TandonForCongress,1229651907175579649,https://twitter.com/tandon4congress/status/1229651907175579649
2020-02-18 05:47:30,tandon4congress,,0,2,1,"Extending my heartfelt thanks to Manali Ben, Charu Ben, Dhawal Bhai, Chaitanya Bhai, Mike (son of Charu Ben), Nita Ben (Daughter in law of Charu Ben) and Divyang (Grandson of Charu Ben) for organizing an amazing fundraiser at San Jose, California.",,,,1229643584254566400,https://twitter.com/tandon4congress/status/1229643584254566400
2020-02-18 05:47:09,tandon4congress,,1,1,1,"Accompanied with an excellent setup and a nice location, this event really helped me garner support, for fulfilling the aspirations of District 17th. #USElections #CongressionalElections #California #TandonForCongress",,,#USElections #CongressionalElections #California #TandonForCongress,1229643494819426304,https://twitter.com/tandon4congress/status/1229643494819426304
2020-02-18 05:47:09,tandon4congress,,1,1,5,"In addition, I would also like to thank Dr. Japra Ji, Rajesh Ji and all those who travelled from afar to attend this event. I am deeply honored at receiving such support, we are indeed going to make a huge impact! Support my campaign here: http://www.tandonforcongress.com/donation/",,,,1229643492755791872,https://twitter.com/tandon4congress/status/1229643492755791872
2020-02-15 03:38:58,tandon4congress,,0,0,1,"Tributes to the brave martyrs who lost their lives in the gruesome Pulwama attack last year. They were brave soldiers who devoted their lives to protect people. Homage to 40 innocent soldiers martyred by terrorists across the border from Pakistan based Jaish-e-Mohammad. #India",,,#India,1228524072272707586,https://twitter.com/tandon4congress/status/1228524072272707586
2020-02-14 18:25:10,tandon4congress,,0,1,3,"Thank you for all the trust you have placed in me! Support my campaign: http://www.tandonforcongress.com #TandonForCongress #CongressionalElection #Democrats #2020election ⁦#GOP #MAGA #KAGA2020",,,#TandonForCongress #CongressionalElection #Democrats #2020election #GOP #MAGA #KAGA2020,1228384705868775424,https://twitter.com/tandon4congress/status/1228384705868775424
2020-02-14 18:25:10,tandon4congress,,1,1,2,"Almaden County Chairperson Hugh Bussell, Santa Clara County Chairperson Shane Patrick Connolly, Vice Chair Benson Yeung & Santa Clara County Leader Luis Buhler for acknowledging my efforts, it will always drive me to work harder for the interests & well-being of my people.",,,,1228384704069455872,https://twitter.com/tandon4congress/status/1228384704069455872
2020-02-14 18:25:09,tandon4congress,,2,4,3,"I am deeply honored to express that the CAGOP has recognized my endeavors and officially endorsed me as candidate from District 17. Special thanks CAGOP Chairwomen Jessica Millan Patterson, Vice Chair Peter Kuo, National Committee Chairwomen Harmeet Dhillon, & all Board Members.",,,,1228384701271773184,https://twitter.com/tandon4congress/status/1228384701271773184
2020-02-14 07:42:39,tandon4congress,,0,5,5,"The jailed Pakistani doctor Shakil Afridi who helped the CIA hunt down and kill Osama bin Laden is suffering “deplorable” conditions in prison and denied justice. @RepRoKhanna you have joined Pakistan Caucus, can we get help for American Her #Democrats #GOP @realDonaldTrump ⁩",,@RepRoKhanna @realDonaldTrump,#Democrats #GOP,1228223008428290050,https://twitter.com/tandon4congress/status/1228223008428290050
2020-02-14 07:24:12,tandon4congress,,0,4,3,"The ultra socialist tilt of the Democratic Party has turned all Indian Americans away from Democrats. #Democrats #2020election ⁦@realDonaldTrump⁩ #MAGA #KAG2020",,@realDonaldTrump,#Democrats #2020election #MAGA #KAG2020,1228218368521457665,https://twitter.com/tandon4congress/status/1228218368521457665
2020-02-13 19:19:43,tandon4congress,,0,0,1,"Contrary to my opponent Ro Khanna’ s approach of funding radical social agendas by increasing tax, I propose less regulations on corporates to keep up with the employment rates for a progressive California. Support me and my campaign: http://www.tandonforcongress.com",,,,1228036044274065408,https://twitter.com/tandon4congress/status/1228036044274065408
2020-02-13 19:19:42,tandon4congress,,1,1,0,"I, Ritesh Tandon, a Republican representative of California district-17, am running to offer solutions for my constituency and my country.",,,,1228036040251723777,https://twitter.com/tandon4congress/status/1228036040251723777
2020-02-13 17:34:49,tandon4congress,,0,1,2,"It gives me immense pleasure to be among all those who have acknowledged my work and stepped out in my support. I will keep working to champion for your causes, and paving a path towards a just and fair California. Support my campaign:",,,,1228009647610593280,https://twitter.com/tandon4congress/status/1228009647610593280
2020-02-13 17:34:49,tandon4congress,,1,1,4,"During my precinct walk, I had the opportunity to meet up and interact with all those who reside in California district-17, up-close in person and further inquire about the issues and roadblocks encountered by them. #TandonForCongress #CongressionalElections",,,#CongressionalElections,1228009645496602624,https://twitter.com/tandon4congress/status/1228009645496602624
2020-02-13 16:51:24,tandon4congress,,0,0,0,"#TandonForCongress #CongressionalElections #District17 #VoteForTandon",,,#TandonForCongress #CongressionalElections #District17 #VoteForTandon,1227998718181294086,https://twitter.com/tandon4congress/status/1227998718181294086
2020-02-13 16:50:48,tandon4congress,,1,1,2,"A vote of thanks to all the #Vietnamese volunteers who have assisted and supported me. I appreciate each and every one of you, for working tirelessly and contributing to my vision of an innovative, progressive #California. Support my campaign: http://www.tandonforcongress.com",,,#Vietnamese #California,1227998567299596288,https://twitter.com/tandon4congress/status/1227998567299596288
2020-02-11 17:42:23,tandon4congress,,0,1,2,"I support the Vietnamese community, their events, shall help them and always stand for them. Support my campaign: http://www.tandonforcongress.com/donation/ #VietnamLunarNewYear #LunarNewYear #LunarNewYear2020 #USElections #CongressionalElections #TandonForCongress",,,#VietnamLunarNewYear #LunarNewYear #LunarNewYear2020 #USElections #CongressionalElections #TandonForCongress,1227286775422312448,https://twitter.com/tandon4congress/status/1227286775422312448
2020-02-11 17:42:20,tandon4congress,,1,1,2,"Wishing everybody a very Happy Vietnamese Lunar New Year. I was extremely obliged to be a part of such a great event and experience their culture firsthand with Tien Nguyen - President, David Mac - Advisor and all the members of Vietnamese communities.",,,,1227286762738745344,https://twitter.com/tandon4congress/status/1227286762738745344
2020-02-11 16:48:04,tandon4congress,,0,0,1,"The tax collected from public should ideally be used for their benefit. But here we see the opposite. Despite having the highest tax collection in the nation, we see the highest amount of homelessness, traffic congestion, and poor-performing schools.",,,,1227273104663035906,https://twitter.com/tandon4congress/status/1227273104663035906
2020-02-11 16:48:03,tandon4congress,,1,2,3,"I ask the public and the democrats, what are we planning for the future of California? I assure you, once elected, I will resolve all the prevailing tax concerns and help the people of California to live a better life without burning their pockets.",,,,1227273102574309376,https://twitter.com/tandon4congress/status/1227273102574309376
2020-02-11 16:48:03,tandon4congress,,1,0,1,"#USElections #CongressionalElections #Taxes #IncomeTax #TandonForCongress #TuesdayMotivation",,,#USElections #CongressionalElections #Taxes #IncomeTax #TandonForCongress #TuesdayMotivation,1227273101018157056,https://twitter.com/tandon4congress/status/1227273101018157056
2020-02-11 04:15:39,tandon4congress,SBANYPD,1,0,0,"@SBANYPD I stand with you, time for change",,@SBANYPD,,1227083754142752768,https://twitter.com/tandon4congress/status/1227083754142752768
2020-02-10 19:30:14,tandon4congress,rmrathod,0,0,1,"Thank you Rajesh bhai",,,,1226951529178943489,https://twitter.com/tandon4congress/status/1226951529178943489
2020-02-10 17:24:33,tandon4congress,,0,2,3,"Support my campaign: https://www.tandonforcongress.com/ #USElections #BayArea #California #CongressionalElections #TandonForCongress #Thankful",,,#USElections #BayArea #California #CongressionalElections #TandonForCongress #Thankful #Thankful,1226919897004773377,https://twitter.com/tandon4congress/status/1226919897004773377
2020-02-10 17:24:32,tandon4congress,,1,3,6,"I had a great time meeting and interacting with Dr. Romesh Japra, Chairman Festival of Globe(FOG) at 71st republic day, an incredible event organised by his brilliant team. I sincerely thank him for all the times he has indelibly supported and guided me in my journey.",,,,1226919894236594179,https://twitter.com/tandon4congress/status/1226919894236594179
2020-02-10 16:25:48,tandon4congress,,0,2,2,"Pleased to learn from him and looking forward to work together for the benefit of California ahead! Donate for my campaign here: http://www.tandonforcongress.com/donation/ #USElections #California #CongressionalElections #TandonForCongress #MondayMotivaton #mondaythoughts",,,#USElections #California #CongressionalElections #TandonForCongress #MondayMotivaton #mondaythoughts,1226905112334913537,https://twitter.com/tandon4congress/status/1226905112334913537
2020-02-10 16:25:47,tandon4congress,,1,3,6,"I had the amazing opportunity to meet up with Mr. Paul Gosar, the republican representative of Arizona over lunch and talk about his work in California. I am glad to say we the same values in life and governance that is, hard work and governance.",,,,1226905109692481542,https://twitter.com/tandon4congress/status/1226905109692481542
2020-02-08 17:03:26,tandon4congress,,0,0,2,"#USElections #congressionalelections #helpingpeople #California #tandonforcongress #helpothers #SaturdayMotivation",,,#USElections #congressionalelections #helpingpeople #California #tandonforcongress #helpothers #SaturdayMotivation,1226189810491985920,https://twitter.com/tandon4congress/status/1226189810491985920
2020-02-08 17:02:37,tandon4congress,,2,3,4,"Happy to see Theresa Vasquez, who has been struggling to find a place as a disabled person finally live safely and peacefully in her new home. Will keep striving to make people's lives better in my constituency and country. Donate for my campaign here: http://www.tandonforcongress.com/donation/",,,,1226189601775075328,https://twitter.com/tandon4congress/status/1226189601775075328
2020-02-07 21:06:06,tandon4congress,ProtectSanJose,0,0,0,"@ProtectSanJose “There is incredible value in being of service to others.” The sacrifices of those are truly immeasurable who allow the community to feel safe, secure and protected. My opponent Ro Khanna tried to question your work http://bit.ly/37a28f2 I will stand with you",,@ProtectSanJose,,1225888491625541632,https://twitter.com/tandon4congress/status/1225888491625541632
2020-02-07 21:02:02,tandon4congress,,0,0,0,"@ProtectSanJose “There is incredible value in being of service to others.” The sacrifices of those are truly immeasurable who allow the community to feel safe, secure and protected. My opponent Ro Khanna tried to question your work http://bit.ly/37a28f2 I will stand with you",,@ProtectSanJose,,1225887467951157248,https://twitter.com/tandon4congress/status/1225887467951157248
2020-02-06 17:12:29,tandon4congress,,0,0,1,"It was a truly delightful experience to visit the Sikh Gurudwara, San Jose. I was greeted with warm vibes by Raj Bhanot Ji, Avtaar Ji and all his friends.",,,,1225467310380437505,https://twitter.com/tandon4congress/status/1225467310380437505
2020-02-06 17:12:19,tandon4congress,,1,0,2,"The holy shrine reminded me of my home country, instilling in me a spirit of gratitude, appreciation and courage to fight for what’s right. Will truly cherish and remember this visit for long. Support my campaign: http://www.tandonforcongress.com/donation/ #USElections #tandonforcongress",,,#USElections #tandonforcongress,1225467269280493568,https://twitter.com/tandon4congress/status/1225467269280493568
2020-02-06 16:30:41,tandon4congress,,0,1,2,"I say NO to Affirmative Action (Prop 209) for colleges. All College Admission need to be based on Merit only On August 3, 2017 Congressman Ro Khanna sent a press release expressing his disappointment that Prop. 209 had not been overturned. With Prop 209 overturned,...",,,,1225456792303390725,https://twitter.com/tandon4congress/status/1225456792303390725
2020-02-06 16:30:36,tandon4congress,,1,0,1,"UC/State colleges will consider race, sex or ethnicity during admission. Today Asian-Americans represent 33% of admissions to the University of California Colleges and California State University System. Overturning Prop. 209 would lower that number to just 14% (the same as the..",,,,1225456770228740100,https://twitter.com/tandon4congress/status/1225456770228740100
2020-02-06 16:30:36,tandon4congress,,1,0,0,"percent of the California population that is Asian-American.) Let me be clear, I am against Affirmative Action period. I wholeheartedly oppose anything that minimizes competition, reduce education quality and success as...",,,,1225456768383242242,https://twitter.com/tandon4congress/status/1225456768383242242
2020-02-06 16:30:35,tandon4congress,,1,0,1,"the key admissions requirement to our esteemed state college system. Donate for my campaign now: http://www.tandonforcongress.com/donation/ #USElections #California #CongressionalElections #AffirmativeAction #CaliforniaStateUniversitySystem #Education #Prop209 #ThursdayThought #TandonForCongress",,,#USElections #California #CongressionalElections #AffirmativeAction #CaliforniaStateUniversitySystem #Education #Prop209 #ThursdayThought #TandonForCongress,1225456766541942784,https://twitter.com/tandon4congress/status/1225456766541942784
2020-02-05 18:23:46,tandon4congress,,0,1,2,"Although code of conduct is extremely uncivil, what she also tore is - one of our last surviving Tuskegee Airman, the survival of a child born at 21 weeks, the mourning families of Rocky Jones & a service member’s reunion with his family. Utterly a shameful act to be condemned.",,,,1225122862052171777,https://twitter.com/tandon4congress/status/1225122862052171777
