date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-25 18:22:09,AsmPhilTing,,0,1,5,"If you earned less than $30K in 2019, you may be eligible for the CA Earned Income Tax Credit. Up to an additional $1,000 is newly available this year for qualified families with at least one child under 6 years old. More info on #CalEITC: https://a19.asmdc.org/californias-earned-income-tax-credit",,,#CalEITC,1232370211757547521,https://twitter.com/AsmPhilTing/status/1232370211757547521
2020-02-24 21:42:05,AsmPhilTing,,2,15,30,"In partnership with @SafeAndJust, I introduced #AB2978 today, giving millions of Californians a 2nd chance by automating records relief so they can get jobs, housing. DAs across party lines support it, incl SF DA @ChesaBoudin &amp; San Joaquin DA Tori Salazar.",,@safeandjust @chesaboudin,#AB2978,1232058138678816769,https://twitter.com/AsmPhilTing/status/1232058138678816769
2020-02-24 17:17:14,AsmPhilTing,,0,0,1,"Attended the Sunset District #LunarNewYear celebration over the weekend &amp; presented an Assembly resolution recognizing the organizers’ hard work in bringing the community together &amp; providing free family fun. Thanks to @GordonMar &amp; @ParksideTweets for hosting this event!",,@gordonmar @ParksideTweets,#LunarNewYear,1231991486880731140,https://twitter.com/AsmPhilTing/status/1231991486880731140
2020-02-24 00:11:24,AsmPhilTing,,0,3,10,"Proud to be a joint author of #AB2500, expanding Transitional Kindergarten to all CA 4-year-olds. It’s not fair that only 1/4 of this age group benefits from another year of public education. We need to make sure all kids get a great start in life &amp; can succeed in the classroom.",,,#AB2500,1231733328467742721,https://twitter.com/AsmPhilTing/status/1231733328467742721
2020-02-23 16:56:26,AsmPhilTing,,1,1,9,"Great weekend to walk or bike across the Golden Gate Bridge! I introduced a bill, #AB2674, to keep bridge access free for bicyclists &amp; pedestrians for another 10 years. The current sidewalk toll ban expires at the end of this year.",,,#AB2674,1231623866864164864,https://twitter.com/AsmPhilTing/status/1231623866864164864
2020-02-23 01:42:06,AsmPhilTing,,0,0,1,"I introduced #AB2456 this week directing the state to develop a model ordinance that local govts can use to start licensing cannabis retailers. It’ll help combat the illicit market &amp; increase tax revenue for cities &amp; counties.",,,#AB2456,1231393764175859712,https://twitter.com/AsmPhilTing/status/1231393764175859712
2020-02-22 19:11:43,AsmPhilTing,,0,0,0,"Starting this weekend & every Sat/Sun through March 29, @Caltrain will not be stopping at the San Francisco &amp; 22nd St stations due to electrification work. Free bus service from the Bayshore station will be provided. More info: http://www.caltrain.com/riderinfo/newsletterandnotices/SF_Weekend_Caltrain_Service_Closure.html",,@Caltrain,,1231295521458835456,https://twitter.com/AsmPhilTing/status/1231295521458835456
2020-02-21 23:35:15,AsmPhilTing,,0,1,1,"New Program: Low & Moderate Income Californians can apply now for up to $5,000 in grants & financing assistance to buy/lease a new/used hybrid/electric vehicle. Another $2,000 is available for installation of a charging station. More info or to apply: https://cleanvehiclegrants.org",,,,1230999454318129152,https://twitter.com/AsmPhilTing/status/1230999454318129152
2020-02-21 16:47:36,AsmPhilTing,,0,2,29,"Big change takes time, and I’m in it for the long haul. It’s an honor to serve to keep CA moving forward.",,,,1230896866126004224,https://twitter.com/AsmPhilTing/status/1230896866126004224
2020-02-21 03:45:21,AsmPhilTing,,1,1,1,"Spread of misinformation about the #Coronavirus is the worst defense against its transmission &amp; harms our community. My staff joined @nemssf Dr. Kenneth Tai, @SMCHealth &amp; @DavidJCanepa at Eastmoor Clinic in Daly City to share the facts: https://www.cdc.gov/coronavirus/2019-ncov/about/prevention-treatment.html?CDC_AA_refVal=https%3A%2F%2Fwww.cdc.gov%2Fcoronavirus%2Fabout%2Fprevention.html",,@nemssf @SMCHealth @DavidJCanepa,#Coronavirus,1230700005423374337,https://twitter.com/AsmPhilTing/status/1230700005423374337
2020-02-20 16:58:01,AsmPhilTing,,0,2,2,"ICYMI: I was on @KGO810 talking with @ChipFranklin about the Governor’s State-of-the-State address. You can listen here:",,@KGO810 @chipfranklin,,1230537098416902144,https://twitter.com/AsmPhilTing/status/1230537098416902144
2020-02-20 03:54:00,AsmPhilTing,,0,0,2,"Governor @GavinNewsom &amp; @AssemblyDems share the same priorities this #CALeg session - addressing homelessness &amp; building more housing. We’re ready to get to work &amp; develop the best strategy forward together. #SOTS #CASOTS",,@GavinNewsom @AssemblyDems,#CALeg #SOTS #CASOTS,1230339796037296128,https://twitter.com/AsmPhilTing/status/1230339796037296128
2020-02-19 23:29:30,AsmPhilTing,,0,0,0,"The Trump Admin is again threatening deployment of ICE agents to sanctuary cities, including San Francisco. Even if you are not a US citizen, you have rights. If confronted by ICE in SF, call 415-200-1548 for assistance.",,,,1230273230084038656,https://twitter.com/AsmPhilTing/status/1230273230084038656
2020-02-19 17:00:41,AsmPhilTing,,0,0,2,"Love airplanes? @FlySFO just opened a new observation deck with nice views of the runways. Skyterrace is free and located at Terminal 2. And, you don’t need a plane ticket to get in!",,@flySFO,,1230175384987025408,https://twitter.com/AsmPhilTing/status/1230175384987025408
2020-02-18 21:54:20,AsmPhilTing,,0,1,1,"Today is the last day to register to vote for CA’s March 3rd Primary. After today, you can register to vote conditionally and cast a provisional ballot. Seven common questions answered here:",,,,1229886896139952128,https://twitter.com/AsmPhilTing/status/1229886896139952128
2020-02-18 17:03:38,AsmPhilTing,,0,0,1,"This weekend marked the 28th annual Black History Month celebration in Daly City! Thank you Leslie Dubridge for taking up the mantle of organizing this event from your mother, who started it 28 years ago.",,,,1229813738363998208,https://twitter.com/AsmPhilTing/status/1229813738363998208
2020-02-18 01:20:02,AsmPhilTing,,0,0,1,"CA should have apologized to Japanese Americans ages ago for their mistreatment and forced internment during WWII. Proud to join with my friend @AsmMuratsuchi to right this historic wrong! Very poignant given the xenophobia and fear in the country today.",,@AsmMuratsuchi,,1229576272180731904,https://twitter.com/AsmPhilTing/status/1229576272180731904
2020-02-17 01:52:06,AsmPhilTing,,0,0,2,"The way we move around has changed over the years but some traffic laws have stayed the same. I’ve joint authored #AB2121 w/ @laurafriedman43 to give CA cities the ability to adjust things like speed limits to improve road safety &amp; reduce deaths/injuries.",,@laurafriedman43,#AB2121,1229221953375850496,https://twitter.com/AsmPhilTing/status/1229221953375850496
2020-02-14 19:28:16,AsmPhilTing,,0,0,1,"Alarming to see the effects of our #ClimateCrisis. Glaciers are losing so much ice every year. I still believe greening our transportation sector will help slow the effects of #globalwarming &amp; I will continue to work toward getting more #ZEVs on our roads.",,,#ClimateCrisis #globalwarming #ZEVs,1228400583247187968,https://twitter.com/AsmPhilTing/status/1228400583247187968
2020-02-14 00:30:39,AsmPhilTing,,0,0,0,"Very informative hearing today on how state funding has been used to help local leaders & service providers address our homeless crisis. Appreciate the input on what’s working & where we can make improvements. More hearings to come as we craft the next #CaBudget. – at Hiram W. Johnson State Office Building",,,#CaBudget,1228114293930872832,https://twitter.com/AsmPhilTing/status/1228114293930872832
2020-02-13 17:17:29,AsmPhilTing,,1,1,4,"If you cannot attend our #CaBudget hearing on how state funding is helping local leaders &amp; service providers address our homeless crisis, you can watch it here starting at 9:45am: https://www.assembly.ca.gov/media/Field1-ingest/video",,,#CaBudget,1228005281956675589,https://twitter.com/AsmPhilTing/status/1228005281956675589
2020-02-12 21:29:09,AsmPhilTing,,0,0,1,"Homelessness is a complex issue, requiring multiple approaches to solve. I’m holding a hearing tomorrow at 9:45am in SF (455 Golden Gate Ave) to ask mayors & svc providers what’s working/where improvements can be made to guide additional state investments.",,,,1227706227892932613,https://twitter.com/AsmPhilTing/status/1227706227892932613
2020-02-12 17:21:01,AsmPhilTing,,0,0,1,"CA will see the first electric hybrid fire engine in the country. When @LAFD takes delivery, the vehicle will be quieter &amp; greener when responding to calls. If we want clean air, we need clean cars ... and fire engines!",,@LAFD,,1227643782885101568,https://twitter.com/AsmPhilTing/status/1227643782885101568
2020-02-11 22:05:47,AsmPhilTing,,0,0,0,"Possible Traffic Delays Alert: Starting tonight, lane closures will be required on Highway 101 from I-380 to Whipple Ave every Sun-Thurs from 9pm to 5:30am. Phase 2 of the Express Lanes Project is expected to last until mid-2022. More info: https://dot.ca.gov/caltrans-near-me/district-4/d4-projects/d4-san-mateo-101-express-lane-project",,,,1227353062697664513,https://twitter.com/AsmPhilTing/status/1227353062697664513
2020-02-11 18:04:52,AsmPhilTing,,0,0,6,"Congratulations to the 58 women serving as Chiefs of Staff in the #CaLeg, including Irene Ho from my office! They were honored last night by @CAWomenLead for their leadership that drives the state forward.",,@CaWomenLead,#CaLeg,1227292430547865606,https://twitter.com/AsmPhilTing/status/1227292430547865606
2020-02-11 01:41:18,AsmPhilTing,,0,0,1,"My Capitol staff added to my birthday fun! They gave me a tie with a #CVSReceipt printed on it. It’ll go nicely with the scarf I received Friday from my district staff. Such great mementos of #AB161! #SkipTheSlip https://twitter.com/AsmPhilTing/status/1225875393627820032",,,#CVSReceipt #AB161 #SkipTheSlip,1227044910383026177,https://twitter.com/AsmPhilTing/status/1227044910383026177
2020-02-10 21:39:55,AsmPhilTing,,0,0,1,"Excited to see these early numbers! Bike ridership is up the 1st day Market St went car-free. It’s a faster way to travel, a great way to exercise & better for the environment. Hope this continues.",,,,1226984164760571904,https://twitter.com/AsmPhilTing/status/1226984164760571904
2020-02-10 16:38:08,AsmPhilTing,,0,0,0,"Victory! No violations against the 4 automakers that sided with CA when they agreed to go with fuel economy standards tougher than the feds’. This boosts the state’s efforts to clean our air. If we want clean air, we need clean cars.",,,,1226908216505667584,https://twitter.com/AsmPhilTing/status/1226908216505667584
2020-02-10 00:04:31,AsmPhilTing,,0,0,1,"Joined @SFHAC Fri evening for an in-depth chat about my bill, #AB68, that just took effect &amp; streamlines ADU production, as well as other housing initiatives at the state level. Great questions, including from University of Seoul students here to study our housing policies.",,@SFHAC,#AB68,1226658165346856960,https://twitter.com/AsmPhilTing/status/1226658165346856960
2020-02-09 16:45:32,AsmPhilTing,,0,0,3,"I had a great time at SF’s annual #LunarNewYear parade! Always fun to see the festive performances &amp; floats. Thanks to everyone who came out to celebrate the #YearOfTheRat.",,,#LunarNewYear #YearOfTheRat,1226547693679337473,https://twitter.com/AsmPhilTing/status/1226547693679337473
2020-02-08 20:02:58,AsmPhilTing,,0,0,1,"I encourage Californians still needing a #RealID to get one now. I worry wait times will surge as Oct 1 approaches, when it’s required to board a domestic flight without a passport. Most @CA_DMV offices can take walk-ins these days with no appt. Just go!",,@CA_DMV,#RealID,1226234989374607360,https://twitter.com/AsmPhilTing/status/1226234989374607360
2020-02-08 01:36:25,AsmPhilTing,,0,0,1,"Happy to celebrate the #LunarNewYear with the San Francisco Coalition of Asian American Government Employees! This year’s theme: Equality, Diversity &amp; Inclusion. Great to see our community well represented in public service.",,,#LunarNewYear,1225956516387115009,https://twitter.com/AsmPhilTing/status/1225956516387115009
2020-02-07 20:14:04,AsmPhilTing,,0,1,10,"Haha. As a souvenir to remember our 2019 effort to move CA toward e-receipts, my district staff gave me a scarf with a very long, life-like #CVSReceipt printed on it for my birthday! How does it look? #AB161 #SkipTheSlip",,,#CVSReceipt #AB161 #SkipTheSlip,1225875393627820032,https://twitter.com/AsmPhilTing/status/1225875393627820032
2020-02-07 18:23:27,AsmPhilTing,AsmPhilTing,0,0,0,"Note that this hearing is from 9:45 am to 11:45 am on Thurs.",,,,1225847557324075008,https://twitter.com/AsmPhilTing/status/1225847557324075008
2020-02-07 16:49:06,AsmPhilTing,,0,0,1,"Since 2018, the state has partnered w/ local leaders to help them address CA’s homeless crisis. Read my latest @SFBayTimes column on our efforts: http://sfbaytimes.com/addressing-hom… I’ll also be hosting a #CaBudget hearing on 2/13 in SF to seek input &amp; ideas on the issue. Info here:",,@SFBayTimes,#CaBudget,1225823812870000652,https://twitter.com/AsmPhilTing/status/1225823812870000652
2020-02-07 00:10:34,AsmPhilTing,,0,0,0,"Emceed a very festive #LunarNewYear celebration at the state building in San Francisco today. Enjoyed the entertainment, food &amp; meeting so many people. I will also be in the Lunar NY Parade on Sat, 2/8 beginning at 5:00pm. Hope to see you there!",,,#LunarNewYear,1225572524844449792,https://twitter.com/AsmPhilTing/status/1225572524844449792
2020-02-06 19:00:52,AsmPhilTing,,2,1,2,"The time has come for #ADUs (aka backyard units) to make a sizable impact on CA’s housing crisis. My bill, #AB68, is among a string of new state laws making it easier &amp; faster for homeowners to build granny flats or small cottages on their property.",,,#ADUs #AB68,1225494587751485440,https://twitter.com/AsmPhilTing/status/1225494587751485440
2020-02-06 01:52:57,AsmPhilTing,,0,0,0,"Happy to see today’s groundbreaking of below-market housing in my district for teachers & staff in Daly City’s Jefferson Union High School District! 122 units enabling workers to live near their jobs & be part of the community. It’ll reduce turnover & help with recruitment too.",,,,1225235901493596160,https://twitter.com/AsmPhilTing/status/1225235901493596160
2020-02-05 18:40:03,AsmPhilTing,,0,1,7,"It’s #CalEITCWeek. I championed 2 expansions to the anti-poverty program that gives cash back to workers who need it the most. Now, thanks to the Gov &amp; #CaLeg, families w/ young kids may qualify for even more money. But tax forms must be filed. More info: https://www.caleitc4me.org/",,,#CalEITCWeek #CaLeg,1225126957202862080,https://twitter.com/AsmPhilTing/status/1225126957202862080
2020-02-04 22:32:49,AsmPhilTing,,0,1,1,"Great kick-off to #BlackHistoryMonth at the state building in San Francisco, celebrating the contributions African Americans have made locally &amp; across the country! Awesome musical performance by students from the #Oakland School For The Arts.",,,#BlackHistoryMonth #BlackHistoryMonth #Oakland,1224823149520273408,https://twitter.com/AsmPhilTing/status/1224823149520273408
2020-02-04 17:33:50,AsmPhilTing,,0,0,2,"CA needs your input in creating a #MasterPlanForAging that works for every community. Share your ideas on things like health care, housing &amp; transp that’ll help build a more equitable, age &amp; disability-friendly state. More info: https://a19.asmdc.org/master-plan-aging-launches-new-engagement-campaign",,,#MasterPlanForAging,1224747905841414144,https://twitter.com/AsmPhilTing/status/1224747905841414144
2020-02-04 02:44:27,AsmPhilTing,,0,0,1,"Great turnout & nice weather at Saturday’s Ocean Avenue #LunarNewYear celebration in my district! Thanks to all the sponsors &amp; volunteers for helping to make this event a fun one. #YearOfTheRat",,,#LunarNewYear #YearOfTheRat,1224524085184450561,https://twitter.com/AsmPhilTing/status/1224524085184450561
2020-02-03 22:04:13,AsmPhilTing,,1,0,2,"Honored to present a resolution to @CA_Brady’s Amanda &amp; Nick Wilcox for their work on gun safety. They were great partners in advocating for my bill, #AB61, expanding CA’s #RedFlagLaw. Our efforts were featured by @JoceFromTheNews on Spotlight On America: https://wjla.com/news/spotlight-on-america/red-flag-gun-laws-are-designed-to-save-lives-but-critics-argue-they-violate-civil-rights",,@ca_brady @jocefromthenews,#AB61 #RedFlagLaw,1224453562597404677,https://twitter.com/AsmPhilTing/status/1224453562597404677
2020-02-03 16:41:30,AsmPhilTing,,0,0,1,"We’re a month out! CA’s Primary is March 3rd. Here’s a rundown of some questions you may have, including the last day you can register online to vote:",,,,1224372347768954880,https://twitter.com/AsmPhilTing/status/1224372347768954880
2020-02-02 23:02:35,AsmPhilTing,,0,0,0,"The #SuperBowl is here. Good luck to the San Francisco @49ers. Bring home the championship! #GoNiners #BeatTheChiefs #SBLIV",,@49ers,#SuperBowl #GoNiners #BeatTheChiefs #SBLIV,1224105865428365312,https://twitter.com/AsmPhilTing/status/1224105865428365312
2020-02-02 17:50:56,AsmPhilTing,,0,1,1,"Another benefit of CA working toward its 2030 transportation electrification goal? Economic growth over the next decade. We should really be ramping up our incentive program for clean cars, not cutting back. #ZEVs",,,#ZEVs,1224027436813189120,https://twitter.com/AsmPhilTing/status/1224027436813189120
2020-02-01 23:17:28,AsmPhilTing,,0,0,1,"CA’s recycling system is broken. I am working with various partners to help craft a solution so people get their CRV deposits back & containers are actually recycled.",,,,1223747222895878144,https://twitter.com/AsmPhilTing/status/1223747222895878144
2020-01-31 20:58:57,AsmPhilTing,,0,0,1,"Looking for some #LunarNewYear fun this weekend? Stop by the free celebration on Ocean Ave I’m presenting with @NormanYeeSF tomorrow. There will be food, games &amp; activities.",,@NormanYeeSF,#LunarNewYear,1223349977310580737,https://twitter.com/AsmPhilTing/status/1223349977310580737
2020-01-31 17:46:10,AsmPhilTing,,0,0,0,"Today is the final day of open enrollment to sign up for health insurance through @CoveredCA. State subsidies are available for the 1st time. Don’t forget the individual mandate is in effect:",,@CoveredCA,,1223301460714082306,https://twitter.com/AsmPhilTing/status/1223301460714082306
2020-01-31 03:39:42,AsmPhilTing,,0,0,1,"Thanks to the 8th graders of @BaySchoolSF for dropping by my district office this month. Nice to see your interest in state government &amp; the #CaBudget process. Hope you’re inspired to join public service!",,@bayschoolsf,#CaBudget,1223088439756636161,https://twitter.com/AsmPhilTing/status/1223088439756636161
2020-01-30 23:25:24,AsmPhilTing,,0,2,4,"Today is #FredKorematsuDay, a day we celebrate the civil rights leader who successfully challenged US policy to intern Japanese Americans. We honor his legacy by continuing to fight injustices. Read more about this hero from the @Korematsu Institute: http://www.korematsuinstitute.org/fred-t-korematsu-lifetime",,@korematsu,#FredKorematsuDay,1223024442986483712,https://twitter.com/AsmPhilTing/status/1223024442986483712
2020-01-30 19:17:34,AsmPhilTing,,0,1,5,"It was my pleasure to present a resolution on the Assembly Floor this week, commemorating the #LunarNewYear. If you’re in the City on Feb 6, pls join me &amp; other state representatives from San Francisco in celebrating the #YearOfTheRat. RSVP here: https://a19.asmdc.org/events",,,#LunarNewYear #YearOfTheRat,1222962073484660738,https://twitter.com/AsmPhilTing/status/1222962073484660738
2020-01-29 22:38:32,AsmPhilTing,,0,0,5,"It’s here! Today is the 1st day of a #CarFreeMarketStreet. This will make it safer for pedestrians, bicyclists &amp; scooter riders. Plus, buses &amp; streetcars will run into less congestion. More improvements to come as part of a #BetterMarketStreet.",,,#CarFreeMarketStreet #BetterMarketStreet,1222650260025012224,https://twitter.com/AsmPhilTing/status/1222650260025012224
2020-01-29 18:40:32,AsmPhilTing,,0,0,1,"Last yr’s #cabudget incl $15M for the CA State Nonprofit Security Grant Program, supporting security enhancements to non-profits at risk of attacks. It’s unconscionable that hate crimes are on the rise. Thx to the Jewish Public Affairs Committee for advocating for this funding.",,,#cabudget,1222590366236344320,https://twitter.com/AsmPhilTing/status/1222590366236344320
2020-01-28 21:03:02,AsmPhilTing,,0,0,1,"Rain or shine, glad to see a great turnout for the kickoff of @GoldenGatePark’s 150th anniv! It’s a remarkable milestone &amp; a testament to the value that open spaces have in our lives. I was reminded of that when my family &amp; I enjoyed biking through the park last Sunday.",,@GoldenGatePark,,1222263837929246720,https://twitter.com/AsmPhilTing/status/1222263837929246720
2020-01-28 16:51:54,AsmPhilTing,,1,0,1,"This is terrible policy, changing the definition of #PublicCharge. Immigrants can be denied entry into the US if they are likely to depend on govt programs. It’s essentially a wealth test &amp; goes against our country’s values.",,,#PublicCharge,1222200641407180805,https://twitter.com/AsmPhilTing/status/1222200641407180805
2020-01-27 17:55:54,AsmPhilTing,,0,0,1,"It’s disheartening to see transit ridership decline from 2016-2018. Public transportation is a key component to reducing our carbon emissions & addressing our #ClimateCrisis.",,,#ClimateCrisis,1221854356296716288,https://twitter.com/AsmPhilTing/status/1221854356296716288
2020-01-27 00:15:43,AsmPhilTing,,0,0,2,"Horrific news! Shocked to hear NBA's renaissance man @kobebryant passed away. He had the heart of a champion and was just beginning to fight for change off the court. Leaving us way too soon.",,@kobebryant,,1221587552999600129,https://twitter.com/AsmPhilTing/status/1221587552999600129
2020-01-26 17:35:52,AsmPhilTing,,0,0,0,"This is cool. Electric fire trucks are possible, and a Bay Area agency may be one of the first to take delivery. Can’t wait to see it. If we want clean air, we need clean cars (and fire engines). #ZEVs",,,#ZEVs,1221486927376871424,https://twitter.com/AsmPhilTing/status/1221486927376871424
2020-01-25 19:09:24,AsmPhilTing,,0,0,2,"Great to see community support for the Pilipino Bayanihan Resource Center’s donation drive to help those affected by the eruption of Taal Volcano in the Philippines. Thanks to all volunteers who will be onsite until 2pm today accepting & packaging donations to send overseas.",,,,1221148077685260288,https://twitter.com/AsmPhilTing/status/1221148077685260288
2020-01-24 22:42:47,AsmPhilTing,,0,0,1,"Glad to see more Californians are signing up for health insurance through @CoveredCA. Reminder: CA’s insurance mandate is in effect, requiring everyone to have health coverage. New state subsidies may help lower your premiums. Open enrollment ends Jan 31.",,@CoveredCA,,1220839389271445504,https://twitter.com/AsmPhilTing/status/1220839389271445504
2020-01-24 17:20:54,AsmPhilTing,,0,0,3,"恭喜發財 Gung Hay Fat Choy! The #LunarNewYear starts tomorrow. Wishing you happiness &amp; prosperity. Please join me &amp; other state representatives in celebrating the #YearOfTheRat in the state bldg in San Francisco on Thurs, Feb 6, at 1:00pm. Details here: https://a19.asmdc.org/events",,,#LunarNewYear #YearOfTheRat,1220758385345224704,https://twitter.com/AsmPhilTing/status/1220758385345224704
2020-01-24 03:23:04,AsmPhilTing,,0,2,4,"So excited to be on the Host Committee for @PGAChampionship at @TPCHardingPark. Such an honor for our city golf course to be hosting a major championship. The course has shrunk its fairways, grown the rough and looks to be in great shape. Play it if you want a tough challenge.",,@PGAChampionship @TPCHardingPark,,1220547536714264577,https://twitter.com/AsmPhilTing/status/1220547536714264577
2020-01-23 01:20:32,AsmPhilTing,,2,4,9,"An estimated 10 million more Californians will want a #RealID by Oct 1, 2020 when it’s required to board a domestic flight without a passport. Beat the crush by walking in to the @CA_DMV now. Wait times are reasonable these days with no appt. More info:",,@CA_DMV,#RealID,1220154316016635906,https://twitter.com/AsmPhilTing/status/1220154316016635906
2020-01-22 20:57:07,AsmPhilTing,,0,0,2,"On the 47th anniversary of #RoeVWade, I’m reaffirming my stand to protect a woman’s right to make her own choices. The latest #CaBudget expands access to reproductive health services. #ExpandNotBan",,,#RoeVWade #CaBudget #ExpandNotBan,1220088022563115008,https://twitter.com/AsmPhilTing/status/1220088022563115008
2020-01-22 17:01:59,AsmPhilTing,,0,0,3,"Honored to be recognized as a Legislative Champion by Stronger California last night. Over the last two years, I partnered with @CADomesticWrker to push through a statewide Domestic Worker Rights Education &amp; Outreach Program. All workers deserve to be treated with dignity.",,@CADomesticWrker,,1220028847933931520,https://twitter.com/AsmPhilTing/status/1220028847933931520
2020-01-22 00:05:10,AsmPhilTing,,0,0,2,"It’s disappointing to see US clean car sales nearly 7% last year. Transportation is where we can make the biggest dent in reducing our greenhouse gas emissions &amp; impact on the #ClimateCrisis. If we want clean air, we need clean cars. #CleanCars2040",,,#ClimateCrisis #CleanCars2040,1219772958521954306,https://twitter.com/AsmPhilTing/status/1219772958521954306
2020-01-21 18:22:15,AsmPhilTing,,0,0,2,"Thanks to @KRON4News &amp; @CHeenan4 for having me on #InsideBayAreaPolitics over the weekend to discuss the Governor’s #CaBudget proposal. Excited to get to work on crafting a fiscal plan that will continue the progress we’ve made in moving our great state forward.",,@kron4news @CHeenan4,#InsideBayAreaPolitics #CaBudget,1219686662126493696,https://twitter.com/AsmPhilTing/status/1219686662126493696
2020-01-21 17:11:07,AsmPhilTing,,0,0,1,"Thanks to @aboutKP employees &amp; their families, along with my staff &amp; Senator @Scott_Wiener, who came out for a #MLKDay of Service, making improvements to JFK Elementary School and Our Second Home Early Childhood Family Support Center.",,@aboutKP @Scott_Wiener,#MLKDay,1219668761583611904,https://twitter.com/AsmPhilTing/status/1219668761583611904
2020-01-21 03:55:07,AsmPhilTing,,0,0,0,"Thanks to all who spoke at the #MLKDay Labor &amp; Community breakfast in San Francisco this morning, sharing how Dr. King’s legacy inspired them to pursue social justice. Great turnout of local leaders &amp; members of the clergy who knew and studied under Dr. King.",,,#MLKDay,1219468439141507072,https://twitter.com/AsmPhilTing/status/1219468439141507072
2020-01-20 16:06:45,AsmPhilTing,,0,0,1,"It's Dr. Martin Luther King’s Birthday today. Watch members of @CABlackCaucus talk about how the work to advance civil rights still continues today. #MLKDay",,@CABlackCaucus,#MLKDay,1219290173407580160,https://twitter.com/AsmPhilTing/status/1219290173407580160
2020-01-20 04:01:22,AsmPhilTing,,0,0,1,"#SuperBowlLIV bound! Congrats to the San Francisco @49ers on a great game. One more game to go. #GoNiners",,@49ers,#SuperBowlLIV #GoNiners,1219107626832650240,https://twitter.com/AsmPhilTing/status/1219107626832650240
2020-01-19 23:03:45,AsmPhilTing,,0,0,0,"Good luck to the San Francisco @49ers at today’s #NFCChampionshipGame. Let’s go to the Super Bowl! #GoNiners #BeatThePackers",,@49ers,#NFCChampionshipGame #GoNiners #BeatThePackers,1219032728034668544,https://twitter.com/AsmPhilTing/status/1219032728034668544
